time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16767033470534848,-0.17763487657381405,-0.2850395689990924,-0.00030180660246962725,0.0,1
0.09948420524597168,-0.17475561978282497,-0.17763487657381405,-0.29708455363080244,-0.003431182912814706,-0.0035610100417238807,1
0.19652104377746582,-0.17965821140768098,-0.17763487657381405,-0.3054189593930577,-0.0065692065860350575,-0.0025261497071881796,1
0.3087601661682129,-0.18172395698513555,-0.17763487657381405,-0.30893072687473044,-0.010240583326924445,-0.0009202431083980318,1
0.39804768562316895,-0.17660540429822966,-0.17763487657381405,-0.3002291873069904,-0.013078941851907585,0.0028663315534754605,1
0.5004968643188477,-0.1714665116051154,-0.17763487657381405,-0.29149306972869615,-0.01624093044370387,0.002508020444155608,1
0.5908830165863037,-0.1598567789241509,-0.17763487657381405,-0.2717565241710565,-0.018841721492652074,0.006422296109370189,1
0.7047374248504639,-0.1521228752123551,-0.17763487657381405,-0.25860888786100367,-0.02195929628198624,0.003396400644343928,1
0.7996759414672852,-0.13879046008076235,-0.17763487657381405,-0.23594378213729597,-0.024331077154100312,0.007021604932697306,1
0.898552656173706,-0.12854182350737617,-0.17763487657381405,-0.2185210999625395,-0.026618839932041064,0.005182532916782199,1
0.9879851341247559,-0.11927634521483943,-0.17763487657381405,-0.20276978686522704,-0.028538932172472487,0.005180152951597813,1
1.1109368801116943,-0.11244914957808436,-0.17763487657381405,-0.1911635542827434,-0.031027579642039428,0.0027763719750186983,0.95
1.2016503810882568,-0.10676240365252439,-0.17763487657381405,-0.18149608620929145,-0.032770842095478245,0.0031344540031749213,0.9
1.300537109375,-0.1042585360324456,-0.17763487657381405,-0.17723951125515752,-0.03462660348983678,0.0012660281432399546,0.85
1.3998792171478271,-0.09229586266081408,-0.17763487657381405,-0.15690296652338392,-0.036276999286215375,0.006020948034939747,0.8
1.514636516571045,-0.08118944509092146,-0.1711370407916095,-0.1380220566545665,-0.03795407394907006,0.004839089812027049,0.75
1.6039705276489258,-0.06830712727392513,-0.1479643794464106,-0.11612211636567271,-0.039052460888695725,0.007210197807957827,0.7
1.7026379108428955,-0.062106308318096964,-0.14259391699163898,-0.10558072414076483,-0.040155476934580936,0.003142284083706773,0.65
1.7966349124908447,-0.052881818142874376,-0.1260424993757404,-0.08989909084288644,-0.04105020875706295,0.004906800224208984,0.6
1.9106340408325195,-0.044985213366593724,-0.11498471137097975,-0.07647486272320933,-0.04197329827723302,0.003463449629462597,0.55
2.0034360885620117,-0.03738955829420913,-0.10206772007445143,-0.06356224910015552,-0.04259786724044571,0.004092396266149803,0.5
2.1018805503845215,-0.03342705674597272,-0.09800363439421049,-0.05682599646815362,-0.04319019479054591,0.0020125568644890346,0.45
2.199496269226074,-0.03016750129436814,-0.09333542967502885,-0.05128475220042584,-0.04372026280895649,0.0016695853343534775,0.4
2.308642864227295,-0.02670440303464466,-0.0880559494448557,-0.04539748515889592,-0.044244907848255396,0.0015864435622956212,0.35
2.4009947776794434,-0.023918582975437367,-0.08379584243620722,-0.040661591058243525,-0.04464251469112761,0.0015082633131639164,0.3
2.4996449947357178,-0.02257303432227995,-0.0827355237208946,-0.038374158347875914,-0.045043344943519706,0.0006819795705010237,0.25
2.5961673259735107,-0.021534523625717762,-0.08148821239066778,-0.036608690163720196,-0.04541748617956063,0.000537963952613053,0.2
2.7127652168273926,-0.02057649930728143,-0.08041856272321962,-0.03498004882237843,-0.04584933793523,0.0004108240343887988,0.15
2.8060801029205322,-0.01860156537266166,-0.07672623412429287,-0.03162266113352482,-0.04616178246693273,0.0010582094761646856,0.1
2.900575637817383,-0.018111674309532155,-0.07700047994795482,-0.030789846326204663,-0.04646984749024895,0.0002592138684987918,0.05
2.9981276988983154,-0.017469387217601086,-0.07614535499626074,-0.029697958269921845,-0.046776598941450566,0.00032920221511168526,0
3.109161853790283,-0.017142778589596563,-0.07611486490359641,-0.029142723602314156,-0.04711921704942584,0.00014707574814357838,0
3.205655097961426,-0.0164920213039495,-0.07510489607318595,-0.028036436216714148,-0.04740566340436623,0.00033720354789443376,0
3.2991209030151367,-0.015840444028181785,-0.07425235090255229,-0.026928754847909034,-0.047672160577996635,0.00034856452335336975,0
