time,error,x_speed,p_term,i_term,d_term
0.0,-0.18033384308315656,-0.1864812439832617,-0.2885341489330505,-0.0003606676861663131,0.0
0.09134483337402344,-0.18683245938049697,-0.1864812439832617,-0.29893193500879517,-0.003773903660360413,-0.0035571887633375912
0.18963408470153809,-0.19305436754607103,-0.1864812439832617,-0.3088869880737137,-0.0075689375106824455,-0.0031651010062339947
0.30779361724853516,-0.19842774722887419,-0.1864812439832617,-0.31748439556619873,-0.01225816348206594,-0.0022737817114611286
0.3992578983306885,-0.1988048484105482,-0.1864812439832617,-0.3180877574568772,-0.015894871989169394,-0.00020614669312018922
0.4988844394683838,-0.1984417500216856,-0.1864812439832617,-0.317506800034697,-0.019848885023563734,0.00018222974757337571
0.5911314487457275,-0.1952544517527952,-0.1864812439832617,-0.31240712280447236,-0.02345121286802029,0.0017275889450831233
0.6952059268951416,-0.1909273094560041,-0.1864812439832617,-0.3054836951296066,-0.027425344887241354,0.0020788681210483014
0.7985827922821045,-0.18184061272496127,-0.1864812439832617,-0.29094498035993804,-0.031184967395951592,0.004394937250723018
0.8998844623565674,-0.1720060164343252,-0.1864812439832617,-0.27520962629492035,-0.03466986674148212,0.004854113601190901
0.9822139739990234,-0.16065472517639537,-0.1864812439832617,-0.2570475602822326,-0.037315191754847245,0.006893816707687202
1.0914082527160645,-0.15046126432906531,-0.1864812439832617,-0.2407380229265045,-0.040601093601500514,0.004667580099935789
1.1966145038604736,-0.14005451673473263,-0.1864812439832617,-0.22408722677557222,-0.04354801573380114,0.004945878919327751
1.2911484241485596,-0.12585966758865258,-0.1864812439832617,-0.20137546814184415,-0.045927617290463275,0.0075078073049452375
1.3805978298187256,-0.11437364350584889,-0.1864812439832617,-0.18299782960935823,-0.047973748177649204,0.006420402682806543
1.5064003467559814,-0.10565887604535834,-0.1864812439832617,-0.16905420167257335,-0.05063217868630272,0.0034636697550483216
1.5988757610321045,-0.09169424559631559,-0.1864812439832617,-0.14671079295410494,-0.05232807135595389,0.007550455739157684
1.695791482925415,-0.0810843800539798,-0.17816099097500368,-0.1297350080863677,-0.05389974160139449,0.005473758712758509
1.7863986492156982,-0.06998236177240505,-0.16101324407012163,-0.11197177883584808,-0.0551679222994943,0.006126457065220759
1.9009132385253906,-0.06368401488234686,-0.15577087645297422,-0.10189442381175498,-0.05662647206146315,0.0027500194202439085
2.000342845916748,-0.05072759226525504,-0.13228401007918794,-0.08116414762440807,-0.057635236978031794,0.00651537452325192
2.0915372371673584,-0.04267837824826694,-0.12228583022835923,-0.0682854051972271,-0.05841364272281459,0.004413217691682454
2.177731513977051,-0.03642811565681989,-0.11370092372745762,-0.05828498505091182,-0.05904162173973047,0.0036256830631846665
2.304807424545288,-0.035258707421510986,-0.11589153816586029,-0.05641393187441758,-0.05993772820993998,0.00046012191849727153
2.3921995162963867,-0.027994383724915084,-0.10063484630725467,-0.04479101395986414,-0.06,0.004156167652609471
2.498924970626831,-0.02445984258344657,-0.09747984459876599,-0.03913574813351452,-0.06,0.0016559035347485304
2.5907936096191406,-0.021620999046864438,-0.09304854263888883,-0.034593598474983105,-0.06,0.0015450558360942826
2.6820571422576904,-0.020255465221503482,-0.09166061759123875,-0.03240874435440557,-0.06,0.0007481267631668208
2.7912299633026123,-0.018082582861002464,-0.08793697538568392,-0.028932132577603943,-0.06,0.0009951571919200168
2.890427350997925,-0.01646722881935528,-0.08553335412455566,-0.026347566110968446,-0.06,0.0008142119864127822
2.9832005500793457,-0.01373038923463214,-0.08049360649278803,-0.021968622775411423,-0.06,0.001475016282623388
3.0915181636810303,-0.014267072614093875,-0.08307505215162134,-0.0228273161825502,-0.06,-0.00024773596907114165
3.19976806640625,-0.01319853873693981,-0.08062411240064984,-0.021117661979103697,-0.06,0.0004935495784538571
3.2925004959106445,-0.011588452663959999,-0.07767338887454078,-0.018541524262336,-0.06,0.0008681353877952214
3.390394926071167,-0.010934528136769194,-0.077161250262378,-0.01749524501883071,-0.06,0.0003339947564527072
