time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17630997286790975,-0.09886093557086875,-0.03526199457358195,-1.7630997286790976e-05,0.0,1
0.08471918106079102,-0.1822850356612123,-0.1284250250517635,-0.03645700713224246,-0.00017206138669534091,-0.0028211145190438405,0.8
0.18936729431152344,-0.1865179958051122,-0.15712824085377708,-0.03730359916102244,-0.0003672489501784711,-0.0038748701959889966,0.8
0.30553174018859863,-0.18319453763209945,-0.18058987860204906,-0.03663890752641989,-0.0005800558696958694,-0.001955498437533925,0.8
0.38852524757385254,-0.17267768865548738,-0.1833439398703043,-0.03453553773109748,-0.0007233671399828471,0.003504358702429037,0.8
0.4913914203643799,-0.16435476201182966,-0.1833439398703043,-0.032870952402365934,-0.0008924325934633958,0.006039896529005164,0.8
0.5764913558959961,-0.15120672354740272,-0.1833439398703043,-0.030241344709480547,-0.0010211094177217047,0.011011963486361263,0.8
0.696894645690918,-0.14350272231792577,-0.1833439398703043,-0.028700544463585154,-0.0011938914163377588,0.011368969703387405,0.8
0.796506404876709,-0.12855988469618923,-0.17694786806736165,-0.025711976939237848,-0.0013219521790908575,0.01509560693424094,0.8
0.8899633884429932,-0.12049588922636113,-0.1692589120336026,-0.024099177845272227,-0.0014345640024831857,0.01552791107477829,0.8
0.9849793910980225,-0.12187431631877504,-0.16641621194527856,-0.02437486326375501,-0.0015503641061124318,0.011842036254831234,0.8
1.104337453842163,-0.11494701693470807,-0.16265640906661702,-0.022989403386941616,-0.0016875626387078786,0.011795147709783172,0.8
1.1960105895996094,-0.09940882151888358,-0.15183528312946848,-0.01988176430377672,-0.0017786938226137623,0.016215943156877324,0.8
1.2858753204345703,-0.0937943518811678,-0.14180177660480536,-0.018758870376233562,-0.0018629818644701698,0.015471830452420022,0.8
1.3878209590911865,-0.08543932944533925,-0.1310038574743142,-0.01708786588906785,-0.0019500835345371511,0.015655690893615633,0.8
1.5010366439819336,-0.07742505587925148,-0.12007016457406683,-0.015485011175850298,-0.0020377408418278896,0.015356059170494138,0.8
1.594130516052246,-0.0702173844073667,-0.10882793882238158,-0.014043476881473341,-0.002103108923839203,0.01538179509959112,0.8
1.6917238235473633,-0.06417925647223156,-0.098166491441779,-0.012835851294446313,-0.002165743582956228,0.014780248375766967,0.8
1.7835628986358643,-0.05982152892693015,-0.08881264843103641,-0.01196430578538603,-0.0022206831218265204,0.013722182773777236,0.8
1.9008886814117432,-0.05688038155403933,-0.08161440375040928,-0.011376076310807866,-0.002287418474730704,0.011980474623062063,0.8
1.9886975288391113,-0.05491824538706186,-0.07629405268256631,-0.010983649077412373,-0.002335641553032417,0.010478201323246842,0.8
2.0839385986328125,-0.05328381754043909,-0.07263880123851534,-0.01065676350808782,-0.002386389630884855,0.009068999314767024,0.8
2.1715307235717773,-0.05230316083246543,-0.07056472820019588,-0.010460632166493088,-0.0024322030808682556,0.007703028161829272,0.8
2.289018154144287,-0.05197627526314087,-0.07012306447536622,-0.010395255052628175,-0.002493268671182215,0.006273714628620464,0.8
2.3877084255218506,-0.05230316083246543,-0.07122979477434917,-0.010460632166493088,-0.0025448868025468186,0.004886482222520346,0.8
2.486624002456665,-0.05295610922008438,-0.07365016270135233,-0.010591221844016877,-0.0025972686435040953,0.0036451430830829017,0.8
2.5738513469696045,-0.052302338081435286,-0.07617258916019716,-0.010460467616287057,-0.002642890584130711,0.0032159154714376994,0.8
2.6981568336486816,-0.052302338081435286,-0.07915097074334171,-0.010460467616287057,-0.0027079052600273755,0.0025727323771501595,0.8
2.794956922531128,-0.05197545251211072,-0.08219591925645488,-0.010395090502422145,-0.0027582175442561526,0.0021932624592309515,0.8
2.8926994800567627,-0.05197545251211072,-0.08542582754667379,-0.010395090502422145,-0.0028090196808270114,0.0017546099673847613,0.8
2.9930267333984375,-0.050668732985842665,-0.08795217476756799,-0.010133746597168534,-0.0028598542289347347,0.001924670850541693,0.8
3.094970464706421,-0.04968807627786901,-0.09008056044851973,-0.009937615255573802,-0.0029105081079075514,0.001924520205772831,0.8
3.1970198154449463,-0.04805364843124624,-0.0914625223350988,-0.009610729686249249,-0.0029595465441378116,0.0021802582989560184,0.8
3.28898024559021,-0.04641839783359332,-0.09214669168237263,-0.009283679566718665,-0.0030022331024521236,0.0024554910883870826,0.8
3.3816347122192383,-0.044784792738000706,-0.0922630702764101,-0.008956958547600142,-0.0030437282132944345,0.002669638998619839,0.8
3.5036823749542236,-0.042496593752728844,-0.0917460289213199,-0.008499318750545768,-0.0030955943127116215,0.002885647390706595,0.8
3.5916621685028076,-0.04020839476745697,-0.09039522731854402,-0.008041678953491394,-0.0031309695754172294,0.0033488472395525205,0.8
3.685915470123291,-0.03824708135150965,-0.08866070327897638,-0.00764941627030193,-0.0031670187123644996,0.003511436290379669,0.8
