time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17480647787844483,-0.18184099064500692,-0.3146516601812007,-0.00026220971681766724,0.0,1
0.09962081909179688,-0.18186883037993257,-0.18184099064500692,-0.3273638946838786,-0.00297989799427506,-0.0035446167607696743,1
0.20017671585083008,-0.18740815013262574,-0.18184099064500692,-0.3373346702387263,-0.005806647183755715,-0.0027543485420687477,1
0.2942166328430176,-0.1876147689240152,-0.18184099064500692,-0.3377065840632274,-0.00845313877817414,-0.00010985696180837689,1
0.4028620719909668,-0.18766875298487487,-0.18184099064500692,-0.3378037553727748,-0.011511541890532601,-2.4844144992660085e-05,1
0.5044093132019043,-0.1801605115252191,-0.18184099064500692,-0.3242889207453944,-0.014255762328613197,0.003696920453042823,1
0.5950908660888672,-0.16739239790160002,-0.18184099064500692,-0.30130631622288,-0.01653267271609162,0.007040083245781483,1
0.698328971862793,-0.15998960413100066,-0.18184099064500692,-0.2879812874358012,-0.019010226267192332,0.00358530104514424,1
0.8078501224517822,-0.14721633062006773,-0.18184099064500692,-0.2649893951161219,-0.02142872155444216,0.005831418608296241,1
0.9040508270263672,-0.13664076928831878,-0.18184099064500692,-0.24595338471897382,-0.023400462296314598,0.0054966132413040965,1
1.001107931137085,-0.12606168086191957,-0.18184099064500692,-0.22691102555145523,-0.02523573954888271,0.005449929978505811,1
1.0961353778839111,-0.11378291856409853,-0.18184099064500692,-0.20480925341537737,-0.026857614584064958,0.006460639908875139,0.95
1.1986703872680664,-0.10575825471353405,-0.18184099064500692,-0.1903648584843613,-0.028484203129990573,0.00391313362078091,0.8999999999999999
1.3004860877990723,-0.09349135615124568,-0.18184099064500692,-0.16828444107224222,-0.029912036318010496,0.006024070206418085,0.8499999999999999
1.3955848217010498,-0.08367106939231579,-0.17655030730198323,-0.15060792490616842,-0.031105588232525558,0.005163205836710766,0.7999999999999998
1.4873201847076416,-0.07348942513007979,-0.15884832503775828,-0.13228096523414362,-0.032116825096243605,0.005549465292628963,0.7499999999999998
1.6007845401763916,-0.06495815019341533,-0.1463876090928056,-0.1169246703481476,-0.03322239029286432,0.003759451548206307,0.6999999999999997
1.6950523853302002,-0.05541098936318148,-0.1286818443062662,-0.09973978085372666,-0.034005911477630484,0.005063848025090945,0.6499999999999997
1.7950830459594727,-0.049126232126925566,-0.12002883328379313,-0.08842721782846602,-0.034743030895712984,0.0031414154403858717,0.5999999999999996
1.897200107574463,-0.04429455389185778,-0.11278595772013753,-0.079730197005344,-0.03542151534906049,0.0023657546342669734,0.5499999999999996
2.0033140182495117,-0.04052251280861696,-0.1072296840852242,-0.07294052305551053,-0.036066515694735804,0.0017773546650221433,0.4999999999999996
2.105320692062378,-0.0366566667996749,-0.10071450106108074,-0.06598200023941482,-0.03662739939273101,0.0018948985710650916,0.4499999999999996
2.199176788330078,-0.033751001115374824,-0.09630642540671283,-0.06075180200767468,-0.03710255997420339,0.00154793657516525,0.39999999999999963
2.2900805473327637,-0.031225984533295274,-0.09234627546303892,-0.056206772159931494,-0.037528343880098826,0.0013888405769914055,0.34999999999999964
2.3980658054351807,-0.02994992762749419,-0.09133248847316422,-0.053909869729489544,-0.03801346647984938,0.0005908477361747043,0.29999999999999966
2.4995412826538086,-0.02813298696393151,-0.0881858032963233,-0.05063937653507672,-0.03844168772151193,0.0008952609602653551,0.24999999999999967
2.592595338821411,-0.02710746109177386,-0.0870624488621486,-0.048793429965192946,-0.03882005660256118,0.0005510377056055164,0.19999999999999968
2.6887028217315674,-0.026516676999911292,-0.08662498693668845,-0.04773001859984033,-0.03920232426480165,0.000307355927953522,0.1499999999999997
2.8016810417175293,-0.025876449548524035,-0.08593511363851182,-0.046577609187343265,-0.03964084554623397,0.0002833410950654068,0.09999999999999969
2.898141384124756,-0.025174786364768335,-0.08495601075773036,-0.045314615456583,-0.04000510082315012,0.00036370552200275675,0.049999999999999684
2.996180772781372,-0.024995027277193584,-0.08527204752823761,-0.04499104909894845,-0.04037267540220684,9.167697291767028e-05,0
3.091907024383545,-0.024851355017444197,-0.08538691020172877,-0.044732439031399555,-0.040729514461665055,7.504329133583507e-05,0
3.200439214706421,-0.022890041601496873,-0.08140067230343134,-0.041202074882694374,-0.041102160414403885,0.0009035629936669245,0
3.3009254932403564,-0.02158332207522881,-0.07962726631699546,-0.03884997973541186,-0.04142748457146475,0.0006501979898811584,0
3.391040802001953,-0.020601842616224983,-0.07824471383179493,-0.03708331670920497,-0.041705965782727596,0.0005445686601376287,0
