time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17612727485876578,-0.20167739449965488,-0.29941636725990184,-0.0003522545497175316,0.0,1
0.11780238151550293,-0.1874410378573467,-0.20167739449965488,-0.3186497643574894,-0.004768454680384129,-0.0,1
0.1996166706085205,-0.18307907596807974,-0.20167739449965488,-0.31123442914573557,-0.00776415157001113,0.0,1
0.3073878288269043,-0.17699596460562245,-0.20167739449965488,-0.3008931398295582,-0.011579163591116728,0.0,1
0.4049539566040039,-0.16216264025908012,-0.20167739449965488,-0.2756764884404362,-0.014743479767154578,0.0,1
0.5140254497528076,-0.1523850253699352,-0.20167739449965488,-0.2590545431288898,-0.01806765221727801,0.0,1
0.6088778972625732,-0.1415151820586254,-0.20167739449965488,-0.24057580949966317,-0.02075226449288815,0.0,1
0.696281909942627,-0.1299211315081646,-0.20167739449965488,-0.2208659235638798,-0.023023390138037458,0.0,1
0.7964663505554199,-0.12107556147795215,-0.20167739449965488,-0.20582845451251866,-0.02544936761774715,0.0,1
0.9211432933807373,-0.11035109058599965,-0.20167739449965488,-0.1875968539961994,-0.028201014940087567,0.0,1
1.0016508102416992,-0.09420339314680592,-0.1898635995420829,-0.16014576834957006,-0.02971783119251283,0.0,1
1.1095616817474365,-0.08649168107660661,-0.17862036755933863,-0.14703585783023124,-0.03158450972910741,0.0,0.99
1.2054905891418457,-0.11063267688819528,-0.20167739449965488,-0.18807555070993198,-0.03370708409230807,-0.0,0.98
1.302271842956543,-0.10751481080705393,-0.20167739449965488,-0.18277517837199167,-0.035788167731019394,0.0,0.97
1.3991990089416504,-0.08949171312718594,-0.18965891567374957,-0.1521359123162161,-0.037523003357533474,0.0,0.96
1.50545334815979,-0.08242225500163503,-0.17939238130872656,-0.14011783350277954,-0.03927454780594702,0.0,0.95
1.5970847606658936,-0.07019505409502488,-0.1598925541590232,-0.1193315919615423,-0.04056096219748091,0.0,0.94
1.7136156558990479,-0.0657542187425455,-0.15387561365489336,-0.11178217186232735,-0.04209344179256601,0.0,0.93
1.8038756847381592,-0.050545010377403235,-0.12893239825301903,-0.0859265176415855,-0.043005880611433525,0.0,0.92
1.90291166305542,-0.04670999819816916,-0.12333807162207172,-0.07940699693688756,-0.04393107468518416,0.0,0.91
1.9989628791809082,-0.04033343079533986,-0.11327272205294305,-0.06856683235207776,-0.04470588970086528,0.0,0.9
2.114435911178589,-0.035917967343581055,-0.10659594550342447,-0.06106054448408779,-0.04553540101933668,0.0,0.89
2.2115297317504883,-0.02768788604475434,-0.09314247182334798,-0.04706940627608238,-0.0460730655472656,0.0,0.88
2.3030829429626465,-0.027985265835806773,-0.09416044565891592,-0.047574951920871515,-0.0465854937380444,-0.0,0.87
2.399787664413452,-0.0269712190587785,-0.09295821498322142,-0.04585107239992345,-0.04710714258329797,0.0,0.86
2.517000198364258,-0.02466193353532774,-0.08961056713771555,-0.041925287010057155,-0.047685280127658394,0.0,0.85
2.6113805770874023,-0.02100877102528062,-0.0837967540238102,-0.03571491074297705,-0.048081843280833154,0.0,0.84
2.7031030654907227,-0.02332673800078274,-0.08816521517331663,-0.03965545460133066,-0.04850976057198597,-0.0,0.83
2.8030331134796143,-0.024368944026343473,-0.09042400336596809,-0.041427204844783905,-0.048996798521184194,-0.0,0.82
2.9143178462982178,-0.023100639331295365,-0.08878203507957073,-0.03927108686320212,-0.04951094821636862,0.0,0.81
3.0099666118621826,-0.022286673358489464,-0.08782463148485406,-0.037887344709432086,-0.04993728677542198,0.0,0.8
3.1057069301605225,-0.02282981532645951,-0.08918511958761266,-0.03881068605498116,-0.05037443353263149,-0.0,0.79
3.1987977027893066,-0.023411175719220738,-0.09060930514247684,-0.039798998722675255,-0.05081030641980159,-0.0,0.78
