time,error,x_speed,p_term,i_term,d_term
0.0,-0.1541824215195292,-0.16898704844753704,-0.24669187443124674,-0.0003083648430390585,0.0
0.10439801216125488,-0.16161990922480762,-0.16898704844753704,-0.2585918547596922,-0.0036829242927895337,-0.0035620830087216347
0.21492743492126465,-0.16824235667539775,-0.16898704844753704,-0.26918777068063643,-0.007402070406212611,-0.0029957848712235235
0.30367326736450195,-0.17036753225988088,-0.16898704844753704,-0.2725880516158094,-0.010425952100553255,-0.0011973382444986464
0.4080326557159424,-0.17195498132611453,-0.16898704844753704,-0.27512797012178325,-0.01401497543558859,-0.0007605684027620777
0.5058422088623047,-0.17107850758753954,-0.16898704844753704,-0.27372561214006325,-0.01736159791160535,0.0004480511925371131
0.6157903671264648,-0.16872646417063414,-0.16898704844753704,-0.2699623426730146,-0.021071830708802353,0.0010696147411830244
0.7118151187896729,-0.16112681253262695,-0.16898704844753704,-0.25780290005220313,-0.02416626314074831,0.003957131628239869
0.8035628795623779,-0.1528061949532622,-0.16898704844753704,-0.24448991192521952,-0.02697018838458015,0.004534507169051331
0.9056332111358643,-0.14378880169776614,-0.16898704844753704,-0.23006208271642584,-0.029905502517749205,0.004417245009635298
1.013329029083252,-0.13525889911321337,-0.16898704844753704,-0.2164142385811414,-0.03281886607268135,0.0039601828312032785
1.114851474761963,-0.12334111275154291,-0.16898704844753704,-0.19734578040246867,-0.0353232443565354,0.00586953273337543
1.2071144580841064,-0.11375342604628738,-0.16898704844753704,-0.18200548167405983,-0.03742229044656446,0.005195846893319806
1.2984588146209717,-0.10392827130156695,-0.16898704844753704,-0.16628523408250714,-0.03932094266017054,0.005378085257382672
1.4193127155303955,-0.09889725974246202,-0.16898704844753704,-0.15823561558793925,-0.041711366585996355,0.0020814435948060604
1.5078697204589844,-0.08391713751722013,-0.16898704844753704,-0.1342674200275522,-0.04319765665813746,0.00845789795924199
1.602294921875,-0.07469586403318797,-0.159238827966099,-0.11951338245310075,-0.044608291059392874,0.004882845546394635
1.6952567100524902,-0.0678438250149653,-0.15073438153708663,-0.10855012002394449,-0.045869667717431256,0.0036854062042891173
1.8086059093475342,-0.060802327689212135,-0.14142566294992148,-0.09728372430273942,-0.047248046749200676,0.0031061081020186125
1.9081013202667236,-0.051379160436596995,-0.12574162325092078,-0.0822066566985552,-0.04827044488526511,0.004735478332899531
2.008568525314331,-0.04300730897764923,-0.11377984425653107,-0.06881169436423877,-0.04913460971118577,0.0041664598188934756
2.104483127593994,-0.038129196559385535,-0.1083298078979866,-0.06100671449501686,-0.04986603905583308,0.0025429456528633346
2.212512493133545,-0.03503964371782959,-0.10525657137306246,-0.056063429948527345,-0.05062310115174689,0.001429959727211776
2.3070778846740723,-0.0317204139926091,-0.10022070241855538,-0.050752662388174566,-0.05122303182555463,0.0017549917951738107
2.4038116931915283,-0.029009617611509955,-0.09679849931072229,-0.04641538817841593,-0.05178427398459391,0.0014011628522875594
2.499894142150879,-0.02637738529682962,-0.09312519330886479,-0.042203816474927394,-0.05229115473988666,0.0013697779059492694
2.611701011657715,-0.025079293758778473,-0.09239832605506651,-0.04012687001404556,-0.052851962204808936,0.0005805061637879864
2.7122628688812256,-0.021378279432941863,-0.0856470091484918,-0.03420524709270698,-0.0532819301016129,0.0018401680458280838
2.8100426197052,-0.016465215261553378,-0.07743595578447626,-0.026344344418485405,-0.05360392303072046,0.002512311664729591
2.9013211727142334,-0.01825929679388432,-0.08413488520061148,-0.029214874870214916,-0.05393725946878211,-0.0009827508616144446
3.0126953125,-0.019437305037062362,-0.0859987619345164,-0.03109968805929978,-0.05437022209443339,-0.0005288517807832213
3.1109347343444824,-0.017731579803013313,-0.08222099078501734,-0.028370527684821303,-0.05471861012408085,0.0008681470238848168
3.2002480030059814,-0.01625984797194011,-0.08020089535561019,-0.026015756755104175,-0.055009054158143444,0.0008239155576374258
3.2974908351898193,-0.015970145550614864,-0.08072292523657719,-0.025552232880983784,-0.05531965059488943,0.00014895823929601386
3.4121785163879395,-0.016337280100065042,-0.08199409411562553,-0.02613964816010407,-0.05569438754924155,-0.00016005840627990472
