time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17072731737605923,-0.21409205598957828,-0.21340914672007405,-0.000682909269504237,-0.0,1,0.01
0.08723330497741699,-0.17526579079648846,-0.21654467957279078,-0.2190822384956106,-0.006798514941767534,0.0025068763739954877,0.7747267503695109,0.08723330497741699
0.20023846626281738,-0.17939836947442883,-0.21654467957279078,-0.22424796184303603,-0.014907691612485808,0.0038221765628150815,0.7263831741625377,0.11300516128540039
0.27837705612182617,-0.17322753723785275,-0.21654467957279078,-0.21653442154731595,-0.020321993806291707,-0.00023143228651516663,0.7933599162990923,0.07813858985900879
0.4064791202545166,-0.16955664624940744,-0.21654467957279078,-0.2119458078117593,-0.029010216355077903,-0.0018771408759069499,0.7007674691029167,0.12810206413269043
0.5037319660186768,-0.14872898252527111,-0.21654467957279078,-0.1859112281565889,-0.034795943074354165,-0.011903438976008388,0.755186534719258,0.09725284576416016
0.5898420810699463,-0.1322367073849856,-0.21654467957279078,-0.165295884231232,-0.03935071030912304,-0.017791522296553806,0.7769804216607084,0.08611011505126953
0.6794390678405762,-0.11604672329742305,-0.21057917698546652,-0.1450584041217788,-0.0435096850019447,-0.022011087861742985,0.77002648939023,0.08959698677062988
0.796403169631958,-0.1046515152142703,-0.20052274370000558,-0.13081439401783787,-0.0484058731932024,-0.0213024764889653,0.7194863987358268,0.11696410179138184
0.8870165348052979,-0.086909918277495,-0.1856381085561274,-0.10863739784686875,-0.05155595325802791,-0.02544475745123073,0.7680228756813557,0.09061336517333984
0.9896728992462158,-0.11536603966715803,-0.20532420125093467,-0.14420754958394755,-0.05629317654289878,-0.004823475124088334,0.7450521747409737,0.10265636444091797
1.0845036506652832,-0.09504980543052173,-0.19266697069223676,-0.11881225678815216,-0.059898634331383795,-0.013956079572700814,0.759819236272163,0.09483075141906738
1.1863312721252441,-0.08067447506059469,-0.1816021104878572,-0.10084309382574336,-0.06318459029456432,-0.01757442636754954,0.7465887957378577,0.10182762145996094
1.2962865829467773,-0.06781956092979491,-0.17007400136575912,-0.08477445116224364,-0.06616743865529051,-0.019132111548224986,0.7317870803986235,0.1099553108215332
1.3877265453338623,-0.052118834487302285,-0.155907185474504,-0.06514854310912785,-0.06807373636136156,-0.02268490600401457,0.7664010546356472,0.09143996238708496
1.484231948852539,-0.040102800653539376,-0.1429748898772849,-0.05012850081692422,-0.0696217911450811,-0.023224597915279588,0.7566101176370702,0.09650540351867676
1.5983550548553467,-0.02602119106639655,-0.12696123125967493,-0.032526488832995686,-0.07080963880363698,-0.023625103623042255,0.7244222687684713,0.11412310600280762
1.6875624656677246,-0.014717670460019405,-0.11375054346989011,-0.018397088075024257,-0.07133480891360824,-0.024018646481257608,0.770797245031438,0.08920741081237793
1.7887616157531738,-0.005234107102820247,-0.1007770691599312,-0.006542633878525309,-0.07154668378971289,-0.022687751491692998,0.7477583138850236,0.10119915008544922
1.8769562244415283,0.003269031454768881,-0.08925921564772442,0.004086289318461101,-0.07143135940973558,-0.021914145556449938,0.7728082597892085,0.08819460868835449
2.0014758110046387,0.010132805659554378,-0.07698064002248751,0.012666007074442973,-0.07092666630115475,-0.018719980795775734,0.706681174427746,0.12451958656311035
2.0875866413116455,0.015690683089101903,-0.0681967916009969,0.01961335386137738,-0.07038621120160009,-0.01742393426077419,0.7769789823338085,0.08611083030700684
