time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16702648012618598,-0.16517761058107494,-0.13362118410094878,-0.000167026480126186,0.0,1
0.13182711601257324,-0.1752924282769161,-0.17156947346273776,-0.14023394262153288,-0.0024778560079848555,-0.004759358235910581,0.6027234977156654
0.23937726020812988,-0.17613429726934013,-0.17156947346273776,-0.1409074378154721,-0.004372182914894912,-0.003642480638716951,0.6503004592084647
0.30728983879089355,-0.16485776745767172,-0.17156947346273776,-0.1318862139661374,-0.005491774523639723,0.0056989106023576565,0.7465121684766881
0.44568848609924316,-0.16231626845731312,-0.17156947346273776,-0.1298530147658505,-0.00773820972270283,0.004870237909200378,0.5910189109525593
0.6516642570495605,-0.1490371801866489,-0.17156947346273776,-0.11922974414931914,-0.010808014531623467,0.008941088349868873,0.4926402369575786
0.8457016944885254,-0.1269886176641422,-0.17156947346273776,-0.10159089413131378,-0.013272069127170128,0.015729292665078692,0.5075659848462479
1.09132981300354,-0.1093888561907726,-0.17156947346273776,-0.08751108495261808,-0.015958967020435026,0.014958236589518687,0.44880471337057554
1.2728748321533203,-0.08302381499690868,-0.1480089884396643,-0.06641905199752694,-0.017466223028785186,0.021661023318016705,0.5241845390765998
1.438072919845581,-0.09480394010810106,-0.16346875821808254,-0.07584315208648085,-0.019032365989940177,0.005411254078170641,0.5476479936240323
1.642348289489746,-0.08155811522225662,-0.15844938215006238,-0.0652464921778053,-0.020698397403390963,0.009229886540175161,0.49471230507076386
1.8176822662353516,-0.05758833964675961,-0.1293127484419731,-0.046070671717407696,-0.02170811666383526,0.01769073101430105,0.5328587668351602
1.9911608695983887,-0.04778362439818495,-0.11069636002677748,-0.03822689951854796,-0.022537060306257364,0.014723974019014402,0.5355059117150855
2.1590726375579834,-0.039041136883897834,-0.09701712622784409,-0.031232909507118267,-0.02319260693799015,0.012756570230653064,0.5436085969991714
2.338397979736328,-0.03006693168698788,-0.08483629947303031,-0.024053545349590307,-0.02373178321929235,0.011457592209774381,0.5272518805399704
2.519474506378174,-0.023645786126227683,-0.07611145205536926,-0.018916628900982148,-0.024159952901437673,0.009383279483565718,0.5248289674582075
2.6066222190856934,-0.02212723468173524,-0.07251711378957668,-0.017701787745388192,-0.02435278669054325,0.007593186674039404,0.6965056350760986
2.782954692840576,-0.021052242244202962,-0.07321769659326618,-0.01684179379536237,-0.02472400608584398,0.004606660182728498,0.5314449694029495
2.94393253326416,-0.02105142225408231,-0.07596009614125246,-0.01684113780326585,-0.025062887335074696,0.0025527772937211724,0.5540506302694731
3.162083387374878,-0.02072481362607779,-0.07869770029712667,-0.016579850900862232,-0.02551500091445613,0.0013771995888179115,0.47829628478301306
3.3434619903564453,-0.020074056340430725,-0.0802237090705094,-0.01605924507234458,-0.025879101343976186,0.0010634874943747114,0.5244132692196849
3.5467402935028076,-0.018770901788895254,-0.08021554736832677,-0.015016721431116204,-0.026260673050393552,0.0011737016484376817,0.4959354332717814
3.719050884246826,-0.017141138609355254,-0.07887073581554167,-0.013712910887484204,-0.026556033022373866,0.0015059817784797847,0.5371859006221761
3.885028123855591,-0.016164592685824333,-0.07783471364515025,-0.012931674148659467,-0.026824328469713183,0.0013566568809932366,0.5464820714364726
4.07670259475708,-0.015512195419935919,-0.07742289126467791,-0.012409756335948735,-0.02712165765467686,0.0010258795485228098,0.5106281232465171
4.210429668426514,-0.013884072220637242,-0.07553550580875223,-0.011107257776509795,-0.02730732528954495,0.0015905228896414645,0.5992921035771459
4.366164922714233,-0.01323249494486952,-0.07460660648573691,-0.010585995955895617,-0.027513401886054972,0.0012605442605897975,0.5622158545979798
