time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17406722063763322,-0.18327743381850045,-0.29591427508397644,-0.0003481344412752665,0.0,1
0.09884905815124512,-0.1811522169957179,-0.18327743381850045,-0.30795876889272045,-0.003929479647682605,-0.0035837450000000023,1
0.20880556106567383,-0.18746333834645929,-0.18327743381850045,-0.3186876751889808,-0.008052042269530801,-0.002869826332896781,1
0.3091447353363037,-0.18819513862838924,-0.18327743381850045,-0.3199317356682617,-0.011828711231874662,-0.0003646632968875051,1
0.40061426162719727,-0.1835912077783364,-0.18327743381850045,-0.3121050532231719,-0.01518731139320615,0.002516647367021072,1
0.49580955505371094,-0.17943432091515246,-0.18327743381850045,-0.3050383455557592,-0.01860357195926718,0.0021833468407725758,1
0.6117913722991943,-0.17153730606804077,-0.18327743381850045,-0.2916134203156693,-0.02258261365590039,0.003404419345489787,1
0.7042965888977051,-0.15747760821721735,-0.18327743381850045,-0.26771193396926946,-0.025496113707410215,0.007599408102488445,1
0.8011243343353271,-0.14675772718868438,-0.18327743381850045,-0.24948813622076343,-0.028338157677256195,0.005535541997845485,1
0.914400577545166,-0.13725679059312523,-0.18327743381850045,-0.23333654400831289,-0.031447744395941946,0.00419370219488967,1
1.011094331741333,-0.1236673057557601,-0.18327743381850045,-0.21023441978479215,-0.03383931560891189,0.007027074783856015,1
1.1163215637207031,-0.11402928598045786,-0.18327743381850045,-0.19384978616677837,-0.0362391128345734,0.004579622400973058,0.972
1.2209618091583252,-0.10229978708242857,-0.18327743381850045,-0.17390963804012857,-0.03838004780027776,0.005604678605719374,0.8960000000000001
1.3058321475982666,-0.09260023781813256,-0.18327743381850045,-0.15742040429082535,-0.039951850504926556,0.005714334031529697,0.7840000000000001
1.4098176956176758,-0.08414323497155697,-0.18067885420667648,-0.14304349945164685,-0.04170178658505522,0.004066431830025588,0.6480000000000001
1.5096406936645508,-0.07576542486765736,-0.1678193025891027,-0.1288012222750175,-0.043214412956772176,0.004196332642686983,0.5000000000000001
1.6083080768585205,-0.06729948252829256,-0.15466144369380536,-0.11440912029809734,-0.04454246572304716,0.004290142327339142,0.3520000000000002
1.7017080783843994,-0.05898681731113126,-0.1414718940772167,-0.10027758942892313,-0.04564433948842044,0.0044500348401268815,0.21600000000000016
1.8177495002746582,-0.05129032258287579,-0.13071197783869923,-0.08719354839088884,-0.04683469988076583,0.0033162704329554402,0.10400000000000015
1.9095489978790283,-0.04476499156521421,-0.12020294497664043,-0.07610048566086416,-0.04765658062795594,0.0035541213121796744,0.02800000000000008
2.015634536743164,-0.03832477998289248,-0.11058646140095524,-0.06515212597091721,-0.04846972161522286,0.0030353861851848364,5.777789833161706e-32
2.1063640117645264,-0.03376373905251835,-0.10396721257026646,-0.057398356389281195,-0.04908239487902151,0.002513538698036238,0
2.2142655849456787,-0.03333395993938541,-0.10627033080765498,-0.056667731896955204,-0.04980175222258495,0.00019915331188517378,0.028000000000000004
2.3060054779052734,-0.025292414477417167,-0.08888012510812753,-0.04299710461160918,-0.05026581690195453,0.004382796405436187,0
2.404493570327759,-0.02268610537434622,-0.08795589878662322,-0.03856637913638857,-0.050712679150517505,0.001323159500282856,0
2.500389814376831,-0.0204014849585559,-0.08459529483778505,-0.034682524429545024,-0.051103964306627336,0.0011911938983873178,0
2.6174135208129883,-0.01942411904490432,-0.0841619900354154,-0.033021002376337344,-0.051558580787605716,0.00041759312852767354,0
2.706382989883423,-0.01747348716820435,-0.0804781936863216,-0.02970492818594739,-0.05186950216283856,0.0010962366624643516,0
2.810687303543091,-0.016496121254552763,-0.07978851508109208,-0.028043406132739698,-0.05221362548393911,0.00046851653558673017,0
2.9049696922302246,-0.016821909892436628,-0.08130084706633289,-0.028597246817142267,-0.05253082745332684,-0.00017277279586379576,0
3.0182175636291504,-0.015192966703017292,-0.07798379134257359,-0.025828043395129396,-0.052874941681197135,0.0007191937337529448,0
3.1074063777923584,-0.01519378669313795,-0.0789758619164578,-0.025829437378334517,-0.05314596484475908,-4.5969336421363646e-07,0
3.2059829235076904,-0.01356402351359795,-0.0756455751806385,-0.023058839973116516,-0.05341338376155348,0.0008266485540315074,0
3.2960784435272217,-0.013238234875714093,-0.07597612238462062,-0.022504999288713957,-0.05365192489260711,0.00018080179670045284,0
