time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16841675303981735,-0.21119460831193093,-0.21052094129977167,-0.0006736670121592694,-0.0,1,0.01
0.20344138145446777,-0.1863474457329316,-0.24223065392698026,-0.2329343071661645,-0.0158379797283269,0.006541632967511143,0.5958985714151759,0.20344138145446777
0.39383935928344727,-0.1902085332650466,-0.24671728766997292,-0.23776066658130826,-0.030324107768119325,0.005576506266977391,0.6117480364175185,0.1903979778289795
0.6090748310089111,-0.17375872051296665,-0.24671728766997292,-0.21719840064120832,-0.04528372383852789,-0.003138391588039532,0.5822580479471546,0.21523547172546387
0.7828726768493652,-0.13745672387202218,-0.2439715065250327,-0.1718209048400277,-0.05483959684062532,-0.017311004844379668,0.6331814351494994,0.1737978458404541
0.8833348751068115,-0.10289115059361886,-0.2178193119090746,-0.12861393824202358,-0.05897426530857448,-0.030231108358476522,0.749134378489173,0.10046219825744629
1.003920078277588,-0.09011915658696129,-0.20360706867856732,-0.11264894573370161,-0.06332108003122158,-0.027637042913644105,0.7132918555819631,0.12058520317077637
1.1803405284881592,-0.07918141694408608,-0.18988010521200077,-0.0989767711801076,-0.06890876852145623,-0.02199456551043695,0.6296958912393541,0.1764204502105713
1.2964305877685547,-0.06771486491031747,-0.17806636336821757,-0.08464358113789684,-0.07205317759409734,-0.021369604636223394,0.7209977583190361,0.11609005928039551
1.3939003944396973,-0.0665537833780559,-0.17455366556363502,-0.08319222922256987,-0.07464797135373422,-0.016713464987330923,0.7547743123245916,0.09746980667114258
1.5037009716033936,-0.05972652949409829,-0.1674966404512904,-0.07465816186762286,-0.07727117431790882,-0.015567304265758732,0.732063390628569,0.10980057716369629
1.6747584342956543,-0.055484259685151804,-0.16213833717389667,-0.06935532460643976,-0.08106757299034906,-0.01171543957710785,0.6368649766960349,0.17105746269226074
1.7908363342285156,-0.03638718605628327,-0.145867673775322,-0.04548398257035409,-0.08275707224710091,-0.017626618957867,0.7210188285616906,0.11607789993286133
1.8799777030944824,-0.02531319344701085,-0.13458150135523794,-0.031641491808763564,-0.08365965333279514,-0.019280356213679233,0.7709280585465843,0.0891413688659668
2.0004563331604004,-0.020673102220485743,-0.12646035675445824,-0.025841377775607178,-0.08465592014668986,-0.015963058832161196,0.7134726441459566,0.12047863006591797
2.193464994430542,-0.020433385718441836,-0.12158608507876824,-0.025541732148052294,-0.08623344831578302,-0.009810904614932935,0.6085085791943451,0.1930086612701416
2.295017719268799,-0.0040338268763911115,-0.10693738869676972,-0.005042283595488889,-0.08639730676011234,-0.015497798341168493,0.7470998985770506,0.10155272483825684
2.390789031982422,-0.0017939431862983878,-0.10158790756179424,-0.0022424289828729847,-0.08646603007766653,-0.012879448501254737,0.7580135051806486,0.09577131271362305
2.484920024871826,-4.968411419234431e-05,-0.09721854970672905,-6.210514274043039e-05,-0.08646790080366643,-0.010688543760322187,0.7611682547486996,0.0941309928894043
2.6166164875030518,-0.001867002071474444,-0.09548588080058164,-0.002333752589343055,-0.08656625183108177,-0.006585876380156812,0.6949327269708796,0.13169646263122559
2.79019832611084,-0.004895967222665207,-0.09591893508400555,-0.0061199590283315085,-0.08690619222799124,-0.002892783827682791,0.6334702379675808,0.17358183860778809
2.8925535678863525,0.0030027590684906513,-0.08911293703474031,0.003753448835613314,-0.08678325297581166,-0.006083132894541971,0.745609771793106,0.1023552417755127
2.9906413555145264,0.0035176055390850614,-0.08709115705124189,0.004397006923856327,-0.08664523931778068,-0.004842924657317544,0.7536026206365546,0.09808778762817383
3.0992016792297363,0.002510860761701085,-0.0864608961821986,0.0031385759521263563,-0.08653620737494304,-0.0030632647593819107,0.7342856919437857,0.10856032371520996
3.183901309967041,0.004806764017486756,-0.0839473314079815,0.006008455021858445,-0.08637335492001404,-0.003582431509825897,0.7798291862797692,0.08469963073730469
3.2733709812164307,0.003722948970270347,-0.08378934181118598,0.004653686212837934,-0.0862401185118347,-0.002202909512189216,0.770278206869414,0.08946967124938965
3.4046378135681152,0.00013349729397319973,-0.08593402809784433,0.00016687161746649967,-0.08623310900507175,0.00013220928976093624,0.6956250225970528,0.13126683235168457
