time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1771081876492838,-0.1010713333486217,-0.03542163752985676,-1.771081876492838e-05,0.0,1
0.08433747291564941,-0.1830036846539358,-0.1346163988696768,-0.03660073693078716,-0.00017205150174458194,-0.0018258437559544578,0.8258704361486865
0.18703103065490723,-0.18691840259197748,-0.16825423501722495,-0.037383680518395496,-0.00036400465943567275,-0.002620970913200828,0.7957134000262562
0.2745344638824463,-0.18242369103096523,-0.18172341514119172,-0.036484738206193044,-0.0005236316521081655,-0.0007675466583921416,0.820507042077184
0.391371488571167,-0.17716552876971758,-0.18172341514119172,-0.03543310575394352,-0.000730626584696743,0.0009320262535765711,0.7739383614030186
0.4859309196472168,-0.16184828999286688,-0.18172341514119172,-0.03236965799857338,-0.0008836694069203133,0.0053995458385012575,0.8088006715991447
0.5857031345367432,-0.15271118316238919,-0.18172341514119172,-0.030542236632477838,-0.0010360327367454304,0.0070639868619998035,0.800364622287814
0.6816062927246094,-0.14036677751990356,-0.18172341514119172,-0.028073355503980713,-0.0011706489094335537,0.009431792304498393,0.8066090997719869
0.7895901203155518,-0.13183698062799967,-0.18172341514119172,-0.026367396125599935,-0.001313011527295997,0.009945565549880556,0.7874266428853772
0.8954436779022217,-0.11923401207616167,-0.18172341514119172,-0.023846802415232335,-0.0014392249709319338,0.01160152264368017,0.7907426843221645
0.9813351631164551,-0.12360105636371878,-0.18172341514119172,-0.024720211272743757,-0.0015453877539832136,0.008202556611135593,0.8232290792740211
1.0742812156677246,-0.1129085560082269,-0.18172341514119172,-0.022581711201645382,-0.0016503317997854999,0.009909598976390948,0.8114478205673378
1.192427158355713,-0.10361988653573759,-0.18172341514119172,-0.02072397730714752,-0.0017727544915453711,0.010339056181041414,0.7719832715950993
1.2844429016113281,-0.08871698557013136,-0.17928613982813404,-0.017743397114026272,-0.0018543880852117042,0.012948889755236077,0.8129821158836159
1.3893427848815918,-0.08091862451792914,-0.17586944507853458,-0.016183724903585828,-0.0019392716278749148,0.012575384289653508,0.7922362695138262
1.4723217487335205,-0.06867172828019397,-0.1685881730896715,-0.013734345656038795,-0.001996254716461032,0.01421840010743618,0.8281934202886561
1.5905342102050781,-0.05895058627122745,-0.16022601686967897,-0.01179011725424549,-0.0020659416555441636,0.013788806475298617,0.7718841782849605
1.6788742542266846,-0.0480840499150669,-0.1493077167713414,-0.009616809983013381,-0.002108419126406505,0.01463222836427352,0.8191013718758279
1.7825896739959717,-0.039558737383958625,-0.13774535668047339,-0.007911747476791726,-0.0021494476369397077,0.014158169366032354,0.7940991764421444
1.8852686882019043,-0.031059712581520238,-0.1254490809341144,-0.006211942516304048,-0.0021813394436336086,0.013802289872272963,0.795736421644473
1.9909045696258545,-0.024195115625704616,-0.11326736494830976,-0.004839023125140923,-0.0022068981672863654,0.012955183231526196,0.7910830989160363
2.0853331089019775,-0.01798428980853812,-0.10105955658848428,-0.003596857961707624,-0.0022238804694517528,0.012365178543569352,0.8090147882353781
2.190460443496704,-0.013407069086964207,-0.08977500789130065,-0.0026814138173928415,-0.0022379749638301518,0.0111509596489824,0.7918795373070193
2.2834460735321045,-0.010465921714073408,-0.0796845546101743,-0.0020931843428146817,-0.002247706767074995,0.009942593996450989,0.8113826765524114
2.394575834274292,-0.007850837159476966,-0.07097860662367546,-0.0015701674318953933,-0.0022564313836265803,0.008548319071512107,0.7825801405482217
2.485450506210327,-0.006871003202533477,-0.06380135220498352,-0.0013742006405066953,-0.002262675385245597,0.007265200113260445,0.8148719477058762
2.588521957397461,-0.005889523743529655,-0.05798861446240597,-0.001177904748705931,-0.002268745802836064,0.0060693206838703636,0.7951156819892906
2.674574136734009,-0.0065424721311485926,-0.05387877015297836,-0.0013084944262297185,-0.0022743757426874037,0.004793283755224428,0.8229569108114946
2.793545961380005,-0.007850837159476966,-0.05172242958320783,-0.0015701674318953933,-0.0022837160269060194,0.0033162855209230156,0.7707547519999765
2.879075765609741,-0.009812973326454429,-0.05126509951210213,-0.001962594665290886,-0.002292109043781252,0.002125912301017442,0.8238423192878465
2.9855806827545166,-0.011119692852722504,-0.051937828676947274,-0.002223938570544501,-0.002303952063440798,0.0012919064935350457,0.7897257982308337
3.075432300567627,-0.012426412378990573,-0.05348653746371783,-0.0024852824757981146,-0.0023151173959994496,0.0006547996511796421,0.8165738061369621
3.1966052055358887,-0.01602050813950035,-0.05688270881132531,-0.0032041016279000705,-0.002334529911102759,-0.000531866681790548,0.7674996074946742
3.283034324645996,-0.017001987598504145,-0.06052821817272666,-0.003400397519700829,-0.002349224579215356,-0.0007400227030514312,0.822319191605502
3.3837876319885254,-0.01961789490413074,-0.06516909568410038,-0.003923578980826148,-0.002368990257162249,-0.0013747191820216575,0.7987965214304392
