time,error,x_speed,p_term,i_term,d_term
0.0,-0.16870963475845943,-0.1765269633255236,-0.2699354156135351,-0.00033741926951691886,0.0
0.09744501113891602,-0.1754389609907974,-0.1765269633255236,-0.28070233758527585,-0.00375654957110654,-0.0034528839155986884
0.1935746669769287,-0.18118652603539118,-0.1765269633255236,-0.28989844165662587,-0.007240029249159997,-0.002989485915917019
0.2933688163757324,-0.18495824414728773,-0.1765269633255236,-0.29593319063566037,-0.010931579378954965,-0.0018897491158643858
0.4047682285308838,-0.1873690208329309,-0.1765269633255236,-0.29979043333268945,-0.015106139134329927,-0.001082041924191463
0.4976084232330322,-0.18499441732894073,-0.1765269633255236,-0.2959910677263052,-0.0185411226790558,0.0012788660728299869
0.5898866653442383,-0.18150916032127032,-0.1765269633255236,-0.29041465651403253,-0.02189099192736138,0.0018884500440907134
0.6868207454681396,-0.17629031395488867,-0.1765269633255236,-0.2820645023278219,-0.02530869981095556,0.0026919564098152604
0.807244062423706,-0.170588318651687,-0.1765269633255236,-0.2729413098426992,-0.029417262044137412,0.0023674797569749662
0.8955631256103516,-0.1576173886615623,-0.1765269633255236,-0.2521878218584997,-0.032201386065840325,0.007343222132413875
0.9960637092590332,-0.14759944407676348,-0.1765269633255236,-0.23615911052282157,-0.03516815212102747,0.004984023087775489
1.0887293815612793,-0.1370260966600288,-0.1765269633255236,-0.2192417546560461,-0.03770767519501829,0.005705104789100204
1.202169418334961,-0.12798171169932976,-0.1765269633255236,-0.20477073871892762,-0.04061132521132443,0.003986416620590057
1.2983782291412354,-0.11487559964262137,-0.1765269633255236,-0.1838009594281942,-0.042821734177779285,0.006811284718558051
1.3908498287200928,-0.10426125415702947,-0.1765269633255236,-0.16681800665124716,-0.04474997516697895,0.005739246176086883
1.494875192642212,-0.09765724963415723,-0.1765269633255236,-0.15625159941465158,-0.04678174135354424,0.00317422803145225
1.6080048084259033,-0.08615809918357098,-0.1765269633255236,-0.13785295869371358,-0.04873114788500235,0.0050822900665432776
1.693479061126709,-0.07284885215872913,-0.15874912166507557,-0.11655816345396662,-0.049976488124678115,0.007785529913569163
1.7966547012329102,-0.06601888018369392,-0.1536591282325209,-0.10563020829391029,-0.05133879616908757,0.003309876230476959
1.8903677463531494,-0.05533372485240584,-0.13520885754407197,-0.08853395976384935,-0.052375894539840456,0.005700996759617837
2.00262188911438,-0.0486820192453176,-0.1283972885258003,-0.07789123079250816,-0.05346884620749423,0.0029627884742021125
2.0971665382385254,-0.04081396996500352,-0.11538192359802188,-0.06530235194400563,-0.05424059470143516,0.004161023047418915
2.190502166748047,-0.03713951125546913,-0.11238868901788555,-0.05942321800875061,-0.054933882626548296,0.0019684116174133568
2.2903616428375244,-0.03326294583793898,-0.106877909743833,-0.053220713340702365,-0.05559820669546214,0.0019410102923315053
2.3991031646728516,-0.028750162842431065,-0.1001487300112637,-0.04600026054788971,-0.05622347398756203,0.002075004524188033
2.4991588592529297,-0.025797013407086296,-0.09653917025446206,-0.04127522145133808,-0.056739701606469545,0.0014757528033455703
2.5989291667938232,-0.022008100111889445,-0.09049299467924116,-0.03521296017902311,-0.05717885258978034,0.0018988180895622995
2.685969352722168,-0.01972707201063771,-0.08777524697064525,-0.03156331521702034,-0.0575222621929059,0.0013103304392809865
2.809349298477173,-0.020548951321000448,-0.09124071844197704,-0.03287832211360072,-0.05802932789276735,-0.00033306843560895196
2.8988583087921143,-0.01690382583887182,-0.08334188021832381,-0.027046121342194914,-0.058331936837042055,0.002036177960913149
2.990642786026001,-0.01614798054504283,-0.08405338243220761,-0.025836768872068528,-0.058628363627584,0.00041175006744491934
3.0905346870422363,-0.01524719368079643,-0.08287760691952768,-0.02439550988927429,-0.05893297785997151,0.0004508808297181144
3.20448899269104,-0.015319659240600112,-0.08382537675617382,-0.024511454784960182,-0.05928212608627928,-3.179588493435847e-05
3.3004751205444336,-0.01299052665977967,-0.07910308560797759,-0.020784842655647475,-0.05953150815684898,0.0012132652045188715
3.395428419113159,-0.01305390937708306,-0.08069904124330281,-0.020886255003332896,-0.05977941050776323,-3.337573220666681e-05
