time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.13924515955443884,-0.1746134300812663,-0.17405644944304854,-0.0005569806382177553,-0.0,1,0.01
0.11959099769592285,-0.14514792982612154,-0.1837713900674393,-0.18143491228265193,-0.007500334934779224,0.0010621909031340825,0.7149819744641177,0.11959099769592285
0.316753625869751,-0.1501959656232407,-0.1837713900674393,-0.18774495702905086,-0.01934554746413286,0.0026716900166913614,0.6034242780917713,0.19716262817382812
0.4080331325531006,-0.12871897048087616,-0.1837713900674393,-0.16089871310109521,-0.024045309114646064,-0.008929402035596506,0.7667153399955104,0.09127950668334961
0.5064833164215088,-0.11584650509162447,-0.1837713900674393,-0.14480813136453058,-0.028607353005359232,-0.013184367585244345,0.7529172080871162,0.0984501838684082
0.5972959995269775,-0.10269642944465181,-0.17755868210883566,-0.12837053680581476,-0.03233780832664735,-0.01685033697637355,0.7676311772078259,0.09081268310546875
0.7166779041290283,-0.09373886181922458,-0.17031316401945745,-0.11717357727403073,-0.036814097870330346,-0.016325488875096376,0.7153384461942114,0.11938190460205078
0.809403657913208,-0.07828032422063066,-0.15791128561962528,-0.09785040527578834,-0.03971753869826153,-0.02034334164557541,0.7638918433774613,0.09272575378417969
0.9169604778289795,-0.09276089706299857,-0.1675280533308578,-0.11595112132874821,-0.04370836553851367,-0.007868566463595919,0.7360936815190581,0.10755681991577148
1.0973570346832275,-0.07711377623502572,-0.15709305604185536,-0.09639222029378214,-0.049272789426044704,-0.011428046322028505,0.6244840761650583,0.18039655685424805
1.1996135711669922,-0.04831668294629332,-0.134485650809802,-0.06039585368286665,-0.051249068087033556,-0.022840729039901777,0.7457927287456476,0.10225653648376465
1.303725242614746,-0.04481615805491642,-0.1278243243967863,-0.05602019756864553,-0.053115422136219184,-0.018688704691921586,0.7423690558731756,0.1041116714477539
1.409425973892212,-0.04101096013558854,-0.12180851647805861,-0.05126370016948567,-0.054849377526908265,-0.015695438781664666,0.7394613242509163,0.10570073127746582
1.5250482559204102,-0.03631531237514067,-0.11551174891822125,-0.04539414046892584,-0.05652892124266051,-0.013588687206634885,0.7218092315359701,0.11562228202819824
1.6136646270751953,-0.03232441124548529,-0.11062417940745163,-0.04040551405685661,-0.05767471005237645,-0.01254395529821857,0.7719695367144236,0.08861637115478516
1.7054402828216553,-0.027378702006825642,-0.10503339593475228,-0.03422337750853205,-0.05867978938444179,-0.012130229041778441,0.7657443631315032,0.09177565574645996
1.800471544265747,-0.020100869651503928,-0.09746675075054342,-0.02512608706437991,-0.059443873784084056,-0.012896789902079462,0.7594335671139246,0.0950312614440918
1.9099175930023193,-0.015253868356608476,-0.09099603189142853,-0.019067335445760593,-0.060111664031915514,-0.011817032413752423,0.7326972648184298,0.10944604873657227
2.0009095668792725,-0.00983430920314829,-0.08460166065071381,-0.012292886503935362,-0.060469601314359814,-0.011839172832418645,0.7672791771792515,0.09099197387695312
2.1009762287139893,-0.009472054789925022,-0.08174780167068935,-0.011840068487406277,-0.06084873607577715,-0.009058997107505917,0.7498750298867486,0.1000666618347168
2.196946620941162,-0.0005513389630509208,-0.07292821333413757,-0.000689173703813651,-0.06086990096239079,-0.01136913866793312,0.7576324035557853,0.09597039222717285
2.321234703063965,-0.0003485089369012123,-0.06945721297066261,-0.0004356361711265154,-0.060887227165338835,-0.008134349634197261,0.7070667611002335,0.12428808212280273
2.4010777473449707,0.001644294274215541,-0.06625313089071605,0.002055367842769426,-0.060834712981119955,-0.007473785752365525,0.7897999042416625,0.07984304428100586
2.503176689147949,0.002311400322246346,-0.0637589575045216,0.0028892504028079323,-0.06074031637032619,-0.005907891537003347,0.7460850273686986,0.10209894180297852
2.5932793617248535,0.003868788208808657,-0.06110668195787304,0.004835985261010822,-0.06060088110742712,-0.005341786111456748,0.7690283125165168,0.0901026725769043
2.701573371887207,0.005049625850619998,-0.05857349179232755,0.006312032313274998,-0.06038214341415387,-0.0045033806914486765,0.7347646365929013,0.10829401016235352
2.8106577396392822,0.0041510937146469,-0.05787539107672593,0.005188867143308624,-0.06020101564081712,-0.0028632425792174303,0.733345059476373,0.1090843677520752
2.8996238708496094,0.007868004541019985,-0.05420553863412781,0.009835005676274981,-0.05992102127107318,-0.004119523039329609,0.7712753783125139,0.08896613121032715
2.993807077407837,0.010795249240302639,-0.05064072245816843,0.013494061550378298,-0.0595143287954544,-0.004620455213092331,0.7610674300902388,0.09418320655822754
3.122516393661499,0.009441654709815561,-0.049827972941933765,0.011802068387269452,-0.059028237226652985,-0.002601804102550234,0.6997748558897507,0.1287093162536621
3.206312656402588,0.010988633405875747,-0.04776400717588169,0.013735791757344684,-0.05865991466183527,-0.002839884271391108,0.7816647245530416,0.08379626274108887
3.3118178844451904,0.010502286123084625,-0.046949963342467066,0.013127857653855782,-0.05821669622488138,-0.0018611247714414654,0.7398178352671742,0.10550522804260254
3.4024789333343506,0.010709858808326325,-0.045976465238626626,0.013387323510407906,-0.05782830941167431,-0.0015354793373602287,0.7679291315401069,0.09066104888916016
3.521787643432617,0.009291045287131872,-0.04619294153832413,0.01161380660891484,-0.05738490836020539,-0.0004218397870335798,0.7154633156313253,0.1193087100982666
3.608982801437378,0.010109977163123687,-0.04514467054085735,0.01263747145390461,-0.057032291937740155,-0.0007498500570218063,0.7748030774607759,0.08719515800476074
3.694488048553467,0.010212460937308876,-0.0445541296750457,0.012765576171636095,-0.056683004339296954,-0.0006367015073848414,0.7781995245052,0.08550524711608887
3.800292730331421,0.008581308182715963,-0.045259977345262346,0.010726635228394954,-0.05631982730669263,0.0003332147330353355,0.7392719046158079,0.1058046817779541
3.9155874252319336,0.007940953995322783,-0.045478322232547164,0.009926192494153479,-0.05595360735944874,0.0005490926327480885,0.7223785993025206,0.1152946949005127
4.005559682846069,0.008612581623267723,-0.04479996289603416,0.010765727029084654,-0.05564364999443616,7.796006931734237e-05,0.7692854918332159,0.08997225761413574
4.108046054840088,0.007215491413688255,-0.04557615124020279,0.009019364267110318,-0.055347854179579006,0.0007523386722658936,0.7453668518358141,0.10248637199401855
4.196689605712891,0.0077528124288555045,-0.04507771295930686,0.00969101553606938,-0.055072959450401186,0.00030423095502494384,0.7719155491613587,0.08864355087280273
4.315587043762207,0.005554332855796415,-0.04659835468816024,0.006942916069745519,-0.05480880107175025,0.0012675303138444856,0.7161657550282781,0.1188974380493164
4.4051289558410645,0.006877237455558377,-0.045668974348578126,0.008596546819447971,-0.054562480675113836,0.0002969595070877401,0.7701353582185763,0.08954191207885742
4.50311279296875,0.005792759773826178,-0.04632565851963672,0.007240949717282723,-0.05433544194303448,0.0007688337061150371,0.7537994561918622,0.09798383712768555
4.596635580062866,0.0055688435434337324,-0.04646614482991379,0.0069610544292921656,-0.05412711643540528,0.0006999171761993206,0.7623446718683943,0.09352278709411621
4.721611738204956,0.0037698223230357986,-0.047885650749648484,0.004712277903794748,-0.05393866127108076,0.0013407326176375252,0.7059219540962947,0.12497615814208984
4.818449974060059,0.0050419850011821365,-0.0470684654265101,0.006302481251477671,-0.05374335849799181,0.00037241182000403674,0.7559755408990855,0.09683823585510254
