time,error,x_speed,p_term,i_term,d_term
0.0,-0.176039785615667,-0.18519737492646132,-0.2816636569850672,-0.00035207957123133403,0.0
0.09490537643432617,-0.18289825551122058,-0.18519737492646132,-0.2926372088179529,-0.0038236851289261266,-0.0036133199999999963
0.20740985870361328,-0.19019539232457508,-0.18519737492646132,-0.30431262771932016,-0.00810325195762218,-0.0032430427064622687
0.30756044387817383,-0.19381607167714465,-0.18519737492646132,-0.31010571468343145,-0.011985410556562302,-0.0018076176720579304
0.3942861557006836,-0.19354342665799487,-0.18519737492646132,-0.3096694826527918,-0.015342448845658767,0.000157188112625566
0.4922325611114502,-0.19417929622987137,-0.18519737492646132,-0.3106868739677942,-0.019146281659840433,-0.00032460076978312714
0.6080057621002197,-0.19293817322190632,-0.18519737492646132,-0.30870107715505013,-0.023613695641205593,0.0005360148105801488
0.7032668590545654,-0.18590001967805259,-0.18519737492646132,-0.2974400314848841,-0.02715550360087874,0.0036941384095266075
0.7986416816711426,-0.17862474483998642,-0.18519737492646132,-0.2857995917439783,-0.030562764271687748,0.003814043705912828
0.8901100158691406,-0.16904483206647264,-0.18519737492646132,-0.2704717313063562,-0.03365521411046787,0.005236737313252312
1.0046625137329102,-0.15949312869809495,-0.18519737492646132,-0.2551890059169519,-0.03730928136736275,0.004169137970145774
1.104675531387329,-0.14596070943711625,-0.18519737492646132,-0.233537135099386,-0.04022887556931992,0.0067653289433472
1.1988072395324707,-0.1333914731490456,-0.18519737492646132,-0.21342635703847296,-0.042740149013223205,0.006676409328878941
1.2925283908843994,-0.12236367417500846,-0.18519737492646132,-0.19578187868001354,-0.04503376189869002,0.005883303189814148
1.4090499877929688,-0.11613675565350881,-0.18519737492646132,-0.1858188090456141,-0.047740249944395456,0.0026720018806409363
1.5054428577423096,-0.09933272135041582,-0.18519737492646132,-0.1589323541606653,-0.0496552431625644,0.0087164301218152
1.6010832786560059,-0.08899450927440229,-0.18519737492646132,-0.14239121483904368,-0.051357537627766736,0.005404729494730315
1.6993117332458496,-0.07897824528650206,-0.1741758588709644,-0.1263651924584033,-0.05290911982390888,0.005098453411347802
1.807823657989502,-0.06962966866451377,-0.16152009316624938,-0.11140746986322203,-0.05442024969711872,0.004307626394091382
1.9044032096862793,-0.057987014214337176,-0.14229204984695915,-0.09277922274293948,-0.05554032166452978,0.006027494560510102
2.0024845600128174,-0.04987921165859118,-0.1321923014417886,-0.07980673865374589,-0.056518765751069344,0.004133202963026626
2.102891445159912,-0.04395956441528933,-0.1247890080607077,-0.07033530306446294,-0.0574015343381418,0.002947829341897046
2.2083747386932373,-0.03903757754410928,-0.11835215620652181,-0.06246012407057486,-0.058225096788324854,0.0023330646523778914
2.3020052909851074,-0.03248894812958824,-0.10731874743994717,-0.05198231700734118,-0.05883348841967591,0.0034970579870699198
2.398905038833618,-0.029936771748007376,-0.10599558043879229,-0.047898834796811805,-0.059413661546431976,0.0013169159044514938
2.493220806121826,-0.026735241268639777,-0.10099711820533055,-0.04277638602982364,-0.059917972505209395,0.0016972403297024737
2.6034348011016846,-0.02453620444383029,-0.09826030569861381,-0.03925792711012847,-0.06,0.0009976214115146448
2.700976848602295,-0.020887587680669183,-0.09154986133929867,-0.03342014028907069,-0.06,0.001870278949772034
2.80584979057312,-0.0190682512124705,-0.08964180162009489,-0.030509201939952803,-0.06,0.0008674003198579131
2.895324468612671,-0.015906829214196776,-0.08368426936682785,-0.025450926742714843,-0.06,0.0017666573758869921
3.0051751136779785,-0.015186868546789339,-0.0839712898843977,-0.024298989674862943,-0.06,0.00032769979046523177
3.1007909774780273,-0.014356521791884805,-0.082536225143909,-0.02297043486701569,-0.06,0.00043420972310669536
3.195570707321167,-0.013431313173556834,-0.08100201748647412,-0.021490101077690935,-0.06,0.0004880835912168087
3.2990307807922363,-0.012967697467629656,-0.08052426057574687,-0.02074831594820745,-0.06,0.00022405537246057524
3.4129679203033447,-0.012363843163493909,-0.07951715456255035,-0.019782149061590256,-0.06,0.0002649944990399174
