time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16653854686236352,-0.19240924887879668,-0.283115529666018,-0.00033307709372472707,0.0,1
0.09630775451660156,-0.17444911161220045,-0.19240924887879668,-0.29656348974074076,-0.003693237537082133,-0.004106919940944785,1
0.22294092178344727,-0.18391728049075576,-0.19240924887879668,-0.3126593768342848,-0.008351243085811982,-0.0037384237806370527,1
0.30660390853881836,-0.18361838343954057,-0.19240924887879668,-0.312151251847219,-0.01142365556216097,0.00017863159253993656,1
0.40556812286376953,-0.183272567559838,-0.19240924887879668,-0.3115633648517246,-0.015051140693336152,0.00017471764013962971,1
0.4936788082122803,-0.17754024409270255,-0.19240924887879668,-0.3018184149575943,-0.018179779210126135,0.003252910498007119,1
0.6100013256072998,-0.17093274231171576,-0.19240924887879668,-0.2905856619299168,-0.022156444588312726,0.0028401645394882497,1
0.7093892097473145,-0.15776726492679088,-0.19240924887879668,-0.2682043503755445,-0.025292475517838905,0.006623280844965847,1
0.7980060577392578,-0.14697068170940844,-0.19240924887879668,-0.24985015890599435,-0.02789729122990189,0.006091721530404704,1
0.9014670848846436,-0.1372697031430003,-0.19240924887879668,-0.2333584953431005,-0.03073770412652529,0.004688228424784586,1
1.008263349533081,-0.12644180150425402,-0.19240924887879668,-0.21495106255723181,-0.03343840654573999,0.005069419644212574,1
1.096297264099121,-0.11559944947755305,-0.19240924887879668,-0.19651906411184017,-0.035473740957577625,0.006158054018242829,1
1.1962018013000488,-0.10570655375516383,-0.19240924887879668,-0.17970114138377852,-0.03758585382398055,0.004951174390855068,1
1.303711175918579,-0.0963861607900855,-0.19240924887879668,-0.16385647334314535,-0.039658336997665196,0.004334688485608526,1
1.4075210094451904,-0.086577728275342,-0.18391376805385806,-0.14718213806808142,-0.04145586090954029,0.004724230923763658,0.95
1.5013577938079834,-0.09625145744344615,-0.19240924887879668,-0.16362747765385846,-0.043262246360885326,-0.005154550656117677,0.9
1.641524076461792,-0.0897257048871268,-0.19240924887879668,-0.15253369830811556,-0.04577755006338957,0.0023278610350383113,0.85
1.8203895092010498,-0.07734023685727805,-0.17656042095664745,-0.13147840265737268,-0.04854424905011631,0.0034622307508415428,0.8
1.904733657836914,-0.04471935868526475,-0.10598356044924649,-0.07602290976495008,-0.04929861229728641,0.01933796161298999,0.75
2.0194082260131836,-0.051791772501045136,-0.14161615425913304,-0.08804601325177673,-0.0504864521266146,-0.003083688880741709,0.7
2.0927894115448,-0.04328906116309486,-0.11891965389190585,-0.07359140397726126,-0.05112177265235432,0.005793522737709716,0.65
2.2125136852264404,-0.04328135915363715,-0.12573323250989957,-0.07357831056118315,-0.052158138510079,3.216561362565106e-06,0.6
2.3023905754089355,-0.03563802603385056,-0.10913127717145939,-0.06058464425754594,-0.052798745500512057,0.004252112586598622,0.55
2.4036128520965576,-0.03572144762897822,-0.11428957485328257,-0.06072646096926297,-0.05352190675162863,-4.1207132390978816e-05,0.5
2.5059356689453125,-0.03225961299348096,-0.10733180374425934,-0.054841342088917625,-0.054182085646017356,0.0016916239906756383,0.45
2.6092960834503174,-0.030525442548936063,-0.1058674675810307,-0.05189325233319131,-0.054813110124978706,0.0008388948771393146,0.4
2.708336114883423,-0.028931232840139175,-0.10376444501638081,-0.049183095828236593,-0.05538618016695588,0.0008048309788116659,0.35
2.79909348487854,-0.026929562156839965,-0.10055248777691983,-0.04578025566662794,-0.05587499141425084,0.0011027593039589516,0.3
2.893888473510742,-0.026052391690408405,-0.10019531741394672,-0.044289065873694286,-0.05636891864907763,0.000462667108825193,0.25
3.0032882690429688,-0.02481135728283504,-0.09852389608343382,-0.04217930738081956,-0.05691179013180147,0.0005672014291872177,0.2
3.1028969287872314,-0.023245018170473794,-0.09610515558767668,-0.039516530889805446,-0.057374871152939856,0.0007862464550686138,0.15
3.1973469257354736,-0.023131061068972246,-0.09707429401613989,-0.03932280381725282,-0.05781181688241466,6.032668352757895e-05,0.1
3.2940099239349365,-0.02206609069627252,-0.09519989831338627,-0.037512354183663284,-0.058238411779463255,0.0005508676497402729,0.05
3.4179813861846924,-0.022381769211662406,-0.09696967859621937,-0.038049007659826085,-0.05879335191084452,-0.00012731902554876434,0
3.4966821670532227,-0.022383204884600924,-0.09719802746366361,-0.03805144830382157,-0.05914566705139619,-9.121084458594646e-07,0
3.6027982234954834,-0.021812082698974743,-0.0964200274549986,-0.03708054058825706,-0.05960858949115773,0.00026910262441619145,0
3.6908254623413086,-0.020956476175239318,-0.09511755749499949,-0.03562600949790684,-0.05997753763788666,0.0004859896407940116,0
