time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.19295588284021614,-0.21053571800885995,-0.32802500082836744,-0.00048238970710054034,0.0,1
0.09374856948852539,-0.20062757682677507,-0.21053571800885995,-0.3410668806055176,-0.005184526788965387,-0.0,1
0.18897032737731934,-0.20602008645449876,-0.21053571800885995,-0.3502341469726479,-0.010088925487115057,-0.0,1
0.28304076194763184,-0.2045530347315669,-0.21053571800885995,-0.34774015904366373,-0.014899523704583738,0.0,1
0.3948197364807129,-0.19703308562265637,-0.21053571800885995,-0.33495624555851583,-0.02040556276958106,0.0,1
0.4887566566467285,-0.18330485221379994,-0.21053571800885995,-0.3116182487634599,-0.024710336086693815,0.0,1
0.5831787586212158,-0.1695831775418878,-0.21053571800885995,-0.2882914018212092,-0.028713436107448243,0.0,1
0.6853177547454834,-0.16038778602973225,-0.21053571800885995,-0.27265923625054483,-0.032808897971365915,0.0,1
0.7989711761474609,-0.1503418855253339,-0.21053571800885995,-0.2555812053930676,-0.03708061538886057,0.0,1
0.8903815746307373,-0.1315497422039866,-0.21053571800885995,-0.2236345617467772,-0.04008686897767025,0.0,1
0.9882395267486572,-0.12178269763995411,-0.21053571800885995,-0.20703058598792198,-0.043066220326280685,0.0,1
1.0878605842590332,-0.11211364984849695,-0.21053571800885995,-0.19059320474244482,-0.0458584404160945,0.0,1
1.1910908222198486,-0.10112762733749153,-0.21053571800885995,-0.1719169664737356,-0.048468297674709976,0.0,1
1.2857768535614014,-0.09000342017493032,-0.20360462863797413,-0.15300581429738155,-0.050598814340592574,0.0,0.9
1.3847596645355225,-0.1155473513125649,-0.21053571800885995,-0.19643049723136033,-0.05345811474897557,-0.0,0.8
1.4823508262634277,-0.10058929356544197,-0.21053571800885995,-0.17100179906125135,-0.05591227125308577,0.0,0.7
1.5997488498687744,-0.09319671140124039,-0.21053571800885995,-0.15843440938210865,-0.05864754868434164,0.0,0.6
1.6823265552520752,-0.07585659600721043,-0.18916977780571526,-0.12895621321225773,-0.060213564593457516,0.0,0.5
1.7888660430908203,-0.06859039870925115,-0.1786441388864692,-0.11660367780572696,-0.06204046108074225,0.0,0.4
1.8892488479614258,-0.05639020160712164,-0.1593189554639845,-0.09586334273210678,-0.0634556127318777,0.0,0.3
2.000413179397583,-0.04518802556066162,-0.1415310803475952,-0.07681964345312475,-0.06471143689447044,0.0,0.2
2.085571765899658,-0.0352368596962739,-0.12536427866926272,-0.05990266148366563,-0.06546161718559709,0.0,0.1
2.1907687187194824,-0.02745656655967879,-0.11285986712129426,-0.046676163151453946,-0.06618370396984032,0.0,0.0
2.279951572418213,-0.0215718035608067,-0.10333672877345701,-0.03667206605337139,-0.06666466272008562,0.0,0
2.4040303230285645,-0.017321468408557333,-0.0966484655543507,-0.029446496294547465,-0.06720196925980323,0.0,0
2.4867591857910156,-0.01437785278257607,-0.09194168484259967,-0.024442349730379318,-0.06749933511222035,0.0,0
2.5909652709960938,-0.013071133256308001,-0.0900607845544024,-0.022220926535723603,-0.0678398580186788,0.0,0
2.680755853652954,-0.012417362117658912,-0.08922811416360041,-0.02110951560002015,-0.06811859856358025,0.0,0
2.7974960803985596,-0.01176359097900978,-0.08846002429745492,-0.019998104664316625,-0.06846191963313829,0.0,0
2.891974687576294,-0.01176359097900978,-0.08873787622023127,-0.019998104664316625,-0.06873977155591464,0.0,0
2.984773874282837,-0.01176359097900978,-0.08901078913913141,-0.019998104664316625,-0.06901268447481478,0.0,0
3.082758903503418,-0.012090476548334367,-0.08986266603145301,-0.020553810132168424,-0.0693088558992846,-0.0,0
3.2055206298828125,-0.012089653797304215,-0.09023230404757333,-0.020552411455417165,-0.06967989259215616,0.0,0
