time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1776464356168318,-0.20257097620986622,-0.30199894054861404,-0.0004441160890420795,0.0,1
0.15152192115783691,-0.19122570464740277,-0.20257097620986622,-0.32508369790058467,-0.007687837624775973,-0.0,1
0.33951735496520996,-0.20078060527835367,-0.20257097620986622,-0.3413270289732012,-0.01712429687212873,-0.0,1
0.5265369415283203,-0.18417014546599864,-0.20257097620986622,-0.31308924729219767,-0.025735152987708468,0.0,1
0.7252871990203857,-0.16459365293097974,-0.20257097620986622,-0.27980920998266556,-0.03391341071310644,0.0,1
0.9077146053314209,-0.13843738529925825,-0.20257097620986622,-0.23534355500873902,-0.04022710399726272,0.0,1
1.0172739028930664,-0.10990576747775552,-0.20257097620986622,-0.18683980471218437,-0.043237403667971824,0.0,1
1.1320884227752686,-0.10073319042989923,-0.20257097620986622,-0.17124642373082868,-0.046128811891824655,0.0,0.9
1.311495304107666,-0.1121563249864877,-0.20257097620986622,-0.19066575247702908,-0.05115921601370681,-0.0,0.8
1.3943524360656738,-0.08006548230362122,-0.18892903498799105,-0.13611131991615608,-0.05281771507183498,0.0,0.7
1.5672290325164795,-0.08472251071952039,-0.20050761811900902,-0.14402826822318465,-0.05647934989582437,-0.0,0.6
1.6807887554168701,-0.0634573414539821,-0.16615837989547136,-0.10787748047176957,-0.05828089942370179,0.0,0.5
1.8342950344085693,-0.04983783250457434,-0.14491781973667536,-0.08472431525777638,-0.060193504478898985,0.0,0.4
1.9754607677459717,-0.038107585370174744,-0.12632127091682066,-0.06478289512929707,-0.06153837578752358,0.0,0.3
2.1236541271209717,-0.027439696380748772,-0.1092024548315198,-0.046647483847272915,-0.06255497098424688,0.0,0.2
2.3229384422302246,-0.019442432445412456,-0.09657574909993355,-0.03305213515720117,-0.06352361394273237,0.0,0.1
2.3922996520996094,-0.016817809941833364,-0.09240551675507883,-0.028590276901116717,-0.0638152398539621,0.0,0.0
2.491198778152466,-0.014863078114530165,-0.08944995900765898,-0.02526723279470128,-0.0641827262129577,0.0,0
2.6728906631469727,-0.01518886675241403,-0.09069372314985569,-0.02582107347910385,-0.06487264967075183,-0.0,0
2.8299472332000732,-0.015515475380418538,-0.09185815965396132,-0.026376308146711512,-0.0654818515072498,-0.0,0
3.0001187324523926,-0.015514655390297886,-0.09251680371279372,-0.026374914163506406,-0.06614188954928732,0.0,0
3.151089668273926,-0.015514655390297886,-0.09310236922359919,-0.026374914163506406,-0.06672745506009278,0.0,0
