time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18643593660486948,-0.2036825529078087,-0.3169410922282781,-0.0003355846858887651,0.0,1
0.09197664260864258,-0.19411684160250436,-0.2036825529078087,-0.3299986307242574,-0.0035493434514793296,-0.0041754649766445944,1
0.19299769401550293,-0.20080895118597758,-0.2036825529078087,-0.34137521701616186,-0.007200811100008273,-0.0033122351679556734,1
0.30568432807922363,-0.20453962964857828,-0.2036825529078087,-0.34771737040258305,-0.011349609931601166,-0.0016553331695448082,1
0.39395594596862793,-0.20243034194754372,-0.2036825529078087,-0.34413158131082433,-0.01456600361445187,0.0011947711798356764,1
0.49355006217956543,-0.19917986918143046,-0.2036825529078087,-0.3386057776084318,-0.01813668936131612,0.0016318598375976608,1
0.5866644382476807,-0.19096701681193123,-0.2036825529078087,-0.32464392858028307,-0.021337408792921925,0.00441008827868392,1
0.7071945667266846,-0.18036103376463664,-0.2036825529078087,-0.3066137573998823,-0.025250417735928298,0.004399722783479045,1
0.7988681793212891,-0.16469813997172134,-0.2036825529078087,-0.27998683795192625,-0.027968142962115815,0.008542749298088178,1
0.8967247009277344,-0.15377907578905833,-0.2036825529078087,-0.26142442884139916,-0.030676834343578624,0.005579119308254576,1
0.9906702041625977,-0.14157947334383733,-0.2036825529078087,-0.24068510468452345,-0.033070970220361096,0.006492914522327939,1
1.1052772998809814,-0.13246431109312787,-0.2036825529078087,-0.22518932885831736,-0.03580361321689067,0.003976700654341477,1
1.1996676921844482,-0.11697013334368478,-0.2036825529078087,-0.1988492266842641,-0.03779096743622853,0.008207497273466684,1
1.2976934909820557,-0.10796625512808575,-0.2036825529078087,-0.18354263371774576,-0.039695993548609566,0.004592606398540664,1
1.3887481689453125,-0.09611848481043589,-0.1981669296848,-0.163401424177741,-0.041271360331141045,0.00650585482408206,1
1.5077130794525146,-0.08685300538125108,-0.18688710541425846,-0.14765010914812685,-0.04313120313338422,0.003894206867252623,0.95
1.598231554031372,-0.11872701414720656,-0.2036825529078087,-0.20183592405025114,-0.04506566101152758,-0.01760635545078018,0.9
1.6952290534973145,-0.11303930497212884,-0.2036825529078087,-0.19216681845261901,-0.047039276397787204,0.002931884433306848,0.85
1.7919862270355225,-0.09948767125412275,-0.2036825529078087,-0.16912904113200866,-0.04877198265482773,0.007002909046663475,0.8
1.906278371810913,-0.09007283010967268,-0.19963006363908709,-0.15312381118644355,-0.050625013703888035,0.004118761251244483,0.75
2.0044193267822266,-0.07564087186879664,-0.17319805147345882,-0.1285894821769543,-0.05196123783589999,0.007352668539395448,0.7
2.0967674255371094,-0.06832435573615575,-0.16528699610550784,-0.11615140475146478,-0.05309697021905952,0.00396137886501645,0.65
2.193661689758301,-0.05844794727129714,-0.14838138165899115,-0.09936151036120514,-0.05411635897135596,0.005096487673569938,0.6
2.3065733909606934,-0.04977060755129081,-0.13589540149737858,-0.08461003283719438,-0.055127902085684674,0.0038425334255004803,0.55
2.4014315605163574,-0.038034471527670574,-0.11424977282464283,-0.06465860159703997,-0.05577732054852841,0.006186149320925551,0.5
2.4880247116088867,-0.033568146660382187,-0.11078747529299116,-0.057065849322649714,-0.05630053943574697,0.0025789134654055305,0.45
2.59509015083313,-0.029071895947894902,-0.10418326214699972,-0.04942222311142133,-0.05686080659132068,0.0020997675557422944,0.4
2.7053470611572266,-0.023629232747055015,-0.09503128049619222,-0.040169695669993524,-0.057329758106604144,0.002468173280405442,0.35
2.7999322414398193,-0.021180116030786095,-0.09240189190596654,-0.03600619725233636,-0.05769035662337621,0.0012946619697460418,0.3
2.89467716217041,-0.02054120844672883,-0.09262355003994842,-0.03492005435943901,-0.05804066815325547,0.00033717247274606555,0.25
2.9985849857330322,-0.019309921668913405,-0.09063620641058982,-0.03282686683715279,-0.05840182950133614,0.0005924899278991085,0.2
3.092700242996216,-0.018796712835801744,-0.09040202255018091,-0.03195441182086296,-0.0587202598449,0.0002726491155820385,0.15
3.2006661891937256,-0.018653522018783182,-0.09072744445042111,-0.03171098743193141,-0.05908276997274132,6.631295425161777e-05,0.1
3.296055555343628,-0.01888348270658173,-0.09162945949959157,-0.03210192060118894,-0.05940700099303635,-0.00012053790536629118,0.05
3.3904616832733154,-0.018637238196157063,-0.091276592783504,-0.03168330493346701,-0.05972370550184879,0.0001304176518117909,0
3.5046794414520264,-0.01863641544512691,-0.09178840131750068,-0.03168190625671575,-0.0601068552285221,3.601677371678762e-07,0
3.5976221561431885,-0.018963301014451463,-0.0928375703249894,-0.03223761172456749,-0.060424105350164084,-0.00017585325025783609,0
