time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17811326122198495,-0.18467216275563503,-0.30279254407737444,-0.0003206038701995729,0.0,1
0.0940389633178711,-0.18515187112520132,-0.18467216275563503,-0.31475818091284224,-0.0034546720732556136,-0.003742390204485991,1
0.18850207328796387,-0.19049971522472298,-0.18467216275563503,-0.32384951588202904,-0.0066938072719936,-0.0028306521462266054,1
0.3106088638305664,-0.19297684031031523,-0.18467216275563503,-0.32806062852753587,-0.010935288143475686,-0.0010143273255257634,1
0.4024646282196045,-0.18885923401627933,-0.18467216275563503,-0.3210606978276748,-0.014057893817924525,0.0022413434374115838,1
0.4961731433868408,-0.18277376207492743,-0.18467216275563503,-0.31071539552737665,-0.017140836231927338,0.003247021858414624,1
0.5911669731140137,-0.1752100464584628,-0.18467216275563503,-0.29785707897938674,-0.020136733429485083,0.003981161533432228,1
0.7067632675170898,-0.16387483198128136,-0.18467216275563503,-0.2785872143681783,-0.023546531627618394,0.004902931592969731,1
0.8001847267150879,-0.1494849668806592,-0.18467216275563503,-0.25412444369712067,-0.026060250299766403,0.00770158442404768,1
0.8954482078552246,-0.14016940638015662,-0.18467216275563503,-0.23828799084626626,-0.028463794907968038,0.004889365992619455,1
0.992851734161377,-0.1274552924582759,-0.18467216275563503,-0.216673997179069,-0.03069842199569528,0.0065265162381896585,1
1.1153404712677002,-0.11950623057386336,-0.18467216275563503,-0.2031605919755677,-0.03333329210237461,0.0032448133894598576,0.9
1.1964309215545654,-0.11906578492426785,-0.18467216275563503,-0.20241183437125534,-0.03507120976276283,0.00027157676892741083,0.8
1.295309066772461,-0.11273513865551091,-0.18467216275563503,-0.19164973571436855,-0.03707767721676789,0.0032012363575420243,0.7
1.3918285369873047,-0.09801463872907873,-0.18467216275563503,-0.16662488583943383,-0.038780534997385284,0.007625663450941896,0.6
1.507143259048462,-0.0871396115018655,-0.18401123286950619,-0.14813733955317135,-0.04058926141193916,0.004715368095604329,0.5
1.5999464988708496,-0.07584965690035285,-0.16471797772674862,-0.12894441673059984,-0.04185629831389763,0.006082737317748836,0.4
1.7020282745361328,-0.06470654183736482,-0.14758844844400648,-0.1100011211235202,-0.043045262877722895,0.005457935557236622,0.3
1.7921688556671143,-0.055001263163505565,-0.13205640997663268,-0.09350214737795946,-0.04393767512613225,0.005383412527459034,0.2
1.905174970626831,-0.0455700485940404,-0.11816082470521586,-0.07746908260986868,-0.0448646200731571,0.004172877977809917,0.1
2.0019288063049316,-0.03858383993319602,-0.10751881155006354,-0.06559252788643323,-0.045536584284727885,0.0036103006210975726,0.0
2.0954718589782715,-0.033679733642297566,-0.10073791266003738,-0.05725554719190586,-0.04610367520239047,0.0026213097342589436,0
2.1915602684020996,-0.028777272853459435,-0.09297175259746833,-0.048921363850881035,-0.046601404430078465,0.002551015683491173,0
2.3064205646514893,-0.025508417160213896,-0.0890701261340975,-0.04336430917236362,-0.04712878721341599,0.0014229702516821206,0
2.39518404006958,-0.02321939542391188,-0.08568335166178799,-0.039472972220650195,-0.04749977337570399,0.0012893939345661825,0
2.5011510848999023,-0.021584967577289116,-0.08383473510326359,-0.036694444881391494,-0.04791148651655025,0.0007711962946781533,0
2.590167284011841,-0.020277425299990895,-0.08197357236985411,-0.03447162300998452,-0.04823638999558691,0.0007344406357173135,0
2.704145669937134,-0.01831693463507373,-0.07889094372582081,-0.03113878887962534,-0.04861218223165177,0.0008600273854562949,0
2.800313949584961,-0.0173354551760699,-0.07787224507369535,-0.02947027379931883,-0.048912263993866806,0.0005102927194902796,0
2.887176036834717,-0.017008569606745357,-0.07790460075228585,-0.028914568331467105,-0.04917819596815824,0.0001881635473395003,0
2.9961769580841064,-0.016353152966035955,-0.07699876028920458,-0.027800360042261125,-0.04949904754111166,0.0003006472941682001,0
3.1149308681488037,-0.015700204578417018,-0.07625008166251895,-0.02669034778330893,-0.04983465046396215,0.00027491658475211906,0
3.202238082885742,-0.015045610688737734,-0.0752737552916537,-0.025577538170854147,-0.05007109672934715,0.00037487960854759345,0
