time,error,x_speed,p_term,i_term,d_term
0.0,-0.16658816960721412,-0.17680647777351008,-0.283199888332264,-0.00033317633921442827,0.0
0.09431934356689453,-0.17330606824021735,-0.17680647777351008,-0.2946203160083695,-0.003602399257729774,-0.003561251795735128
0.19609689712524414,-0.17891190612168706,-0.17680647777351008,-0.304150240406868,-0.0072442424792350585,-0.0027539657249944847
0.283750057220459,-0.17990056245808997,-0.17680647777351008,-0.30583095617875294,-0.01039801303970669,-0.0005639593229319765
0.4025862216949463,-0.17957337257914938,-0.17680647777351008,-0.3052747333845539,-0.014665975207517527,0.00013766427096813453
0.4930887222290039,-0.17133273198991217,-0.17680647777351008,-0.2912656443828507,-0.017767183341201243,0.0045527143120957835
0.5868244171142578,-0.16175013877873817,-0.17680647777351008,-0.27497523592385487,-0.020799535672443498,0.005111496331735995
0.6909604072570801,-0.15483528641591465,-0.17680647777351008,-0.2632199869070549,-0.024024320844437248,0.0033201068878011422
0.7983343601226807,-0.14265640684886377,-0.17680647777351008,-0.24251589164306842,-0.027087837305430414,0.005671244860611178
0.8945038318634033,-0.12957224875865378,-0.17680647777351008,-0.22027282288971142,-0.02958001624850586,0.006802656733669853
0.9852554798126221,-0.11912344968524374,-0.17680647777351008,-0.20250986446491437,-0.0317421461221722,0.0057568095508617086
1.0841970443725586,-0.11193952856202521,-0.17680647777351008,-0.19029719855544286,-0.033957240540577895,0.003630385852078716
1.194490909576416,-0.10296827299639175,-0.17680647777351008,-0.17504606409386597,-0.036228594305005496,0.0040669784983288935
1.2922098636627197,-0.09040651370811399,-0.17680647777351008,-0.15369107330379378,-0.03799548029743469,0.006427493727155237
1.3865156173706055,-0.08034809119798841,-0.17076981430311083,-0.1365917550365803,-0.03951093775731794,0.00533287849078741
1.4878275394439697,-0.07072292365188923,-0.15642265902054686,-0.12022897020821169,-0.04094395282328208,0.004750264010946901
1.5964078903198242,-0.05975896728160149,-0.1387831515993311,-0.10159024437872252,-0.04224168275036508,0.005048775529756484
1.694385051727295,-0.05201302520271872,-0.12773011082485325,-0.08842214284462183,-0.043260900463480606,0.003952932483249175
1.7864351272583008,-0.04356962873181497,-0.11354508072382588,-0.07406836884408545,-0.04406301798660489,0.004586306106864467
1.8889720439910889,-0.04061572772921781,-0.11250226888859252,-0.06904673713967027,-0.04489594028504737,0.0014404085361251144
2.001218795776367,-0.03605752633080188,-0.10497276509151934,-0.06129779476236319,-0.0457054083266563,0.0020304379975001467
2.0935723781585693,-0.030787337758134088,-0.09575927970563071,-0.05233847418882795,-0.046274072513451205,0.0028532669966484323
2.201420783996582,-0.029933688919150186,-0.09741124049330772,-0.050887271162555314,-0.04691973263960747,0.0003957633088550582
2.285292863845825,-0.025862110444572175,-0.08889188721107104,-0.043965587755772695,-0.04735355443806289,0.002427254982764537
2.3949456214904785,-0.02556540606107118,-0.0912401154829033,-0.04346119030382101,-0.04791421789304325,0.00013529271396097012
2.496117353439331,-0.02320687814519405,-0.08666988057293451,-0.03945169284682989,-0.0483837939040583,0.0011656061779536828
2.5864202976226807,-0.02135235610231517,-0.08404160174823892,-0.03629900537393579,-0.04876943002831638,0.0010268336540132572
2.688603639602661,-0.02030389385804407,-0.08318796360848994,-0.03451661955867492,-0.049184373974240726,0.0005130299244257016
2.798004627227783,-0.019886488276982847,-0.08323575568362754,-0.03380703007087084,-0.04961949426582019,0.00019076865306349967
2.9022483825683594,-0.018401889963525424,-0.08057428341225305,-0.03128321293799322,-0.05000315068885258,0.0007120802145927458
2.9919989109039307,-0.01632361241070561,-0.07688849437775902,-0.027750141098199534,-0.05029616125649377,0.0011578079769342816
3.0842230319976807,-0.016229800567295182,-0.07813531724388441,-0.027590660964401808,-0.05059551707506289,5.086079558029266e-05
3.2021610736846924,-0.016971838968580084,-0.08016255664438171,-0.028852126246586143,-0.050995842165419226,-0.0003145882323763482
