time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16840448109044875,-0.21117921928742275,-0.21050560136306096,-0.0006736179243617951,-0.0,1,0.01
0.09148097038269043,-0.17299392359702434,-0.2134655330058559,-0.21624240449628043,-0.007003878724747713,0.0033621371037798452,0.7663207734126549,0.09148097038269043
0.1793212890625,-0.17484992495031204,-0.2134655330058559,-0.21856240618789005,-0.013147427976258192,0.0035577564666005065,0.7735142159051077,0.08784031867980957
0.2794158458709717,-0.17334337937476485,-0.2134655330058559,-0.21667922421845606,-0.020087719469938137,0.001914591967911756,0.7498227478851013,0.10009455680847168
0.40136265754699707,-0.163757614037393,-0.2134655330058559,-0.20469701754674124,-0.02807560703775143,-0.003182333507313804,0.7109900861873149,0.12194681167602539
0.49781203269958496,-0.1458876862008795,-0.2134655330058559,-0.18235960775109938,-0.03370391750836409,-0.01142311201210448,0.7567170458637604,0.09644937515258789
0.5904409885406494,-0.1299749721359476,-0.2134655330058559,-0.1624687151699345,-0.03851969589013379,-0.016833899584556437,0.7640801717167276,0.09262895584106445
0.6708240509033203,-0.11514522546090929,-0.2072273249679363,-0.1439315318261366,-0.04222198622572903,-0.02107380691607067,0.7886786497185545,0.0803830623626709
0.8084607124328613,-0.10537011813072507,-0.19864907341368807,-0.13171264766340635,-0.04802310273952357,-0.018913323010758154,0.6855001565716624,0.13763666152954102
1.005937099456787,-0.10377743748290773,-0.19798820122096134,-0.12972179685363466,-0.05622054010301395,-0.012045864264312726,0.6030436978018249,0.19747638702392578
1.2015678882598877,-0.06327903622398116,-0.16390446416510043,-0.07909879527997646,-0.061172271211492914,-0.02363339767363107,0.6052892733408882,0.19563078880310059
1.2922160625457764,-0.03752897008885588,-0.14077688130098717,-0.046911212611069855,-0.06253304426004673,-0.03133262442987058,0.7679544402028884,0.09064817428588867
1.3823604583740234,-0.03663945362692479,-0.13420258974231175,-0.04579931703365599,-0.06385418082431721,-0.024549091884338563,0.7689460702443839,0.09014439582824707
1.485105276107788,-0.024542702044395334,-0.1198347042466308,-0.030678377555494168,-0.06486283500361541,-0.02429349168752122,0.7448885418019597,0.10274481773376465
1.5881922245025635,-0.014819080930594988,-0.10690290939156545,-0.018523851163243735,-0.06547389653607551,-0.022905161692246212,0.7442562980386701,0.10308694839477539
1.6952648162841797,-0.006283025603415037,-0.09467104905436285,-0.007853782004268796,-0.06574299247031067,-0.02107427457978339,0.7369692925947275,0.10707259178161621
1.781045913696289,-3.8067684093621296e-05,-0.08541771255190976,-4.758460511702662e-05,-0.06574429866539766,-0.019625829281395068,0.777643077933199,0.08578109741210938
1.8681468963623047,0.00555229393385985,-0.07670866157937631,0.006940367417324813,-0.06555085456232176,-0.018098174434379367,0.7749915743790169,0.08710098266601562
1.9991025924682617,0.009148857947460093,-0.0679032871421005,0.011436072434325116,-0.06507161653788811,-0.014267743038537518,0.6961272416416568,0.13095569610595703
2.0941879749298096,0.011763119751026382,-0.06207762604978875,0.014703899688782978,-0.06462421624170117,-0.01215730949687056,0.7593295356332194,0.09508538246154785
2.178035259246826,0.014051318736298238,-0.0572827231451328,0.017564148420372797,-0.06415295027485661,-0.010693921290648988,0.7815608244664101,0.0838472843170166
2.281172037124634,0.015358861013596459,-0.05292746732776614,0.019198576266995573,-0.06351932490013044,-0.008606718694631268,0.7441643046790715,0.10313677787780762
2.395686388015747,0.015435897023704454,-0.049783584005499565,0.019294871279630567,-0.06281227220889381,-0.006266183076236324,0.7237385131662317,0.11451435089111328
2.486985683441162,0.0034737098796020363,-0.05703332596915431,0.004342137349502545,-0.06268541330308582,0.0013099499844289619,0.7666765657572786,0.09129929542541504
2.5738866329193115,0.00531315464141405,-0.05579441847019925,0.006641443301767563,-0.06250072602986056,6.486425789374584e-05,0.775392255833538,0.08690094947814941
2.692870616912842,0.006313858337466398,-0.05473914105670125,0.007892322921832997,-0.06220022682211556,-0.0004312371564186946,0.7160178227830123,0.11898398399353027
