time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18792065587213577,-0.23565250246365826,-0.23490081984016972,-0.0007516826234885432,-0.0,1,0.01
0.12189292907714844,-0.1987649531631285,-0.25422376089725257,-0.24845619145391062,-0.010442899559062926,0.004675330115720993,0.7110808912019979,0.12189292907714844
0.21558856964111328,-0.2023727689212614,-0.26559799670959666,-0.25296596115157677,-0.018027478045775255,0.005395442487755361,0.7620099617314867,0.09369564056396484
0.3159785270690918,-0.20292356934850753,-0.26757000757787763,-0.25365446168563444,-0.026176073440987303,0.004317772710587538,0.7492695419414047,0.10038995742797852
0.4024040699005127,-0.19262759284275116,-0.26757000757787763,-0.24078449105343896,-0.03283525115128518,-0.001976741709096204,0.7763461954451488,0.0864255428314209
0.5280945301055908,-0.1862186698797995,-0.26757000757787763,-0.23277333734974937,-0.04219761527767299,-0.00440415579060898,0.7047374278847446,0.12569046020507812
0.6203992366790771,-0.16024374795349178,-0.26502892838853237,-0.2003046849418647,-0.048114116131706096,-0.01661012731496154,0.7647117023404972,0.09230470657348633
0.7158553600311279,-0.1429469108254248,-0.2536043445749568,-0.17868363853178099,-0.053572179312724635,-0.021348526730451185,0.758617662705726,0.09545612335205078
0.7954835891723633,-0.12451340131872238,-0.23976179708520554,-0.15564175164840297,-0.05753809197326936,-0.02658195346353321,0.7902468177317478,0.07962822914123535
0.9075160026550293,-0.11429927592332897,-0.22984646830424044,-0.14287409490416123,-0.06266018146967405,-0.02431219193040518,0.7280980577820994,0.11203241348266602
1.006485939025879,-0.09911689566069684,-0.21637214831217674,-0.12389611957587104,-0.06658401861240018,-0.025892010123905525,0.75193635572868,0.09896993637084961
1.1114022731781006,-0.11172662434475913,-0.22388599468949993,-0.1396582804309489,-0.07127279775378197,-0.012954916504769055,0.7408937963150183,0.10491633415222168
1.2046241760253906,-0.09720011880688216,-0.2136695386984179,-0.1215001485086027,-0.07489726976664605,-0.017272120423169144,0.762928000265811,0.09322190284729004
1.307262897491455,-0.08429937113175817,-0.20300973117122145,-0.10537421391469771,-0.07835822163598882,-0.019277295620534915,0.7450848217172398,0.10263872146606445
1.4062309265136719,-0.07179983979081803,-0.19171167685940524,-0.08974979973852254,-0.0812005770872721,-0.020761300033610597,0.7519399505149178,0.0989680290222168
1.5052800178527832,-0.05847190747275473,-0.17889502278787764,-0.0730898843409434,-0.08351721280888848,-0.02228792563804575,0.7517872024047799,0.09904909133911133
1.600370168685913,-0.04905461417772753,-0.1683921625254769,-0.06131826772215941,-0.08538305707337691,-0.021690837729940567,0.75932037123018,0.09509015083312988
1.7204549312591553,-0.04010630297705493,-0.1571929682619488,-0.05013287872131866,-0.08730951942165298,-0.019750570118977157,0.7141415893362586,0.12008476257324219
1.80535888671875,-0.031070597307571123,-0.14729191192741717,-0.038838246634463905,-0.08836472606561499,-0.020088939227338256,0.7794152170813232,0.08490395545959473
1.9013845920562744,-0.023860825297108708,-0.13796622688568716,-0.029826031621385883,-0.08928122709725111,-0.01885896816705016,0.7575265846551963,0.09602570533752441
2.008496046066284,-0.01830459336962146,-0.12957296277701805,-0.022880741712026822,-0.09006547974160396,-0.01662674132338725,0.736898942648329,0.10711145401000977
2.116565465927124,-0.012746715940073906,-0.1214973382966785,-0.01593339492509238,-0.09061649182031384,-0.014947451551272271,0.7351690310494382,0.10806941986083984
2.2075798511505127,-0.008497203538854727,-0.11518913798923497,-0.010621504423568408,-0.0909258389227966,-0.013641794642869968,0.7672351998727831,0.09101438522338867
2.3104922771453857,-0.005228347845609188,-0.10945650137648778,-0.006535434807011485,-0.09114106370709128,-0.011780002862385022,0.7445786742844646,0.10291242599487305
2.4080402851104736,-0.002613263291012753,-0.10471471176521578,-0.0032665791137659415,-0.09124303115842192,-0.01020510149302792,0.7546258413810127,0.09754800796508789
2.5281903743743896,-0.0003250643057408839,-0.10004096771358145,-0.0004063303821761049,-0.09125865376056241,-0.008375983570842927,0.7140305516192712,0.12015008926391602
2.6119136810302734,0.0019639574305611307,-0.0964794495452515,0.0024549467882014134,-0.09119288215647524,-0.007741514176977687,0.7818133399674746,0.08372330665588379
2.6938316822052,0.004251333664802862,-0.09301827558532681,0.005314167081003577,-0.09105357785401591,-0.007278864812314475,0.7855089288200203,0.08191800117492676
2.7991158962249756,0.004578219234127406,-0.09068728053008475,0.005722774042659258,-0.09086077216854577,-0.005549282404198236,0.7402212808253169,0.10528421401977539
2.9133665561676025,0.005232813123806662,-0.08841543833134234,0.006541016404758328,-0.09062163122744524,-0.0043348235086554205,0.724199208376758,0.11425065994262695
3.017756223678589,0.005232813123806662,-0.08707794078137172,0.006541016404758328,-0.09040313057858872,-0.0032158266075413416,0.7418587172281045,0.10438966751098633
3.121755599975586,0.004579041985157559,-0.0865531852564843,0.005723802481446948,-0.09021264357439106,-0.002064344163540187,0.7425754038279933,0.10399937629699707
3.205122232437134,0.004579041985157559,-0.08595157873374823,0.005723802481446948,-0.09005994785031,-0.0016154333648851745,0.7825407184598685,0.08336663246154785
