time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.15998852549112397,-0.17414855781863903,-0.27198049333491076,-0.000319977050982248,0.0,1
0.11024856567382812,-0.16842223550792296,-0.17414855781863903,-0.28631780036346904,-0.004033639029447886,-0.0038248615595373073,1
0.19800639152526855,-0.1726275846026714,-0.17414855781863903,-0.2934668938245414,-0.0070635233307910945,-0.0023959966270514846,1
0.303025484085083,-0.17489027970614984,-0.17414855781863903,-0.2973134755004547,-0.010736887025245494,-0.0010772779731407856,1
0.39275622367858887,-0.17142512406561927,-0.17414855781863903,-0.29142271091155275,-0.013813307658708796,0.0019308631892639369,1
0.5100023746490479,-0.16823129644506532,-0.17414855781863903,-0.28599320395661104,-0.01775820205489963,0.0013620181106664474,1
0.6087923049926758,-0.156094307041436,-0.17414855781863903,-0.2653603219704412,-0.0208423111988317,0.006142827189680351,1
0.6988909244537354,-0.14618713068368988,-0.17414855781863903,-0.2485181221622728,-0.02347656293034649,0.0054979623533676835,1
0.7976057529449463,-0.137855425775605,-0.17414855781863903,-0.2343542238185285,-0.02619823787275083,0.0042200878203555265,1
0.9107334613800049,-0.12661824782703476,-0.17414855781863903,-0.21525102130595908,-0.02906304431729779,0.004966589575630353,1
1.0035946369171143,-0.11516621502051905,-0.17414855781863903,-0.19578256553488238,-0.031201938339090768,0.006166211411969059,1
1.1019949913024902,-0.10497142408083038,-0.17414855781863903,-0.17845142093741165,-0.03326778340506903,0.005180261292434835,1
1.1953942775726318,-0.09557151572304416,-0.17414855781863903,-0.16247157672917506,-0.03505304567632662,0.005032109308950486,0.9
1.3109304904937744,-0.10182838130717639,-0.17414855781863903,-0.17310824822219986,-0.03740601878515087,-0.0027077508540126524,0.8
1.402209997177124,-0.08608182393779146,-0.17414855781863903,-0.14633910069424547,-0.03897752006983978,0.008625461476259972,0.7000000000000001
1.4931957721710205,-0.07980294285232983,-0.17264423540311885,-0.13566500284896071,-0.040429706590282354,0.0034504740361242323,0.6000000000000001
1.5876898765563965,-0.06993118364770588,-0.15541085680698097,-0.1188830122011,-0.0417513235037622,0.00522347889788123,0.5000000000000001
1.7160208225250244,-0.06022324340972922,-0.14189415371797812,-0.10237951379653967,-0.043297024662976094,0.0037823847415376687,0.40000000000000013
1.8054282665252686,-0.048585251978565974,-0.1202523278422244,-0.08259492836356215,-0.04416580130207837,0.006508401823416105,0.30000000000000016
1.9001109600067139,-0.0422271855915681,-0.11339408831348911,-0.07178621550566577,-0.04496543803606848,0.0033575652282451414,0.20000000000000015
1.9964888095855713,-0.03594252506622651,-0.10350011543922882,-0.06110229261258507,-0.0456582506909319,0.003260427864288157,0.10000000000000014
2.1132073402404785,-0.031227343642410522,-0.09745380271832318,-0.05308648419209788,-0.0463872126241715,0.002019894097946199,1.3877787807814457e-16
2.199685573577881,-0.02751827969995191,-0.09149972732097332,-0.04678107548991824,-0.04686315906675877,0.0021445072357036818,0
2.303210973739624,-0.024381055779588753,-0.08730057033935178,-0.04144779482530088,-0.047367970777948305,0.0015151952638974135,0
2.398015022277832,-0.022384640557539442,-0.08479337398670882,-0.03805388894781705,-0.04779240168793377,0.001052916649042005,0
2.510124683380127,-0.02124383185922559,-0.08387445217553804,-0.0361145141606835,-0.04826872944598415,0.0005087914311296132,0
2.60599684715271,-0.01953190097528549,-0.08095465465409199,-0.033204231657985334,-0.04864324256780264,0.0008928195716959872,0
2.698759078979492,-0.018391092276971638,-0.07963438907375406,-0.03126485687085178,-0.04898444232087148,0.000614910117969196,0
2.8003478050231934,-0.017250283578657752,-0.07809892736304122,-0.029325482083718178,-0.04933492918740116,0.0005614839080781149,0
2.9090304374694824,-0.016679879229500823,-0.07779086908089777,-0.028355794690151398,-0.049697491824110825,0.00026241743336444435,0
3.004004955291748,-0.016395394891391586,-0.07773132331234038,-0.027872171315365697,-0.05000892076897393,0.00014976877199925236,0
3.1030023097991943,-0.015539788367656196,-0.07630210452704993,-0.026417640225015533,-0.05031660035657464,0.0004321360545402423,0
3.197274684906006,-0.014968666182030008,-0.07574264852831321,-0.025446732509451012,-0.05059882669920684,0.0003029106803446404,0
