time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.19211569891545494,-0.209906284682574,-0.3265966881562734,-0.0003842313978309099,0.0,1
0.09126067161560059,-0.20049910860488138,-0.209906284682574,-0.3408484846282983,-0.004043768059753054,-0.004593111984063755,1
0.18464255332946777,-0.20684921394250116,-0.209906284682574,-0.351643663702252,-0.007906961825550063,-0.003400073558743033,1
0.27565479278564453,-0.21113088048884593,-0.209906284682574,-0.35892249683103805,-0.01175006067587892,-0.002352247660275642,1
0.39670825004577637,-0.21448721399304588,-0.209906284682574,-0.364628263788178,-0.016942944434269306,-0.0013863022090263486,1
0.4857065677642822,-0.205307226373169,-0.209906284682574,-0.3490222848343873,-0.020597343986802207,0.005157393900923159,1
0.5834066867828369,-0.19916084753939828,-0.209906284682574,-0.33857344081697704,-0.024488951688489292,0.0031455329305194804,1
0.6783583164215088,-0.18911048999592983,-0.209906284682574,-0.3214878329930807,-0.028080221529865553,0.005292356530221753,1
0.7946209907531738,-0.17763028546902854,-0.209906284682574,-0.3019714852973485,-0.032210575936050825,0.004937184093216137,1
0.8930609226226807,-0.16326232689377987,-0.209906284682574,-0.27754595571942575,-0.03542488240330699,0.007297830414132656,1
0.9824581146240234,-0.15113783520028315,-0.209906284682574,-0.2569343198404814,-0.0381271420177204,0.006781248617582197,1
1.0795443058013916,-0.1411871231989594,-0.209906284682574,-0.240018109438231,-0.04086860602465576,0.005124679359984701,1
1.191373586654663,-0.1292962460760804,-0.209906284682574,-0.21980361832933668,-0.0437604272677989,0.005316531158990793,1
1.2860846519470215,-0.1166270205913125,-0.209906284682574,-0.19826593500523124,-0.045969601140214304,0.00668835549767071,0.95
1.3837194442749023,-0.12435116184977694,-0.209906284682574,-0.2113969751446208,-0.04839780111280104,-0.003955629481202225,0.9
1.4822463989257812,-0.11249770227040842,-0.209906284682574,-0.19124609385969432,-0.05061461231478596,0.006015338453000072,0.85
1.5961878299713135,-0.09992744289104785,-0.209906284682574,-0.16987665291478135,-0.052891787483531294,0.005516105627257464,0.8
1.6899073123931885,-0.08558363790433121,-0.19233562238946894,-0.14549218443736306,-0.05449595833316631,0.007652520381060419,0.75
1.790921926498413,-0.07818189461698273,-0.18532098273051859,-0.13290922084887064,-0.056075461116116276,0.0036636992344683188,0.7
1.8751580715179443,-0.06388732023113106,-0.15727540755232766,-0.10860844439292279,-0.05715178543049604,0.008484822271091165,0.65
1.9929044246673584,-0.05698298945701247,-0.15243290926859976,-0.09687108207692119,-0.05849369327051899,0.002931866078840399,0.6
2.089933395385742,-0.045241905022898474,-0.1302325885522464,-0.07691123853892741,-0.059371648366061125,0.006050298352742109,0.55
2.1829779148101807,-0.039409918297058685,-0.12396790836391802,-0.06699686110499976,-0.060105023747762366,0.003133976488844111,0.5
2.2766599655151367,-0.03593822481729082,-0.12002044642390805,-0.061094982189394395,-0.06077837706767828,0.001852912833164635,0.45
2.391435384750366,-0.032438392369476945,-0.11514362639037372,-0.0551452670281108,-0.061523003084383,0.0015246437221200886,0.4
2.4881420135498047,-0.026975495176009143,-0.10507861788325001,-0.045858341799215545,-0.06204474492411647,0.002824468840081996,0.35
2.57908034324646,-0.025569600478875562,-0.10520512362180323,-0.043468320814088454,-0.06250979627582842,0.0007729934681136388,0.3
2.6855077743530273,-0.023758022774000093,-0.10255305016502322,-0.04038863871580016,-0.06301549734223005,0.0008510858930069961,0.25
2.8041903972625732,-0.022439057815493137,-0.1011388519304668,-0.03814639828633833,-0.0635481225896624,0.0005556689455339252,0.2
2.888321876525879,-0.020633102432043315,-0.0978982819179344,-0.03507627413447363,-0.06389530127554222,0.001073293492081446,0.15
2.9887516498565674,-0.019748185934757242,-0.097423313713505,-0.03357191608908731,-0.06429196244296621,0.0004405648185485189,0.1
3.079296827316284,-0.018878692695147355,-0.09624747162226564,-0.032093777581750506,-0.06463383735902413,0.0004801433185089956,0.05
3.1924149990081787,-0.017658226990243726,-0.09451285159467256,-0.030018985883414333,-0.0650333306295155,0.0005394649182572853,0
3.2904083728790283,-0.017330518669888995,-0.09466765813915048,-0.02946188173881129,-0.06537298582859434,0.00016720942825513646,0
3.386371612548828,-0.017982644306477814,-0.09662839458792294,-0.030570495321012282,-0.0657181203896902,-0.00033977887722044445,0
3.4747579097747803,-0.017002810349534297,-0.09436917042706286,-0.028904777594208304,-0.06601868347953628,0.0005542906466817213,0
