time,error,x_speed,p_term,i_term,d_term,alpha
0.0020117759704589844,-0.17893664411539686,-0.19701469492228596,-0.6262782544038891,-0.0002684049661730953,0.0,1
0.17201805114746094,-0.19576034680421006,-0.19701469492228596,-0.6851612138147352,-0.005260478074304376,-0.004947965206371708,1
0.3367493152618408,-0.2053866664400781,-0.19701469492228596,-0.7188533325402734,-0.010335518853541259,-0.0029218253400836187,1
0.44251346588134766,-0.19713097805797708,-0.19701469492228596,-0.6899584232029198,-0.013462927421805446,0.0039028765104923806,1
0.5540013313293457,-0.1935538133507217,-0.19701469492228596,-0.6774383467275259,-0.016699762646774273,0.0016042843285594634,1
0.7391266822814941,-0.1888819897272552,-0.19701469492228596,-0.6610869640453932,-0.021944789342294005,0.001261800072069566,1
0.8205282688140869,-0.15729005668072354,-0.19701469492228596,-0.5505151983825324,-0.023865338366235857,0.019404986064910673,1
0.9158632755279541,-0.1503697572084154,-0.19701469492228596,-0.5262941502294538,-0.026015663638189888,0.0036294639874932463,1
1.020298957824707,-0.1403884742891277,-0.19701469492228596,-0.491359660011947,-0.028214898553037666,0.0047786746348465305,1
1.141570806503296,-0.13165175373141422,-0.19701469492228596,-0.46078113805994975,-0.030609746286555703,0.0036021222785465796,1
1.225022554397583,-0.11362386058561452,-0.19701469492228596,-0.3976835120496508,-0.032032062751810655,0.010801387388935588,1
1.3446784019470215,-0.10841549975351938,-0.19701469492228596,-0.37945424913731784,-0.03397794502838615,0.0021763921023346513,1
1.5486335754394531,-0.10275937441413706,-0.19701469492228596,-0.3596578104494797,-0.03712169093387751,0.0013866099208295428,0.95
1.6305360794067383,-0.07942930358165816,-0.19701469492228596,-0.2780025625358036,-0.038097509761634826,0.01424258704092721,0.9
1.7180042266845703,-0.09207307535138315,-0.19701469492228596,-0.322255763729841,-0.03930552895890848,-0.007227643526942199,0.85
1.8306093215942383,-0.08028918495964318,-0.19701469492228596,-0.28101214735875113,-0.04066167465279856,0.005232396634092367,0.8
1.947770118713379,-0.06987283963203744,-0.19701469492228596,-0.24455493871213105,-0.04188962829103867,0.004445320270829746,0.75
2.0867161750793457,-0.05713950841399838,-0.19701469492228596,-0.19998827944899433,-0.043080524694560925,0.0045821132139587445,0.7
2.290266752243042,-0.04664148702532389,-0.19701469492228596,-0.16324520458863362,-0.04450460993512758,0.0025787255273248223,0.75
2.4825620651245117,-0.020549963970817556,-0.1102380003800145,-0.07192487389786145,-0.045097359197848276,0.006784232715695228,0.7
2.672680139541626,0.004955489810316705,-0.020904032633039502,0.017344214336108468,-0.04495603997076862,0.006707793001620651,0.65
2.8636257648468018,0.009231110489573424,-0.01126316607344547,0.032308886713506985,-0.04469164394606471,0.0011195911591122545,0.7
3.036396026611328,-0.0025161072255599657,-0.056962889780643844,-0.00880637528945988,-0.044756850221662856,-0.0033996642695211104,0.65
3.1808133125305176,-0.01072240804007167,-0.08535873031135159,-0.03752842814025084,-0.04498912538181264,-0.002841176789288107,0.6
3.340872287750244,-0.01853965736054429,-0.11276503223435512,-0.06488880076190501,-0.04543424116552068,-0.002441990306929436,0.55
3.469754695892334,-0.022276604046240205,-0.1252827651730121,-0.07796811416184071,-0.045864900521726766,-0.0014497504894446177,0.5
3.679654359817505,-0.024569098604280696,-0.13317639542354331,-0.08599184511498244,-0.046638457352724205,-0.0005460929558366907,0.45
3.8500702381134033,-0.013664113000136624,-0.09161261854576463,-0.047824395500478185,-0.04698774462543211,0.003199521580145661,0.4
4.008152484893799,-0.00962138749785703,-0.07961206855228516,-0.03367485624249961,-0.04721589020835301,0.0012786778985674659,0.35
4.158566951751709,-0.007585170626204367,-0.073258256616485,-0.026548097191715282,-0.047387028117718034,0.0006768686929483276,0.3
