time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18783463441134432,-0.23554463155182578,-0.2347932930141804,-0.0007513385376453773,-0.0,1,0.01
0.08829498291015625,-0.19578189806261995,-0.24922022547445033,-0.24472737257827493,-0.00766596227506817,0.003173109378892747,0.7726084889163094,0.08829498291015625
0.18130898475646973,-0.20160391164220312,-0.26178676064157796,-0.2520048895527539,-0.01516675691895293,0.00538488583012888,0.7633315825661442,0.09301400184631348
0.2871115207672119,-0.2044611162518356,-0.2676906681968305,-0.2555763953147945,-0.023819758764965483,0.005389090695350584,0.7392758136732259,0.10580253601074219
0.4006483554840088,-0.1990462316565845,-0.2676906681968305,-0.24880778957073063,-0.03285939040680344,0.001290695881832348,0.7254492824211162,0.11353683471679688
0.49187588691711426,-0.18389744842856862,-0.2676906681968305,-0.22987181053571076,-0.0395699945095975,-0.006754503885177909,0.7668171994467518,0.09122753143310547
0.578895092010498,-0.1663498817425344,-0.2676014500804597,-0.207937352178168,-0.04536024830024299,-0.014303849602048736,0.7751553309288955,0.08701920509338379
0.6674644947052002,-0.15270250906864144,-0.25971618313265404,-0.1908781363358018,-0.050770156307519757,-0.018067890489332484,0.7720628487974621,0.08856940269470215
0.7827794551849365,-0.1374711258915756,-0.24933613410435315,-0.1718389073644695,-0.05711114728723651,-0.02038607945264715,0.722343350341788,0.11531496047973633
0.8889424800872803,-0.11790674231542089,-0.23419282810260889,-0.1473834278942761,-0.06211808185547101,-0.02469131835286175,0.7386196714290545,0.10616302490234375
0.9762651920318604,-0.10418661902542187,-0.22219970338334247,-0.13023327378177735,-0.06575722510412567,-0.026209204497439444,0.7745479176623274,0.08732271194458008
1.0745580196380615,-0.11008871401099135,-0.22447395093855366,-0.1376108925137392,-0.07008559749919396,-0.016777460925620487,0.7532146682204759,0.09829282760620117
1.1993918418884277,-0.09765560792442186,-0.2147321046637366,-0.12206950990552733,-0.07496188661974945,-0.017700708138459805,0.7061584654698273,0.12483382225036621
1.2749803066253662,-0.07624058162232725,-0.19810960967822674,-0.09530072702790907,-0.07726705002594264,-0.025541832624375028,0.7987465754842058,0.07558846473693848
1.3801288604736328,-0.07113113514788574,-0.1906079003985348,-0.08891391893485717,-0.08025878442369697,-0.02143519703998066,0.7404691369387286,0.1051485538482666
1.4705584049224854,-0.05733278121321126,-0.1775373583997342,-0.07166597651651407,-0.08233261533853553,-0.02353876654468459,0.7683844736276122,0.09042954444885254
1.5883736610412598,-0.04760144233192393,-0.16563721197814724,-0.05950180291490491,-0.084575885786519,-0.02155952327672335,0.7180206936118138,0.11781525611877441
1.6902899742126465,-0.037322806447947124,-0.15395827551731078,-0.0466535080599339,-0.08609740691867263,-0.02120736053870425,0.746424044430545,0.10191631317138672
1.7867681980133057,-0.029811337356241033,-0.1443479355067209,-0.037264171695301294,-0.08724786486957357,-0.01983589894184604,0.7566619854280663,0.09647822380065918
1.9057114124298096,-0.023213636166700823,-0.13472327878484996,-0.02901704520837603,-0.08835230667115862,-0.017353926905315325,0.716087502259308,0.1189432144165039
2.0088675022125244,-0.016675924780209753,-0.12604212186038138,-0.02084490597526219,-0.08904039594869345,-0.01615681993642574,0.7441286578647196,0.10315608978271484
2.0977189540863037,-0.012753297948315118,-0.11991785565280365,-0.015941622435393897,-0.08949365556424814,-0.014482577653161622,0.771502841391935,0.0888514518737793
2.19223952293396,-0.008503785547095938,-0.11361195998656431,-0.010629731933869922,-0.08981516862315614,-0.01316705942953824,0.7604166263783441,0.09452056884765625
2.294409990310669,-0.005234107102820247,-0.10801972590619927,-0.006542633878525309,-0.09002907709075408,-0.011448014936919871,0.7459523369700666,0.10217046737670898
2.3992793560028076,-0.0026198452992539645,-0.1031879375603616,-0.0032748066240674556,-0.0901389736966518,-0.009774157239642338,0.7409797466082405,0.10486936569213867
2.489391565322876,-0.0006577091322764947,-0.09950717130920711,-0.0008221364153456184,-0.09016268074585158,-0.008522354148009911,0.7690095127319238,0.09011220932006836
2.5809149742126465,0.0003229475756971467,-0.09677826659174106,0.0004036844696214334,-0.09015085784064339,-0.007031093220719109,0.7662377093893306,0.09152340888977051
2.6910207271575928,0.0019573754223199263,-0.09355838323328554,0.002446719277899908,-0.0900646505227752,-0.00594045198841025,0.7315186335371229,0.11010575294494629
2.793522357940674,0.002939677632353893,-0.09118527142035837,0.0036745970404423664,-0.08994412182225807,-0.0049157466385426575,0.7453385950669056,0.10250163078308105
2.892831325531006,0.0032657404506482857,-0.08958872314477641,0.004082175563310357,-0.08981439489722931,-0.003856503810857465,0.751297928043987,0.09930896759033203
3.00746750831604,0.0032657404506482857,-0.08837275075571967,0.004082175563310357,-0.08966464608953773,-0.002790280229492308,0.7235258582233605,0.11463618278503418
3.0837504863739014,0.0035926260199728444,-0.08746259879287596,0.0044907825249660555,-0.08955502360479704,-0.002398357713044973,0.7972723123124341,0.07628297805786133
3.1887927055358887,0.002611969311999196,-0.0874724667948884,0.003264961639998995,-0.08944527678363089,-0.001292151651256508,0.7406635303862532,0.1050422191619873
