time,error,x_speed,p_term,i_term,d_term
0.0,-0.17672554616800545,-0.18470265259244442,-0.2827608738688087,-0.0003534510923360109,0.0
0.10623955726623535,-0.18439609837700127,-0.18470265259244442,-0.29503375740320203,-0.00427148306297477,-0.0036100264375977607
0.2075939178466797,-0.19040444479676485,-0.18470265259244442,-0.3046471116748238,-0.008131147213784893,-0.002964029561902665
0.3028848171234131,-0.19391569089313745,-0.18470265259244442,-0.31026510542901997,-0.011826827327600119,-0.0018423827054961585
0.401853084564209,-0.19563021065322161,-0.18470265259244442,-0.3130083370451546,-0.01569906392908557,-0.0008661967135626619
0.5068795680999756,-0.19415020393658877,-0.18470265259244442,-0.31064032629854205,-0.019777246568527945,0.0007045873892030425
0.6081182956695557,-0.19134256797519925,-0.18470265259244442,-0.30614810876031884,-0.023651502190868957,0.0013866412729554875
0.6987125873565674,-0.1858218706464887,-0.18470265259244442,-0.2973149930343819,-0.027018382341103788,0.0030469344292594312
0.7956244945526123,-0.17861518327833414,-0.18470265259244442,-0.28578429324533466,-0.03048036995423868,0.0037181640402432735
0.9062156677246094,-0.16891534964886906,-0.18470265259244442,-0.2702645594381905,-0.03421647929112398,0.004385446573742103
1.008122205734253,-0.1554643370678544,-0.18470265259244442,-0.24874293930856706,-0.037385045766033846,0.006599680866276596
1.1017200946807861,-0.14431715925971272,-0.18470265259244442,-0.23090745481554037,-0.0400866020551278,0.005954823305101133
1.1970813274383545,-0.13340986499868632,-0.18470265259244442,-0.2134557839978981,-0.042631027892786895,0.0057189352243145935
1.3161876201629639,-0.12411716206079726,-0.18470265259244442,-0.19858745929727561,-0.04558765490009911,0.0039010125851935903
1.4066162109375,-0.11004709898282292,-0.18470265259244442,-0.17607535837251667,-0.04757793571606763,0.00777965406596624
1.507089376449585,-0.09974482295446738,-0.18470265259244442,-0.1595917167271478,-0.04958227133720319,0.005126879389062534
1.6004002094268799,-0.08894730874623506,-0.18470265259244442,-0.14231569399397612,-0.05124222083124316,0.005785777419251871
1.7061827182769775,-0.07905625415600841,-0.17472959691532178,-0.12649000664961346,-0.05291477461222587,0.00467518434651757
1.8046255111694336,-0.06872021235218079,-0.15897034559768408,-0.10995233976348927,-0.054267776538648144,0.005249770704453317
1.9061284065246582,-0.059372966606098726,-0.1458654055011998,-0.09499674656975797,-0.055473082141917755,0.004604423210475905
2.0033023357391357,-0.0486429554948308,-0.12872614247524497,-0.07782872879172929,-0.056418447564725284,0.005521033881209624
2.1166887283325195,-0.04296965893316379,-0.12364258307347795,-0.06875145429306206,-0.05739288248820519,0.002501753707789296
2.207172155380249,-0.03578687471536844,-0.11133038992522133,-0.05725899954458951,-0.05804050630172004,0.003969115921088218
2.30823016166687,-0.03189554568593718,-0.10779274467554789,-0.05103287309749949,-0.058685166353008966,0.0019252947749605607
2.3996260166168213,-0.02819573312907414,-0.10228967471229164,-0.045113173006518625,-0.059200560980063446,0.002024059274290434
2.512192964553833,-0.026413150241796184,-0.10126446303479084,-0.042261040386873894,-0.0597952105216876,0.0007917878737706491
2.6148147583007812,-0.02148757768050654,-0.09198025756389457,-0.03438012428881047,-0.06,0.002399866724915885
2.7078826427459717,-0.018672241047004573,-0.08836306787688991,-0.029875585675207317,-0.06,0.0015125177983174084
2.7992355823516846,-0.016738083658658205,-0.08572231581884826,-0.02678093385385313,-0.06,0.0010586180350048706
2.9068400859832764,-0.01701272972628482,-0.08734798585792507,-0.027220367562055717,-0.06,-0.0001276182958693479
3.0101137161254883,-0.015115555310495687,-0.08326637018133509,-0.0241848884967931,-0.06,0.0009185183154579969
3.109745502471924,-0.013225824033858661,-0.08021296083361182,-0.02116131845417386,-0.06,0.0009483576205620416
3.20343017578125,-0.012325576687265229,-0.07924045598356878,-0.019720922699624367,-0.06,0.00048046671605557825
3.3174312114715576,-0.012249207254745941,-0.0795652365467562,-0.019598731607593508,-0.06,3.3495060837320286e-05
3.4160683155059814,-0.011106725589152459,-0.0771916271183202,-0.017770760942643935,-0.06,0.0005791338243237362
