time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18423970282662144,-0.20929522057897404,-0.31320749480525645,-0.0004605992570665536,0.0,1
0.11716890335083008,-0.19510660973503818,-0.20929522057897404,-0.3316812365495649,-0.006175706131854757,-0.0,1
0.20600414276123047,-0.19887426378281348,-0.20929522057897404,-0.3380862484307829,-0.010592466840783094,-0.0,1
0.3052823543548584,-0.19637206140187016,-0.20929522057897404,-0.33383250438317924,-0.015466333606516034,0.0,1
0.4008913040161133,-0.18650250120804537,-0.20929522057897404,-0.31705425205367715,-0.01992416066894057,0.0,1
0.5128445625305176,-0.17655566292107333,-0.20929522057897404,-0.30014462696582467,-0.024865656112236807,0.0,1
0.6119229793548584,-0.16147837055275666,-0.20929522057897404,-0.2745132299396863,-0.028865411438672155,0.0,1
0.7085647583007812,-0.14909630397446386,-0.20929522057897404,-0.2534637167565886,-0.03246764445126072,0.0,1
0.801687479019165,-0.137842342811706,-0.20929522057897404,-0.23433198277990017,-0.03567670794946627,0.0,1
0.9211513996124268,-0.12993336394360297,-0.20929522057897404,-0.22088671870412505,-0.03955729521760976,0.0,1
1.0056445598602295,-0.11646523187979847,-0.20929522057897404,-0.1979908941956574,-0.04201742409273909,0.0,0.9
1.1052122116088867,-0.12033549157711901,-0.20929522057897404,-0.2045703356811023,-0.04501280467232761,-0.0,0.8
1.2021737098693848,-0.10967626946096953,-0.20929522057897404,-0.1864496580836482,-0.04767139852496703,0.0,0.7
1.3094544410705566,-0.09642698254260532,-0.20929522057897404,-0.16392587032242903,-0.050257587823640364,0.0,0.6
1.4069976806640625,-0.08406928281289563,-0.19522546615453107,-0.14291778078192258,-0.052307685372608485,0.0,0.5
1.4992971420288086,-0.07223537605679456,-0.17677464624453973,-0.12280013929655074,-0.05397450694798899,0.0,0.4
1.6003482341766357,-0.06276702575497126,-0.16226411985729278,-0.10670394378345113,-0.05556017607384165,0.0,0.3
1.711050271987915,-0.05180417728650915,-0.14506098445909554,-0.08806710138706556,-0.05699388307202999,0.0,0.2
1.8085148334503174,-0.043669554454369146,-0.13229618413799593,-0.07423824257242755,-0.058057941565568386,0.0,0.1
1.9012329578399658,-0.03636922816546863,-0.1207286511021154,-0.06182768788129667,-0.05890096322081874,0.0,0.0
1.9993624687194824,-0.03245976451086223,-0.11487887809296332,-0.05518159966846579,-0.05969727842449754,0.0,0
2.1113688945770264,-0.02855030085625582,-0.10903224416914914,-0.048535511455634894,-0.06049673271351424,0.0,0
2.2050442695617676,-0.025944811743305547,-0.10521051016937433,-0.04410617996361943,-0.061104330205754905,0.0,0
2.3051156997680664,-0.024315048563765554,-0.10304822318548426,-0.04133558255840144,-0.061712640627082815,0.0,0
2.4091672897338867,-0.022034528098578497,-0.09974452031536718,-0.03745869776758345,-0.062285822547783726,0.0,0
2.5165998935699463,-0.021057162184926884,-0.09864855470289065,-0.0357971757143757,-0.06285137898851495,0.0,0
2.611682176589966,-0.02073137354704302,-0.09858751060023649,-0.03524333502997313,-0.06334417557026337,0.0,0
2.7027761936187744,-0.020079796271275298,-0.097937116557299,-0.034135653661168004,-0.063801462896131,0.0,0
2.80299973487854,-0.019102430357623684,-0.09675422280836854,-0.03247413160796026,-0.06428009120040828,0.0,0
2.9193568229675293,-0.019102430357623684,-0.0973098986013275,-0.03247413160796026,-0.06483576699336724,0.0,0
3.014655828475952,-0.018450853081855963,-0.0966418042198931,-0.03136645023915514,-0.06527535398073796,0.0,0
3.1043665409088135,-0.0181250644439721,-0.0964944666465306,-0.030812609554752568,-0.06568185709177803,0.0,0
