time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1667614587454314,-0.20911886926677098,-0.20845182343178925,-0.0006670458349817257,-0.0,1,0.01
0.10431146621704102,-0.17616899566903063,-0.22484627503514684,-0.2202112445862883,-0.00801762433106978,0.003382593882211248,0.7420022063854975,0.10431146621704102
0.2081599235534668,-0.18257484837703652,-0.23813505745059962,-0.22821856047129566,-0.015601670872024615,0.00568517389272064,0.7428529057128108,0.10384845733642578
0.2903296947479248,-0.1791355263996596,-0.2427459683167401,-0.2239194079995745,-0.021489480958848145,0.002662920641682517,0.7849914425789373,0.08216977119445801
0.3928873538970947,-0.17600493502840944,-0.24587407247099827,-0.2200061687855118,-0.02870974261293431,0.0004291507423305717,0.7452348581171409,0.10255765914916992
0.5036811828613281,-0.16578704754486034,-0.24587407247099827,-0.20723380943107544,-0.03605701532900251,-0.004661297563399783,0.7302933463153851,0.1107938289642334
0.5859842300415039,-0.14557984023599577,-0.23705358779579244,-0.18197480029499472,-0.040849681112772755,-0.014229106388024972,0.7847177840008501,0.08230304718017578
0.6739861965179443,-0.13384650878739307,-0.22991922845235066,-0.16730813598424132,-0.045561183504491454,-0.017049908963617893,0.773191957567607,0.08800196647644043
0.7803153991699219,-0.12070606311864804,-0.2206337234783479,-0.15088257889831005,-0.0506950152831575,-0.01905612929688033,0.7383175957868603,0.10632920265197754
0.8828999996185303,-0.10794790151314687,-0.21059787755154857,-0.13493487689143357,-0.05512453222155426,-0.020538468438560747,0.7451849863747986,0.1025846004486084
0.9872927665710449,-0.09452763184116564,-0.19910504266701448,-0.11815953980145705,-0.05907173263810142,-0.02187377022745601,0.7418530313011933,0.10439276695251465
1.08687162399292,-0.1004003708634695,-0.20205445188858137,-0.1255004635793369,-0.06307083432422814,-0.013483153985016339,0.7507904745902516,0.099578857421875
1.199589490890503,-0.08745731117131877,-0.19240853788546208,-0.10932163896414847,-0.06701403494815981,-0.0160728639731538,0.7268888120960505,0.11271786689758301
1.2963271141052246,-0.07510607594396441,-0.18218303640803177,-0.09388259492995552,-0.06992026825848123,-0.018380173219595036,0.756167256256497,0.09673762321472168
1.3790364265441895,-0.0665405397559411,-0.17418155188485224,-0.08317567469492637,-0.07212167717549382,-0.018884200014432036,0.7838847664514161,0.08270931243896484
1.4775292873382568,-0.06362684395664316,-0.1698410223545037,-0.07953355494580394,-0.07462839312932883,-0.015679074279370923,0.7528365737900474,0.09849286079406738
1.5907721519470215,-0.038462934648383844,-0.14801053799991098,-0.04807866831047981,-0.0763706542896659,-0.023561215399765273,0.7259653479655923,0.11324286460876465
1.6841001510620117,-0.04324970001064951,-0.14758402322647723,-0.05406212501331189,-0.07798521747539289,-0.01553668073777245,0.7627222081189658,0.09332799911499023
1.783374547958374,-0.03890447720738775,-0.1420109477985725,-0.048630596509234694,-0.07953010487992557,-0.013850246409412258,0.7513629782724824,0.0992743968963623
1.867586374282837,-0.03783842651833813,-0.13947218321842042,-0.04729803314792266,-0.08080468208086687,-0.011369467989630885,0.78081927584044,0.08421182632446289
1.990795612335205,-0.028141977280425886,-0.13001090305263222,-0.035177471600532355,-0.0821916227120702,-0.012641808740029646,0.7088692141518844,0.12320923805236816
2.0838232040405273,-0.018140941195544102,-0.12028162912873532,-0.022676176494430128,-0.08286666594034595,-0.014738786693959244,0.763305188570397,0.09302759170532227
2.192488670349121,-0.014628824098456863,-0.11432707355960633,-0.01828603012307108,-0.08350252513722803,-0.012538518299307223,0.7340967728686483,0.10866546630859375
2.271009683609009,-0.0112574487301636,-0.10964676347180458,-0.0140718109127045,-0.0838561036496335,-0.011718848909466579,0.7925583771858494,0.0785210132598877
2.3987655639648438,-0.008405426984378898,-0.10434473972630758,-0.010506783730473623,-0.0842856407392959,-0.009552315256538066,0.7013346017603326,0.12775588035583496
2.5133509635925293,-0.00804784291141709,-0.10179900618141649,-0.010059803639271364,-0.08465450685775412,-0.007084695684390997,0.723614483938441,0.11458539962768555
2.5921592712402344,-3.5420523981492814e-05,-0.09454100633548959,-4.4275654976866016e-05,-0.08465562343037451,-0.009841107250138217,0.7919572880091176,0.07880830764770508
2.685107707977295,-0.00015296413898623212,-0.09230597061716955,-0.00019120517373279015,-0.08466131054141275,-0.007453454902024014,0.7634589476703872,0.09294843673706055
2.7843470573425293,-0.00017600774409184117,-0.09047750492050037,-0.00022000968011480146,-0.08466829729901552,-0.0055891979413700416,0.7514289372452422,0.09923934936523438
2.90195894241333,-0.0010485647419319656,-0.089625567441657,-0.001310705927414957,-0.08471762676938248,-0.003597234744859573,0.7183703594765719,0.11761188507080078
3.0070056915283203,-2.4613598998327047e-05,-0.08791933531235174,-3.076699874790881e-05,-0.084718661000806,-0.00316990731279784,0.7406552469696082,0.10504674911499023
3.092327833175659,0.0005697966521783088,-0.08676348766867444,0.000712245815222886,-0.08469921449253905,-0.0027765189913582736,0.7785693257009122,0.08532214164733887
3.204951047897339,-0.0006505597583939205,-0.08696889372588087,-0.0008131996979924005,-0.08472852174508261,-0.0014271722828058703,0.727055554066085,0.11262321472167969
3.281752109527588,0.0017372810127021215,-0.08490725876814836,0.002171601265877652,-0.08467515173463236,-0.002403708299393655,0.7961761007308066,0.07680106163024902
3.39302396774292,-0.002575007349273767,-0.08766484303643454,-0.0032187591865922086,-0.0847897620757011,0.00034367822585876164,0.7294445122061506,0.11127185821533203
