time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16078779913279928,-0.18424584573702757,-0.27333925852575874,-0.0004019694978319982,0.0,1
0.09124231338500977,-0.16835593103091634,-0.18424584573702757,-0.2862050827525578,-0.004242265652668988,-0.0,1
0.1834111213684082,-0.17356052723054802,-0.18424584573702757,-0.2950528962919316,-0.008241482379621433,-0.0,1
0.284787654876709,-0.17092106282186423,-0.18424584573702757,-0.2905658067971692,-0.012573328592730209,0.0,1
0.3941075801849365,-0.16191385431120311,-0.18424584573702757,-0.2752535523290453,-0.0169984312076472,0.0,1
0.48769664764404297,-0.15049539133331694,-0.18424584573702757,-0.2558421652666388,-0.020519612040591804,0.0,1
0.5780966281890869,-0.1402403372635356,-0.18424584573702757,-0.23840857334801052,-0.023689042980655307,0.0,1
0.6817772388458252,-0.13264172716851153,-0.18424584573702757,-0.2254909361864696,-0.027127136798504245,0.0,1
0.7911098003387451,-0.12244438803322233,-0.18424584573702757,-0.20815545965647794,-0.030473926444530553,0.0,1
0.8825266361236572,-0.11088747692975916,-0.18424584573702757,-0.18850871078059056,-0.03300817201180331,0.0,1
0.9785244464874268,-0.10262905536699213,-0.18424584573702757,-0.17446939412388662,-0.03547121316053664,0.0,1
1.0795855522155762,-0.09153106765427504,-0.18424584573702757,-0.15560281501226758,-0.03778377088694141,0.0,1
1.1913659572601318,-0.0861799632034195,-0.18424584573702757,-0.14650593744581314,-0.04019207868534219,0.0,0.9
1.2851393222808838,-0.09957247757815578,-0.18424584573702757,-0.16927321188286482,-0.04252639025683145,-0.0,0.8
1.3763959407806396,-0.09053510654120683,-0.18424584573702757,-0.1539096811200516,-0.04459187217644787,0.0,0.7
1.4774906635284424,-0.08383871690210382,-0.18424584573702757,-0.14252581873357648,-0.0467107851366353,0.0,0.6
1.5925376415252686,-0.07374223911765565,-0.1741935470769513,-0.1253618065000146,-0.048831740576936705,0.0,0.5
1.6858057975769043,-0.06317001100413627,-0.15769369689499768,-0.10738901870703166,-0.05030467818796604,0.0,0.4
1.7828197479248047,-0.0560349164180568,-0.14692307824844514,-0.09525935791069656,-0.05166372033774856,0.0,0.3
1.8861114978790283,-0.048922726891797406,-0.13609568457210075,-0.0831686357160556,-0.05292704885604514,0.0,0.2
1.9916186332702637,-0.04256651300967122,-0.12641288868529726,-0.07236307211644108,-0.054049816568856185,0.0,0.1
2.0840868949890137,-0.03835668017040299,-0.12014286674370606,-0.06520635628968507,-0.05493651045402099,0.0,0.0
2.1874375343322754,-0.034645462718536586,-0.11472895475610916,-0.058897286621512196,-0.05583166813459696,0.0,0
2.2843382358551025,-0.03179200529981339,-0.11064824404837206,-0.05404640900968276,-0.0566018350386893,0.0,0
2.3989205360412598,-0.02810432508914386,-0.10518425224370725,-0.047777352651544557,-0.057406899592162705,0.0,0.1
2.4906036853790283,-0.02808437703029328,-0.10579405657699292,-0.04774344095149857,-0.05805061562549435,0.0,0
2.584017753601074,-0.026373163982822474,-0.1035009005311732,-0.044834378770798204,-0.058666521760375,0.0,0
2.681037425994873,-0.02494787094639938,-0.10168301093578955,-0.042411380608878946,-0.05927163032691061,0.0,0
2.7922821044921875,-0.02409226442266396,-0.10089851389793222,-0.04095684951852873,-0.05994166437940349,0.0,0
2.888629198074341,-0.023235940062459312,-0.10000244130850108,-0.039501098106180826,-0.060501343202320264,0.0,0
2.983858108520508,-0.022381051375193146,-0.09908196132442344,-0.03804778733782835,-0.061034173986595094,0.0,0
3.0799405574798584,-0.0209550405023008,-0.09716109574288231,-0.03562356885391136,-0.061537526888970955,0.0,0
3.1882834434509277,-0.020384636153143877,-0.096743540926891,-0.03465388146034459,-0.062089659466546404,0.0,0
3.2866289615631104,-0.019814231803986948,-0.09626101375651372,-0.03368419406677781,-0.0625768196897359,0.0,0
3.3862688541412354,-0.019529029629408452,-0.09626263766333759,-0.03319935036999437,-0.06306328729334322,0.0,0
