time,error,x_speed,p_term,i_term,d_term
0.0,-0.1762223546323721,-0.18375337873975067,-0.28195576741179534,-0.0003524447092647442,0.0
0.10333824157714844,-0.18352263303946897,-0.18375337873975067,-0.2936362128631504,-0.004145425946846146,-0.003532225000000007
0.20998048782348633,-0.18986651453470632,-0.18375337873975067,-0.3037864232555301,-0.008194984266234955,-0.0029743754086834027
0.30588698387145996,-0.19262158766447945,-0.18375337873975067,-0.30819454026316717,-0.011889716573454515,-0.0014363329092927195
0.40054845809936523,-0.19344815974306506,-0.18375337873975067,-0.30951705558890413,-0.015552134171045284,-0.00043659370685246657
0.4950122833251953,-0.19236224988173883,-0.18375337873975067,-0.3077795998107822,-0.01918638896162049,0.0005747755073067371
0.6143343448638916,-0.19247089416777535,-0.18375337873975067,-0.3079534306684406,-0.02377959373727953,-4.552564908597619e-05
0.7098202705383301,-0.18315725273441716,-0.18375337873975067,-0.29305160437506744,-0.027277381701546113,0.004876970803589042
0.8030242919921875,-0.17503640243887347,-0.18375337873975067,-0.2800582439021976,-0.030540201023169868,0.004356491366396718
0.8937098979949951,-0.16474708412527483,-0.18375337873975067,-0.26359533460043977,-0.03352823885538908,0.005673071376553453
1.0097320079803467,-0.1581943674701397,-0.18375337873975067,-0.25311098795222353,-0.03719904771572582,0.0028239085877521295
1.1033239364624023,-0.14131612246179026,-0.18375337873975067,-0.22610579593886443,-0.03984425740108688,0.009016934089345912
1.2081446647644043,-0.13394113040232106,-0.18375337873975067,-0.2143058086437137,-0.04265221876875982,0.003517907277948359
1.2983899116516113,-0.12575646074604432,-0.18375337873975067,-0.20121033719367093,-0.04492200333829744,0.004534681846738332
1.4131593704223633,-0.12009429177617473,-0.18375337873975067,-0.19215086684187957,-0.04767863471201911,0.0024667577204400626
1.5031392574310303,-0.10533314014503095,-0.18375337873975067,-0.16853302423204952,-0.0495742075217227,0.008202472864698064
1.6013891696929932,-0.09783738078880878,-0.18375337873975067,-0.15653980926209407,-0.05149671033741085,0.0038146392111965913
1.7032663822174072,-0.08772016023454167,-0.18375337873975067,-0.1403522563752667,-0.053284047418788866,0.00496539918180555
1.809553623199463,-0.07493510160153301,-0.16875874890533699,-0.11989616256245282,-0.054876976459176253,0.006014390116292108
1.9018573760986328,-0.06417083616029048,-0.1529040634912514,-0.10267333785646478,-0.05606161826003077,0.005830892625244128
2.0054900646209717,-0.055634026355906974,-0.1421103788065444,-0.08901444216945116,-0.057214719004947824,0.004118782367854585
2.0990121364593506,-0.04563447140620074,-0.12573734574132997,-0.0730151542499212,-0.05806828506757925,0.005346093576170479
2.214385986328125,-0.04233382538068311,-0.12534883555585227,-0.06773412060909298,-0.05904512835034762,0.0014304134035883222
2.307324171066284,-0.0337419948334384,-0.10903716792317261,-0.053987191733501444,-0.05967231230020045,0.004622336110529292
2.399352788925171,-0.030345087550148038,-0.10670656890774623,-0.048552140080236866,-0.06,0.001845571172490634
2.499990940093994,-0.026893271282633156,-0.10131426998171639,-0.04302923405221305,-0.06,0.0017149640704966678
2.6050002574920654,-0.024301883208876107,-0.0976491283047568,-0.038883013134201776,-0.06,0.0012338848294449754
2.7023301124572754,-0.02062801623011623,-0.09111749808709897,-0.03300482596818597,-0.06,0.0018873278810869908
2.799531936645508,-0.018344041008785714,-0.08817560329001908,-0.029350465614057145,-0.06,0.001174862324038062
2.9011776447296143,-0.0170213503561917,-0.0865835228413075,-0.02723416056990672,-0.06,0.0006506377285992039
3.013042688369751,-0.016420349970525147,-0.08600393252191556,-0.026272559952840238,-0.06,0.0002686274309246839
3.1023929119110107,-0.0138744087011714,-0.08077435616038621,-0.02219905392187424,-0.06,0.0014246977614880245
3.198105812072754,-0.01309747080776471,-0.08055008433845089,-0.020955953292423536,-0.06,0.0004058689539726412
3.2930521965026855,-0.012442107865104702,-0.07956224994121756,-0.019907372584167526,-0.06,0.0003451226429499538
3.4088211059570312,-0.012536974918879125,-0.0801001324656217,-0.0200591598702066,-0.06,-4.09725954151076e-05
3.502243995666504,-0.011259775263468387,-0.07733208221681898,-0.01801564042154942,-0.06,0.0006835582047304385
