time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1663926016099122,-0.18867080822621365,-0.2828674227368507,-0.0004159815040247805,0.0,1
0.07745623588562012,-0.17337635163017778,-0.18867080822621365,-0.2947397977713022,-0.0037732514012385975,-0.0,1
0.2230682373046875,-0.1837696126180318,-0.18867080822621365,-0.31240834145065405,-0.010463016674568174,-0.0,1
0.34493589401245117,-0.17562048251623183,-0.18867080822621365,-0.2985548202775941,-0.015813630843103162,0.0,1
0.49698853492736816,-0.16614625695106058,-0.18867080822621365,-0.282448636816803,-0.022129375129987448,0.0,1
0.6525251865386963,-0.1509339217588809,-0.18867080822621365,-0.25658766699009755,-0.027998314331223077,0.0,1
0.8142881393432617,-0.13515426253556279,-0.18867080822621365,-0.22976224631045672,-0.0334640524791921,0.0,1
0.9954731464385986,-0.12095388427125486,-0.18867080822621365,-0.20562160326113327,-0.038942810074166063,0.0,1
1.1512479782104492,-0.09865687032126452,-0.18867080822621365,-0.1677166795461497,-0.042784874418524126,0.0,1
1.335141658782959,-0.08819423064247173,-0.18867080822621365,-0.14993019209220193,-0.04683946483805036,0.0,0.9
1.4613349437713623,-0.09204797471101261,-0.18867080822621365,-0.15648155700872143,-0.0497434239143784,-0.0,0.8
1.7147789001464844,-0.09472901603955197,-0.18867080822621365,-0.16103932726723835,-0.055745548066525014,-0.0,0.7
1.8880271911621094,-0.05640622357720898,-0.15407919860712946,-0.09589058008125527,-0.05818861852587419,0.0,0.6
2.0963034629821777,-0.046536743488787585,-0.13972420731593596,-0.07911246393093889,-0.06061174338499707,0.0,0.5
2.1900885105133057,-0.02740474336803253,-0.10784234590048969,-0.0465880637256553,-0.0612542821748344,0.0,0.4
2.3920090198516846,-0.028828119263484074,-0.1117173320539949,-0.04900780274792293,-0.06270952930607196,-0.0,0.3
2.51157546043396,-0.02058698975319845,-0.09832279015828274,-0.034997882580437366,-0.06332490757784538,0.0,0.2
2.6655874252319336,-0.02013881807312101,-0.09833630303718868,-0.034235990724305713,-0.06410031231288296,0.0,0.1
2.8895630836486816,-0.018119324513127526,-0.09591773589467337,-0.03080285167231679,-0.06511488422235658,0.0,0.0
3.0495617389678955,-0.01649038132370819,-0.0938081421820341,-0.028033648250303925,-0.06577449393173017,0.0,0
3.1948695182800293,-0.015837984057819818,-0.09327441240307954,-0.02692457289829369,-0.06634983950478586,0.0,0
3.2826154232025146,-0.015513015410056577,-0.09306226659569002,-0.02637212619709618,-0.06669014039859383,0.0,0
