time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18050682708721016,-0.22635556116736152,-0.2256335338590127,-0.0007220273083488407,-0.0,1,0.01
0.12573909759521484,-0.19166431106014106,-0.24563846264663658,-0.23958038882517632,-0.010361906313913118,0.004303832492452863,0.7046569170991072,0.12573909759521484
0.21666431427001953,-0.19558257834682316,-0.2566460674083982,-0.24447822293352894,-0.01747526163951386,0.005307417164644627,0.7674102032910254,0.09092521667480469
0.30951833724975586,-0.19409199864673468,-0.2617622172866807,-0.24261499830841834,-0.024684150800524603,0.003294122329612603,0.7636424281073843,0.09285402297973633
0.40308070182800293,-0.18703427378005838,-0.2617622172866807,-0.23379284222507296,-0.0316838983653396,-0.0010755811849669859,0.7622680088363855,0.09356236457824707
0.5088791847229004,-0.17560232331943365,-0.2617622172866807,-0.21950290414929208,-0.03911528212534575,-0.006429458358253138,0.7392831975611416,0.10579848289489746
0.6161611080169678,-0.15990200623931738,-0.2583003089031516,-0.19987750779914673,-0.045977120032519324,-0.012445681071485526,0.736590510999411,0.10728192329406738
0.7029509544372559,-0.13817332061939094,-0.24437904010410683,-0.17271665077423867,-0.05077393654289458,-0.02088845278697357,0.7756149825970826,0.08678984642028809
0.809924840927124,-0.12700566983184666,-0.2358515629741905,-0.15875708728980834,-0.056208452586159245,-0.020886023098222895,0.7371480332251457,0.10697388648986816
0.9288849830627441,-0.11011151791992038,-0.2221078200337408,-0.13763939739990047,-0.06144800531516829,-0.023020417318672035,0.7160585693683674,0.11896014213562012
1.009833812713623,-0.09416483491097723,-0.20870389648935184,-0.11770604363872153,-0.06449701858729302,-0.02650083426333726,0.7875073412745104,0.0809488296508789
1.1037685871124268,-0.11094646605900861,-0.21901042992537736,-0.13868308257376077,-0.06866571109113202,-0.01166163626048458,0.7615473918438388,0.09393477439880371
1.2162818908691406,-0.09849420370792211,-0.210734411337933,-0.12311775463490264,-0.07309847439515806,-0.014518182307872296,0.7272492723699637,0.11251330375671387
1.3117079734802246,-0.08045284498112999,-0.1968750589106263,-0.10056605622641249,-0.07616939432774447,-0.020139608356469316,0.7586752953144493,0.09542608261108398
1.4217596054077148,-0.07171442125509796,-0.18796588878589404,-0.08964302656887245,-0.07932630996448808,-0.0189965522525335,0.7316151836533825,0.11005163192749023
1.5163805484771729,-0.05922537037638755,-0.17637087125427636,-0.07403171297048444,-0.08156789412394877,-0.020771264159843136,0.7602232098137691,0.09462094306945801
1.6122372150421143,-0.052240487039843506,-0.1681420425588371,-0.06530060879980439,-0.08357093370289614,-0.0192705000561366,0.7578500637699482,0.0958566665649414
1.7130606174468994,-0.04587125885833064,-0.16036122267192043,-0.057339073572913304,-0.08542089225917116,-0.017601256839835974,0.7484592920476105,0.10082340240478516
1.826293706893921,-0.03907421041404214,-0.15210134975652484,-0.04884276301755267,-0.08719068968432514,-0.01606789705464704,0.7259825209095737,0.11323308944702148
2.00028920173645,-0.029332040671444466,-0.1401775086665651,-0.03666505083930558,-0.08923214685687281,-0.014280310970386706,0.6329174080012426,0.1739954948425293
2.1156058311462402,-0.021181011811430152,-0.13092587888608445,-0.026476264764287688,-0.09020915601270604,-0.014240458109090732,0.7223404476395094,0.11531662940979004
2.2146718502044678,-0.014757466479983257,-0.12316540408910504,-0.01844683309997907,-0.09079394139492891,-0.01392462959419705,0.7517553128376664,0.09906601905822754
2.320326328277588,-0.009334757823958616,-0.11582835170240253,-0.01166844727994827,-0.09118844498126065,-0.012971459441193618,0.7395456385074697,0.10565447807312012
2.4095377922058105,0.0011630449107497608,-0.10508579259079566,0.001453806138437201,-0.09114694220561975,-0.0153926565236131,0.7707892182110165,0.08921146392822266
2.5291526317596436,0.006674116461106018,-0.0961165425451016,0.008342645576382523,-0.09082761285775623,-0.0136315752637279,0.714941350308257,0.11961483955383301
2.6043641567230225,0.010121759624556805,-0.0906077229541887,0.012652199530696006,-0.09052310366708596,-0.012736818817798742,0.7995490011381723,0.0752115249633789
2.7115912437438965,0.010260695269777976,-0.0867084629824638,0.01282586908722247,-0.0900830138812511,-0.009451318188435167,0.7366896986020538,0.10722708702087402
2.8176355361938477,0.010554995561376665,-0.08356948116026353,0.013193744451720831,-0.08963529506680368,-0.007127930545180689,0.7388356531005243,0.10604429244995117
