time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17759954447085158,-0.22270982876644788,-0.22199943058856447,-0.0007103981778834064,-0.0,1,0.01
0.09519433975219727,-0.1861185000490357,-0.2368816947171399,-0.23264812506129465,-0.007797369269018306,0.0035637996131730404,0.759120184231667,0.09519433975219727
0.1891937255859375,-0.19197064455172316,-0.2492945304403459,-0.23996330568965396,-0.015015418343405999,0.005684193592714013,0.7614225067005407,0.09399938583374023
0.2706129550933838,-0.1907883105231692,-0.25586348344443316,-0.23848538815396148,-0.021228953240135535,0.0038508579496638485,0.786536117718583,0.08141922950744629
0.39821624755859375,-0.19106414358050125,-0.2565529829783847,-0.23883017947562657,-0.030981118757302563,0.002830717203759714,0.7015848691679757,0.12760329246520996
0.49565863609313965,-0.1735040412239005,-0.2565529829783847,-0.21688005152987563,-0.03774377803620384,-0.0066998523232777475,0.7548263815195038,0.0974423885345459
0.6033155918121338,-0.1583360943470885,-0.25485432114908346,-0.19792011793386063,-0.04456217079534103,-0.012372032419881824,0.7359128693655747,0.10765695571899414
0.6812505722045898,-0.13655319499241605,-0.24085866176362775,-0.17069149374052006,-0.0488190790250455,-0.02134808899806218,0.7937873326477305,0.07793498039245605
0.7937612533569336,-0.12624997347828643,-0.2328341869645093,-0.15781246684785805,-0.054500867229648434,-0.02052085288700284,0.7272538959765927,0.11251068115234375
0.8885543346405029,-0.10775342817386882,-0.21824223871780246,-0.13469178521733602,-0.05858657901983595,-0.024963874480630484,0.7598917362599827,0.09479308128356934
0.9846210479736328,-0.09659328566050772,-0.20758427268938487,-0.12074160707563465,-0.062298338813217204,-0.024544326800533013,0.7574481517907096,0.09606671333312988
1.0723636150360107,-0.10431892707538945,-0.21136352049877985,-0.13039865884423682,-0.06595962299513228,-0.015005238659410745,0.7737092222627638,0.08774256706237793
1.200026035308838,-0.09617908973556602,-0.20542752497930916,-0.12022386216945752,-0.07087100514524418,-0.014332657664607451,0.7014878693540926,0.12766242027282715
1.2931592464447021,-0.075179295729454,-0.18926635012096388,-0.09397411966181751,-0.0736716808341309,-0.021620549625015473,0.7631001184896637,0.09313321113586426
1.3840503692626953,-0.06737550029744487,-0.1809266907445041,-0.08421937537180609,-0.07612121478311443,-0.020586100589583562,0.7674771374628686,0.09089112281799316
1.4847972393035889,-0.056573806401704535,-0.16991990854745226,-0.07071725800213066,-0.07840106835162292,-0.02080158219369869,0.7486022285573609,0.10074687004089355
1.5965940952301025,-0.04722478257851684,-0.1592387345959543,-0.05903097822314605,-0.08051290123725946,-0.0196948551355488,0.7285145471181933,0.11179685592651367
1.6886332035064697,-0.03786858999590366,-0.14908697631948195,-0.04733573749487957,-0.081907057739222,-0.019844181085380375,0.7652297785263699,0.09203910827636719
1.787332534790039,-0.03065713048282461,-0.1399879875743915,-0.038321413103530766,-0.08311739305031317,-0.018549181420547563,0.7524467097403511,0.09869933128356934
1.8761274814605713,-0.024306028672438362,-0.13194312605423306,-0.030382535840547953,-0.08398069405820979,-0.01757989615547531,0.7716149671415927,0.08879494667053223
2.008606195449829,-0.019093410466296493,-0.1234645710539255,-0.023866763082870616,-0.08499248224390739,-0.01460532572714749,0.6936757585887836,0.1324787139892578
2.095064163208008,-0.015507275479211997,-0.11810660441443552,-0.019384094349014995,-0.08552877325326695,-0.013193736812153585,0.7762810577830324,0.08645796775817871
2.192556381225586,-0.011271203196601097,-0.11214645010152671,-0.014089003995751371,-0.08596831509301234,-0.012089131012763,0.7547317567528661,0.09749221801757812
2.289936065673828,-0.008664894093530176,-0.10757532902175239,-0.01083111761691272,-0.08630582895405449,-0.010438382450785183,0.7549454885106849,0.09737968444824219
2.3812782764434814,-0.006057765000338569,-0.10343375638652677,-0.007572206250423211,-0.08652716081303607,-0.009334389323067483,0.7665924905212488,0.09134221076965332
2.4979193210601807,-0.00475379045868244,-0.10003831360884345,-0.00594223807335305,-0.08674895564703192,-0.0073471198884584865,0.7200442776251041,0.11664104461669922
2.597027540206909,-0.0027990586313792476,-0.09686094500126599,-0.0034988232892240595,-0.08685991953352923,-0.006502202178512707,0.7516758252721117,0.09910821914672852
2.7023673057556152,-0.0014983640502057582,-0.09425019822554008,-0.0018729550627571978,-0.08692305446063134,-0.005454188702151547,0.7401198340209522,0.10533976554870605
2.807605743408203,-0.0011733954024425244,-0.09263733976162708,-0.0014667442530531555,-0.08697244898019205,-0.004198146528381886,0.7403048973779504,0.10523843765258789
2.90433406829834,-0.00019684947891158988,-0.09089300211351224,-0.00024606184863948735,-0.0869800653483323,-0.0036668749165404504,0.7561849789350861,0.09672832489013672
2.998605489730835,0.00012893915897226743,-0.08976940505046874,0.0001611739487153343,-0.08697520323721444,-0.002955375761969623,0.7608971477314246,0.09427142143249512
3.0808558464050293,-0.00019602948879093862,-0.08937611587278954,-0.0002450368609886733,-0.08698165263536313,-0.002149426376437736,0.7848259517928998,0.08225035667419434
3.2046616077423096,-0.0005218181266748029,-0.0890275401841385,-0.0006522726583435036,-0.08700749427154415,-0.0013677732542508427,0.7078714528405122,0.12380576133728027
3.3018810749053955,0.0001305791392135769,-0.08820068517575436,0.0001632239240169711,-0.08700241633780936,-0.001361492761961962,0.7552499935176373,0.09721946716308594
