time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.15081684380664073,-0.09313426213008948,-0.03016336876132815,-3.016336876132815e-05,0.0,1
0.09148812294006348,-0.156934286260502,-0.12228041566636103,-0.0313868572521004,-0.0003173158342595665,-0.0020986935564160664,0.6861343027726879
0.20484066009521484,-0.1612642772456571,-0.15182349732684183,-0.032252855449131416,-0.000682910133825306,-0.0027213368608421523,0.6382587542317338
0.3072190284729004,-0.15478719223713125,-0.16272198358411288,-0.030957438447426253,-0.0009998473375653191,0.0003420916953786539,0.6614229750396368
0.4056885242462158,-0.145481131128399,-0.16272198358411288,-0.0290962262256798,-0.0012863564101002198,0.003347157629494254,0.6700852275768174
0.5163500308990479,-0.13717283219327175,-0.16272198358411288,-0.027434566438654353,-0.001589951455747091,0.004829247870377889,0.6437875170144668
0.6176068782806396,-0.1269214426055833,-0.16272198358411288,-0.02538428852111666,-0.0018469847586143912,0.006608940344922701,0.6638853248924391
0.7114372253417969,-0.11745802212156498,-0.16272198358411288,-0.023491604424312997,-0.0020674072982300616,0.007719182651049617,0.6806648870695865
0.8041026592254639,-0.10673742217883314,-0.16272198358411288,-0.02134748443576663,-0.002265224688986576,0.0089381806719372,0.683374176943284
0.8962721824645996,-0.0985139664698049,-0.16272198358411288,-0.01970279329396098,-0.0024468243954249382,0.008933107315077621,0.6845340943939023
1.0102996826171875,-0.09354888974330959,-0.16272198358411288,-0.01870977794866192,-0.0026601673162145317,0.007270475148054449,0.6368868965387388
1.1070775985717773,-0.0985595588971607,-0.16272198358411288,-0.019711911779432142,-0.002850935090363949,0.003211250106532868,0.6739045907667945
1.210514783859253,-0.09264754326195226,-0.16272198358411288,-0.018529508652390454,-0.0030425991123402686,0.00406493219892891,0.6591149987451951
1.3071722984313965,-0.08254906249742558,-0.16272198358411288,-0.016509812499485115,-0.0032021788565655025,0.006144575568454576,0.6741781016012739
1.4172003269195557,-0.0771933258948703,-0.16272198358411288,-0.01543866517897406,-0.003372047445778633,0.00569138468721977,0.645102963674907
1.5140397548675537,-0.0659844964288974,-0.16272198358411288,-0.01319689928577948,-0.003499845463530856,0.007610713642922854,0.673764942152621
1.6081230640411377,-0.05873244033374027,-0.16230085625250437,-0.011746488066748054,-0.0036103603103796234,0.0076418765295305354,0.6800793984603496
1.713512659072876,-0.050781439194722215,-0.16045126455857575,-0.010156287838944443,-0.003717397016616836,0.007608233736864676,0.6549011598748626
1.8141183853149414,-0.042422803983674,-0.15687348588222724,-0.0084845607967348,-0.0038027565566968818,0.007842532801851388,0.6653233206840119
1.9053492546081543,-0.03378411350304711,-0.15129898108815062,-0.006756822700609422,-0.0038643996375605535,0.008352052838135221,0.6867403873956743
2.0030481815338135,-0.026369574800476178,-0.14482218215215018,-0.005273914960095236,-0.003915925220790401,0.008101690062478536,0.6718196873109443
2.114004373550415,-0.018382478239340527,-0.13743490276826162,-0.0036764956478681056,-0.003956718216495707,0.0077793841406448745,0.6431774157734805
2.211615562438965,-0.010893038015065906,-0.1289753465457733,-0.0021786076030131814,-0.003977983864320882,0.007744402551409288,0.6720177448533244
2.2951555252075195,-0.00018287159010786788,-0.11730148562860339,-3.657431802157358e-05,-0.003978289406037463,0.00923995731394028,0.705367941954814
