time,error,x_speed,p_term,i_term,d_term
0.0,-0.16954430479640853,-0.17989953447974452,-0.27127088767425367,-0.0003390886095928171,0.0
0.09489178657531738,-0.1762428874001015,-0.17989953447974452,-0.2819886198401624,-0.003683889100910442,-0.0035295903077850557
0.21038579940795898,-0.18350782911057362,-0.17989953447974452,-0.2936125265769178,-0.0079227002149478,-0.0031451594469228024
0.29973793029785156,-0.18601460383090862,-0.17989953447974452,-0.2976233661294538,-0.011246860460733974,-0.0014027503851162027
0.4060485363006592,-0.18789841780638583,-0.17989953447974452,-0.30063746849021733,-0.015241979393527097,-0.0008859953142527756
0.4963521957397461,-0.18670861256437193,-0.17989953447974452,-0.2987337801029951,-0.01861407358619859,0.0006587801919680032
0.6108660697937012,-0.18506508616762052,-0.17989953447974452,-0.29610413786819284,-0.02285257758003524,0.0007176101631043596
0.7065155506134033,-0.1777968737189282,-0.17989953447974452,-0.28447499795028514,-0.02625381331255157,0.003799399843263552
0.7975409030914307,-0.16984208812188994,-0.17989953447974452,-0.2717473409950239,-0.029345800499931407,0.004369543967961263
0.8972611427307129,-0.16059513490605246,-0.17989953447974452,-0.2569522158496839,-0.03254871756747829,0.004636447550309983
1.0109570026397705,-0.15139347420277482,-0.17989953447974452,-0.24222955872443974,-0.035991279814299136,0.004046612036110111
1.1020314693450928,-0.13773158280463108,-0.17989953447974452,-0.22037053248740973,-0.038500045904781476,0.007500396045330544
1.198925495147705,-0.12714281609258543,-0.17989953447974452,-0.2034285057481367,-0.04096392176539983,0.005464096792518743
1.2974622249603271,-0.11700110346484077,-0.17989953447974452,-0.18720176554374524,-0.04326970298937856,0.005146158517250466
1.405252456665039,-0.10745963098850142,-0.17989953447974452,-0.17193540958160228,-0.045586322694009244,0.004425944877119259
1.5037615299224854,-0.0945596837161302,-0.17989953447974452,-0.15129549394580832,-0.04744932005608789,0.006547593458045304
1.5962235927581787,-0.08419088912510723,-0.17810458185008898,-0.13470542260017157,-0.0490062127121836,0.00560705346226619
1.6927483081817627,-0.07406045040110722,-0.16368507815615693,-0.11849672064177155,-0.05043594549200547,0.005247587977620102
1.8057501316070557,-0.0652293966733172,-0.1523697054781884,-0.10436703467730753,-0.05191015364500878,0.003907482844127884
1.9072957038879395,-0.054632362678415876,-0.13521359780794998,-0.08741178028546541,-0.05301968855165609,0.005217871029171523
1.9973478317260742,-0.046854737409875405,-0.12451274045160861,-0.07496757985580065,-0.053863562312267355,0.004318401716459411
2.0927140712738037,-0.041000225613978834,-0.1171764421130611,-0.06560036098236614,-0.054645569779750096,0.0030694886490551347
2.2040092945098877,-0.03713039818677298,-0.11314215250658623,-0.05940863709883677,-0.05547205697075841,0.0017385415630089608
2.3103442192077637,-0.033510138270276796,-0.10809864671012982,-0.053616221232442876,-0.05618471657667547,0.0017022910989885243
2.397164821624756,-0.02795989119449748,-0.09820965315306707,-0.04473582591119597,-0.05667021549607944,0.0031963882542083363
2.4939382076263428,-0.026141671345100693,-0.09806343183060348,-0.04182667415216111,-0.057176179106440655,0.0009394214279982789
2.603882312774658,-0.024522743529235964,-0.09621554457729488,-0.039236389646777545,-0.05771540532506136,0.0007362503945440201
2.7047412395477295,-0.021310556574548948,-0.09064975202557946,-0.03409689051927832,-0.05814527729807052,0.0015924157917693858
2.8005475997924805,-0.01801119523713321,-0.0855864165337602,-0.028817912379413137,-0.05849039470993599,0.001721890555588925
2.8922736644744873,-0.016198892662442864,-0.08371790655835683,-0.025918228259908582,-0.05878756684516241,0.0009878885467141656
3.00924015045166,-0.01777234950122255,-0.0883116900188945,-0.028435759201956082,-0.05920332069890564,-0.0006726101180327675
3.104027271270752,-0.014420112620691542,-0.08078057142256626,-0.02307218019310647,-0.05947668889034612,0.0017682976608863342
3.1964774131774902,-0.013909013144113516,-0.08171186898977698,-0.022254421030581627,-0.059733866938137314,0.00027641897894197523
3.2944235801696777,-0.012852391544632696,-0.08001007295925072,-0.020563826471412316,-0.05998563543583323,0.0005393889479948201
3.4028708934783936,-0.012878460484920716,-0.08061755594882113,-0.020605536775873148,-0.06,-1.2019172947977865e-05
