time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18503751033482368,-0.23203703795986888,-0.2312968879185296,-0.0007401500413392948,-0.0,1,0.01
0.10454630851745605,-0.1943919791815978,-0.24818270003964576,-0.24298997397699726,-0.008869335572874584,0.003676609510226074,0.7415714682934873,0.10454630851745605
0.19279956817626953,-0.19875548129401024,-0.2592413691422545,-0.2484443516175128,-0.015885663212575674,0.005088645687833983,0.7726915165210253,0.08825325965881348
0.2813587188720703,-0.19929641207451637,-0.2642861797828656,-0.24912051509314548,-0.022945471608591478,0.004207286997421079,0.7720832194088953,0.08855915069580078
0.3941214084625244,-0.19548762820098217,-0.2642861797828656,-0.24435953525122772,-0.03176295590363206,0.001212389920746018,0.7268098778444874,0.1127626895904541
0.4810028076171875,-0.17979811818852243,-0.2642861797828656,-0.22474764773565303,-0.038011400733069786,-0.007170634288259259,0.7754314388220804,0.08688139915466309
0.589266300201416,-0.1685258998679143,-0.2642861797828656,-0.21065737483489289,-0.045309481737309934,-0.01079115333754825,0.734819560037216,0.10826349258422852
0.6999449729919434,-0.14877024616756257,-0.2553624627162398,-0.18596280770945323,-0.05189575909592828,-0.01750389591085829,0.730498123901894,0.11067867279052734
0.7960102558135986,-0.12770423755414306,-0.24032921962530157,-0.15963029694267883,-0.05680293657519332,-0.02389598610742945,0.7574508875474637,0.09606528282165527
0.9005074501037598,-0.11250457668492614,-0.22737429124298386,-0.1406307208561577,-0.06150550161854415,-0.025238068768282013,0.7416615102274323,0.10449719429016113
0.988269567489624,-0.10016775856152355,-0.2161206015018996,-0.12520969820190442,-0.06502187545260628,-0.025889027847388904,0.7736702131257147,0.08776211738586426
1.1157002449035645,-0.1125181226075608,-0.22379663312543105,-0.140647653259451,-0.0707571796866968,-0.012391800179283229,0.7018681995758306,0.12743067741394043
1.3115942478179932,-0.0941291125480631,-0.21070745267003815,-0.11766139068507887,-0.07813291114582593,-0.014913150839133355,0.6049679936374788,0.1958940029144287
1.498152494430542,-0.0564484443338851,-0.17758957905406017,-0.07056055541735637,-0.08234528026540021,-0.024683743371303603,0.6165757174780617,0.18655824661254883
1.5932786464691162,-0.036258544659135986,-0.15800874707682946,-0.04532318082391998,-0.08372493459817716,-0.028960631654732307,0.7592511871264661,0.09512615203857422
1.6848607063293457,-0.03361845903770454,-0.15051537194178438,-0.042023073797130675,-0.08495647368937706,-0.02353582445527662,0.7661229426779189,0.09158205986022949
1.7718863487243652,-0.02486291821896796,-0.1396687498866736,-0.03107864777370995,-0.08582195826130527,-0.022768143851658387,0.7751424379622981,0.08702564239501953
1.892012596130371,-0.020057660118670217,-0.13040341741786585,-0.025072075148337772,-0.08678573883802565,-0.018545603431502435,0.7140710723319388,0.12012624740600586
1.9965431690216064,-0.015283714582779875,-0.12264309324992309,-0.019104643228474844,-0.0874247850145233,-0.016113665006924942,0.7416003142997548,0.10453057289123535
2.088805675506592,-0.011594531864122994,-0.11655045638821007,-0.014493164830153742,-0.0878526812430449,-0.014204610315011426,0.76479397097689,0.09226250648498535
2.1699349880218506,-0.010293017292828818,-0.1129168946582732,-0.012866271616036023,-0.08818670740971486,-0.011863915632522318,0.787134419077224,0.08112931251525879
2.2950241565704346,-0.008012496827641769,-0.10804897206012984,-0.01001562103455221,-0.08858761803618202,-0.009445732989395599,0.7057342839957885,0.12508916854858398
2.4010212421417236,-0.005731976362454705,-0.10409869052524896,-0.007164970453068381,-0.08883064715177551,-0.00810307292040507,0.7389215604290907,0.10599708557128906
2.5023388862609863,-0.0031256672593837492,-0.1002206323418753,-0.0039070840742296865,-0.08895732124898409,-0.007356227018661528,0.7475375289277006,0.1013176441192627
2.5774776935577393,-0.001822512707848313,-0.0978678013788195,-0.0022781408848103913,-0.08901209782144445,-0.006577562672564651,0.7997039873368407,0.07513880729675293
2.685580015182495,0.005999694561847124,-0.0899217317199339,0.007499618202308905,-0.08875266545697441,-0.008668684465268384,0.7351097607228161,0.10810232162475586
2.816551685333252,0.007628637751266459,-0.08560743763172912,0.009535797189083074,-0.08835301128607102,-0.00679022353474118,0.6961014395564746,0.13097167015075684
2.98702335357666,0.006979520445860671,-0.08320658335020895,0.008724400557325838,-0.08787708708849308,-0.004053896819041704,0.6376579510517705,0.1704716682434082
3.1108903884887695,0.0066537318079768065,-0.08194575202436742,0.008317164759971008,-0.08754741587643129,-0.002715500907907135,0.7077691240183522,0.12386703491210938
3.2027485370635986,0.0063254831997309885,-0.08131955037026875,0.007906853999663736,-0.0873149970062039,-0.0019114073637285815,0.7655831608736142,0.0918581485748291
3.277744770050049,0.005023148638316155,-0.08171993015971687,0.006278935797895194,-0.08716431011596201,-0.0008345558416500564,0.8000080363763012,0.0749962329864502
3.3883144855499268,0.003395025439017471,-0.08258707240165335,0.004243781798771839,-0.08701415531719921,0.0001833011167740215,0.7306919840269835,0.11056971549987793
