time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1627553534479725,-0.20409521322375754,-0.20344419180996565,-0.0006510214137918901,-0.0,1,0.01
0.10110044479370117,-0.17133197715102313,-0.2178725620818956,-0.2141649714387789,-0.0075797170527329635,0.0038721264096162967,0.7479423269009328,0.10110044479370117
0.20228791236877441,-0.17684598323157905,-0.2301506933041042,-0.22105747903947381,-0.014737555930343905,0.005644341665713504,0.7477800884791141,0.10118746757507324
0.31356310844421387,-0.177405758557688,-0.240001683232873,-0.22175719819711,-0.022633900157711426,0.004389415121948437,0.7294385921220776,0.11127519607543945
0.41994500160217285,-0.16890498846324564,-0.24033760813025112,-0.21113123557905705,-0.02982127313232874,-0.0009432740207126859,0.7382218672902122,0.10638189315795898
0.5193705558776855,-0.1524449600035775,-0.2353905664276869,-0.19055620000447188,-0.03588404299027436,-0.008950323432940669,0.7510786347762525,0.0994255542755127
0.6188459396362305,-0.137633725391351,-0.22753956779052273,-0.17204215673918874,-0.04136051005084349,-0.014136901000490499,0.7509849472510405,0.09947538375854492
0.7098414897918701,-0.12278312359903933,-0.2177516544587735,-0.15347890449879917,-0.04582959720353249,-0.01844315275644185,0.767272159185909,0.09099555015563965
0.815455436706543,-0.10998263987346767,-0.20790675201330325,-0.13747829984183457,-0.050475877479185284,-0.01995257469228341,0.739619537942342,0.10561394691467285
0.9315404891967773,-0.09890572288292529,-0.1984109085073598,-0.12363215360365662,-0.055068467892164866,-0.019710287011538298,0.7210064341521643,0.11608505249023438
1.0554938316345215,-0.08592333809805155,-0.18680476743814764,-0.10740417262256444,-0.059328661872429606,-0.0200719329431536,0.7076250378756096,0.12395334243774414
1.1596827507019043,-0.09988824242920268,-0.1963397105476087,-0.12486030303650335,-0.06349156107492533,-0.00798784643618004,0.7422271760745293,0.10418891906738281
1.3321363925933838,-0.09101239611614607,-0.19236471068450972,-0.1137654951451826,-0.06976972874192507,-0.008829486797402045,0.6349829346196652,0.1724536418914795
1.4180395603179932,-0.061172922406748334,-0.17066662493317794,-0.07646615300843541,-0.07187170786740964,-0.022328764057332886,0.7773970910083016,0.08590316772460938
1.5122625827789307,-0.06260416673255784,-0.16875228759757038,-0.0782552084156973,-0.07423120939068566,-0.016265869791187423,0.7609905634816805,0.0942230224609375
1.621471881866455,-0.056659645949654135,-0.16236109375669375,-0.07082455743706767,-0.07670631347896928,-0.01483022284065681,0.7331211697020453,0.10920929908752441
1.704582929611206,-0.02945039188864581,-0.14031572927341762,-0.03681298986080726,-0.07768537464951282,-0.02581736476309753,0.7830627745297389,0.08311104774475098
1.8139870166778564,-0.030706426007400145,-0.13571683053320552,-0.03838303250925018,-0.07902913805128053,-0.018304659972674813,0.7327723622631066,0.10940408706665039
1.9402751922607422,-0.030205288161709382,-0.13142858490280365,-0.03775661020213673,-0.08055496634523956,-0.01311700835542736,0.7037492878844096,0.12628817558288574
2.0365254878997803,-0.02658157187687829,-0.12656517920387203,-0.03322696484609786,-0.08157836000591952,-0.011759854351854632,0.7570972269337642,0.09625029563903809
2.1400792598724365,-0.02181843237293743,-0.12085797116498104,-0.027273040466171787,-0.08248211239421871,-0.011102818304590534,0.7433953560476873,0.10355377197265625
2.225224018096924,-0.01691956832597674,-0.11540002077757475,-0.021149460407470927,-0.08305835741596991,-0.011192202954133913,0.7789279059203515,0.0851447582244873
2.346203088760376,-0.01846289760046122,-0.1142730576325365,-0.023078622000576525,-0.08395180709335322,-0.007242628538606777,0.7126245006128398,0.12097907066345215
2.432894468307495,-0.010104521320536648,-0.10687479212406495,-0.012630651650670809,-0.08430219705052946,-0.009941943422864674,0.7758124847555449,0.08669137954711914
2.5368642807006836,-0.0119805627781604,-0.10623052741162921,-0.0149757034727005,-0.08480044379629353,-0.006454380142635172,0.7426297480565368,0.10396981239318848
2.614588737487793,-0.007617243421179762,-0.10199539591553267,-0.009521554276474702,-0.08503726223914408,-0.007436579399913883,0.7942297476625509,0.07772445678710938
2.7286694049835205,-0.009981845508391221,-0.10221574190090778,-0.012477306885489026,-0.08549275647851867,-0.004245678536900089,0.7244965137211951,0.11408066749572754
2.8248136043548584,-0.004159318712336174,-0.09700671462224056,-0.005199148390420218,-0.0856527142255298,-0.006154852006290534,0.7572999944870726,0.09614419937133789
2.9306588172912598,-0.0042352110773573185,-0.09563829389216003,-0.005294013846696648,-0.08583202495285519,-0.004512255092608187,0.7391980746290384,0.10584521293640137
3.037837505340576,-0.004742636589026905,-0.0950389317602933,-0.005928295736283631,-0.08603534877985783,-0.0030752872441518276,0.7367772646383319,0.1071786880493164
3.1560513973236084,-0.004794029433641325,-0.09443601175133473,-0.005992536792051657,-0.08626203713091062,-0.0021814378283724688,0.7173362859313425,0.11821389198303223
3.3426029682159424,-0.010427202430600496,-0.09910361439016702,-0.01303400303825062,-0.08704012152828697,0.0009705101763705626,0.6165841771917435,0.18655157089233398
3.425462007522583,0.0005784711574608192,-0.09128659332389853,0.000723088946826024,-0.08702094890253745,-0.004988733368187101,0.7835782081658599,0.08285903930664062
