time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18396858810009803,-0.20730140617925225,-0.31274659977016667,-0.00045992147025024506,0.0,1
0.14606356620788574,-0.1970280106827005,-0.20730140617925225,-0.3349476181605909,-0.007654574941040407,-0.0,1
0.21152734756469727,-0.1967394954909309,-0.20730140617925225,-0.3344571423345825,-0.010874402770307334,0.0,1
0.29317450523376465,-0.19362346530496918,-0.20730140617925225,-0.3291598910184476,-0.014826604170353839,0.0,1
0.5264577865600586,-0.19828557415010772,-0.20730140617925225,-0.33708547605518313,-0.026390781514705162,-0.0,1
0.5925097465515137,-0.15881455912933196,-0.20730140617925225,-0.2699847505198643,-0.029013284741122965,0.0,1
0.7023334503173828,-0.1557481592184528,-0.20730140617925225,-0.26477187067136976,-0.03328949466614466,0.0,1
0.8170182704925537,-0.14160649171349846,-0.20730140617925225,-0.24073103591294737,-0.037349523425594514,0.0,1
0.8865914344787598,-0.12623281304616774,-0.20730140617925225,-0.21459578217848516,-0.03954512747621979,0.0,1
0.9849495887756348,-0.11859264544057693,-0.20730140617925225,-0.20160749724898078,-0.042461265905899506,0.0,1
1.0977568626403809,-0.11060332879776713,-0.20730140617925225,-0.18802565895620413,-0.04558048090641008,0.0,0.9
1.2051382064819336,-0.11102797668444941,-0.20730140617925225,-0.188747560363564,-0.04856106424150627,-0.0,0.8
1.3082220554351807,-0.1004385805253014,-0.20730140617925225,-0.17074558689301236,-0.051149463107493444,0.0,0.7
1.4336469173431396,-0.09031210150202668,-0.20730140617925225,-0.15353057255344535,-0.05398130882237076,0.0,0.6
1.6627159118652344,-0.07482275987876054,-0.18546489420946263,-0.12719869179389293,-0.058266202415569714,0.0,0.5
1.8009445667266846,-0.03932548052399072,-0.1264784963750068,-0.06685331689078422,-0.059625179484222565,0.0,0.4
1.9019360542297363,-0.0320193285295787,-0.11486645788876912,-0.05443285850028379,-0.06043359938848533,0.0,0.3
2.0367023944854736,-0.02708732146480025,-0.10739466067393122,-0.046048446490160426,-0.061346214183770786,0.0,0.2
2.212644338607788,-0.021604140969631938,-0.09902352247296747,-0.036727039648374295,-0.062296482824593186,0.0,0.1
2.3162617683410645,-0.020072416360189416,-0.09693955368485993,-0.03412310781232201,-0.06281644587253793,0.0,0.0
2.4164512157440186,-0.018767621828412635,-0.09519148239585348,-0.03190495710830148,-0.063286525287552,0.0,0
2.5121512413024902,-0.01844265318064943,-0.09508027628984458,-0.03135251040710403,-0.06372776588274055,0.0,0
2.6251273155212402,-0.01779025591476105,-0.0944736692559835,-0.030243435055093783,-0.0642302342008897,0.0,0
2.831956148147583,-0.017138678638993293,-0.09425218111109356,-0.0291357536862886,-0.06511642742480496,0.0,0
2.9751150608062744,-0.017138678638993293,-0.0948655697606848,-0.0291357536862886,-0.06572981607439621,0.0,0
