time,error,x_speed,p_term,i_term,d_term
0.0,-0.1683729171996441,-0.17702477820484414,-0.26939666751943053,-0.0003367458343992882,0.0
0.08814620971679688,-0.17462126576746367,-0.17702477820484414,-0.2793940252279419,-0.0034151863770695632,-0.003544309272000902
0.19040870666503906,-0.18082417205465698,-0.17702477820484414,-0.2893186752874512,-0.007113492645651119,-0.0030328353366595204
0.2872354984283447,-0.18443580656519792,-0.17702477820484414,-0.2950972905043167,-0.010685158132848269,-0.00186499750986774
0.4010024070739746,-0.18715871494389436,-0.17702477820484414,-0.299453943910231,-0.014943651817899374,-0.0011967049167073533
0.49667906761169434,-0.1850768659561958,-0.17702477820484414,-0.2961229855299133,-0.018485159113394573,0.001087960729397431
0.5893213748931885,-0.18174474432078264,-0.17702477820484414,-0.29079159091325224,-0.02185260960342708,0.0017983800993257278
0.6833550930023193,-0.17643046677976512,-0.17702477820484414,-0.28228874684762423,-0.025170692159233246,0.00282572977431884
0.7905559539794922,-0.16978943931938073,-0.17702477820484414,-0.2716631029110092,-0.028811006975207054,0.003097469273963443
0.8882045745849609,-0.1606090396018829,-0.17702477820484414,-0.25697446336301266,-0.03194765720998565,0.004700731900038573
0.9830379486083984,-0.1500607814825382,-0.17702477820484414,-0.24009725037206114,-0.03479381125330222,0.005561469381410899
1.0790789127349854,-0.13983736651583573,-0.17702477820484414,-0.22373978642533718,-0.03747983435352297,0.005322424165394413
1.1966462135314941,-0.1311237838850345,-0.17702477820484414,-0.20979805421605524,-0.04056300822184063,0.003705784929894371
1.294898509979248,-0.11530190837393664,-0.17702477820484414,-0.18448305339829862,-0.042828743678350184,0.008051656848301364
1.384200096130371,-0.1045489864416208,-0.17702477820484414,-0.1672783783065933,-0.04469602174229598,0.006020566036822072
1.489013671875,-0.09805143569014806,-0.17702477820484414,-0.1568822971042369,-0.04675144605861177,0.0030995749860226064
1.5969758033752441,-0.0862484250833567,-0.17702477820484414,-0.13799748013337074,-0.04861375882071944,0.0054662734251243765
1.6925649642944336,-0.07365633825154712,-0.16128548328282943,-0.11785014120247539,-0.05002190833468852,0.006586566254334455
1.7868876457214355,-0.06616962624455246,-0.15317289959618727,-0.10587140199128393,-0.05127016764997026,0.0039686700450669255
1.8823974132537842,-0.05759986606144076,-0.14004389672730405,-0.09215978569830523,-0.05237043761345478,0.004486326584455964
1.9922707080841064,-0.05075624894587468,-0.13158146485585645,-0.08120999831339949,-0.05348578887443705,0.00311432233198008
2.0919992923736572,-0.04263417912439538,-0.11847875754362384,-0.06821468659903261,-0.05433615813972166,0.004072087195130427
2.182574510574341,-0.0366414278442091,-0.11031804099291542,-0.05862628455073457,-0.05499991920415642,0.0033081627619755746
2.2785754203796387,-0.03228785970893302,-0.10501296560525496,-0.05166057553429283,-0.0556198519857011,0.002267461914738974
2.395871877670288,-0.02988072436686704,-0.10310390120888484,-0.04780915898698727,-0.05632083260760348,0.0010260903857059068
2.488382577896118,-0.02542365459752976,-0.09506012374172658,-0.04067784735604762,-0.056791224625426906,0.002408948239747955
2.5833346843719482,-0.02240979606946852,-0.09148542837970687,-0.03585567371114964,-0.057216796093924875,0.0015870414253676465
2.6942951679229736,-0.021169615174247473,-0.0909991395281517,-0.033871384278795956,-0.0576865942411896,0.0005588389918338574
2.7913506031036377,-0.018529282568254486,-0.08633290103897232,-0.02964685210920718,-0.05804626775783908,0.0013602188280739426
2.890540599822998,-0.01701882699385146,-0.08485261531414677,-0.02723012319016234,-0.05838388723657657,0.0007613951125921394
2.988403797149658,-0.016025786677326813,-0.08383145139332886,-0.0256412586837229,-0.05869755418136022,0.0005073614717542652
3.0794389247894287,-0.014826649550435958,-0.08203153033190204,-0.023722639280697535,-0.058967503368219036,0.0006586123170145301
3.190525531768799,-0.014704317322868098,-0.08276603998313119,-0.023526907716588958,-0.059294193912088115,5.506164554588385e-05
3.292837381362915,-0.013260840416312574,-0.08007745682691812,-0.02121734466610012,-0.059565542134121185,0.0007054299733031785
3.3865373134613037,-0.012798129252823625,-0.0800354745550586,-0.020477006804517802,-0.05980537890251639,0.00024691115197558733
