time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.14703218527210513,-0.16418801530449098,-0.2499547149625787,-0.0002646579334897892,0.0,1
0.09478282928466797,-0.1537013598757581,-0.16418801530449098,-0.26129231178878876,-0.002886942889196342,-0.0035181343783392232,1
0.20780086517333984,-0.15999833875606811,-0.16418801530449098,-0.2719971758853158,-0.0061418285276953555,-0.002785829195666102,1
0.30114197731018066,-0.15963379022663396,-0.16418801530449098,-0.27137744338527775,-0.008823899720282526,0.00019527757977627082,1
0.4050483703613281,-0.15773201244076052,-0.16418801530449098,-0.2681444211492929,-0.01177398532693779,0.0009151399302915373,1
0.49012303352355957,-0.1488695782900647,-0.16418801530449098,-0.25307828309311,-0.014053690588001317,0.005208621357569043,1
0.6091039180755615,-0.14542783650234498,-0.16418801530449098,-0.24722732205398645,-0.017168254460597245,0.0014463423266177975,1
0.7031905651092529,-0.1324077270064191,-0.16418801530449098,-0.22509313591091246,-0.019410658294166782,0.0069192121870723725,1
0.7941141128540039,-0.12277152000187197,-0.16418801530449098,-0.20871158400318235,-0.021419966283072234,0.005299071166689831,1
0.8881597518920898,-0.11517946416767397,-0.16418801530449098,-0.19580508908504574,-0.023369749019180618,0.004036367827286189,1
1.0079777240753174,-0.10661715744541442,-0.16418801530449098,-0.1812491676572045,-0.025669186308089516,0.0035730477516202393,1
1.1007046699523926,-0.09307688141201295,-0.16418801530449098,-0.158230698400422,-0.02722271859820728,0.007301154969209991,1
1.1991040706634521,-0.08590340013492861,-0.16418801530449098,-0.14603578022937863,-0.02874423035482476,0.0036450838243154444,1
1.291759729385376,-0.07677214527347839,-0.15560976316387495,-0.13051264696491327,-0.030024637619350442,0.00492752142038877,1
1.4067935943603516,-0.07269787483475326,-0.15334541355303402,-0.12358638721908054,-0.031529926772538006,0.0017709004385845183,0.9
1.5007843971252441,-0.09508215821754108,-0.16418801530449098,-0.16163966896981982,-0.03313855948084534,-0.011907698798349233,1
1.5981557369232178,-0.0876951549449123,-0.16418801530449098,-0.1490817634063509,-0.034675578532385204,0.0037932122983802847,1
1.6911540031433105,-0.07984209722587238,-0.16418801530449098,-0.13573156528398303,-0.036012110322794,0.004222152755221595,1
1.799889087677002,-0.07046259945441853,-0.15286464128972965,-0.1197864190725115,-0.03739122653025917,0.004313004313041032,1
1.9003956317901611,-0.06042860469199787,-0.13622136698969417,-0.10272862797639638,-0.038484451170430305,0.004991712157132524,1
1.9961669445037842,-0.05139483032104146,-0.12202532392478407,-0.08737121154577047,-0.03937043823640751,0.004716325857393933,1
2.090404748916626,-0.04504289303199421,-0.11333724610161186,-0.07657291815439016,-0.04013449203828028,0.003370164091058592,1
2.207850456237793,-0.041887242244640716,-0.11088485879255382,-0.07120831181588921,-0.041019997861048166,0.001343450884383563,1
2.3057432174682617,-0.036701354321590746,-0.1014102440007115,-0.062392302346704266,-0.041666701305827065,0.0026487596518198334,1
2.3998851776123047,-0.03249230767394673,-0.09521874591951804,-0.055236923045709437,-0.04221730142195222,0.0022354785481436316,1
2.491138219833374,-0.0286436552901424,-0.08927322282282134,-0.04869421399324208,-0.042687789145352505,0.002108780315773252,1
2.6070234775543213,-0.02893695933028828,-0.09261077539744628,-0.049192830861490074,-0.043291395203489694,-0.00012654933246649872,1
2.7003214359283447,-0.02434085394660601,-0.08261648538585341,-0.04137945170923022,-0.04370016655958345,0.0024631328829602473,1
2.799839735031128,-0.02228638808471331,-0.08095404384991693,-0.037886859744012624,-0.04409938917794378,0.0010322050720394823,1
2.885148286819458,-0.021872150850979183,-0.08137511666026465,-0.03718265644666461,-0.04443524785039051,0.00024278763679047322,1
3.0038299560546875,-0.023011757846087163,-0.08452694026686587,-0.03911998833834818,-0.0449268411403684,-0.00048011078814928684,0.9
3.1023828983306885,-0.022523431680157822,-0.08336848193825494,-0.038289833856268295,-0.04532639622357017,0.0002477481415835186,0.8
3.201138496398926,-0.023220798173186855,-0.08556760314681798,-0.039475356894417654,-0.04573916930958885,-0.00035307694281147073,0.7
3.2936019897460938,-0.02022959886409507,-0.07884867440132462,-0.03439031806896162,-0.04607585919798635,0.0016175028656233437,0.6
3.4060375690460205,-0.02126455009220846,-0.08311619678740433,-0.03614973515675438,-0.046506219759456915,-0.0004602418711930196,0.7
3.502737283706665,-0.01530270662119107,-0.06970452088704115,-0.026014601256024818,-0.04677257788494177,0.0030826582539254274,0.8
