time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18079864057279654,-0.19887906542063438,-0.3073576889737541,-0.00045199660143199137,0.0,1
0.1909642219543457,-0.1974470737898452,-0.19887906542063438,-0.3356600254427368,-0.009878328307292008,-0.0,1
0.37830543518066406,-0.2011638759329421,-0.19887906542063438,-0.3419785890860016,-0.019299899450938497,-0.0,1
0.5365293025970459,-0.17251304029537268,-0.19887906542063438,-0.29327216850213356,-0.026123819554761493,0.0,1
0.6660361289978027,-0.1561341308691604,-0.19887906542063438,-0.26542802247757263,-0.031178928500187844,0.0,1
0.8289046287536621,-0.14401936827493733,-0.19887906542063438,-0.24483292606739346,-0.03704298311186926,0.0,1
1.0013563632965088,-0.12234305605674808,-0.19887906542063438,-0.20798319529647175,-0.04231755116843399,0.0,1
1.1698048114776611,-0.1006970531976325,-0.19887906542063438,-0.17118499043597524,-0.04655811675532302,0.0,1
1.349137544631958,-0.09391444729809048,-0.19887906542063438,-0.15965456040675383,-0.050768600384483456,0.0,0.9
1.5156183242797852,-0.0872252903688684,-0.19887906542063438,-0.14828299362707628,-0.05439893397088778,0.0,0.8
1.706977367401123,-0.08106052655839144,-0.19607974531943462,-0.13780289514926544,-0.058276850170169175,0.0,0.7
1.8966188430786133,-0.062277473840637754,-0.16710115370940457,-0.10587170552908418,-0.06122944818032038,0.0,0.6
2.094069004058838,-0.0452691113467933,-0.140421535800583,-0.07695748928954861,-0.06346404651103439,0.0,0.5
2.182966709136963,-0.022300191739561902,-0.10186998143540194,-0.037910325957255235,-0.06395965547814669,0.0,0.4
2.337026596069336,-0.013833144228913715,-0.08800878382625642,-0.023516345189153316,-0.0644924386371031,0.0,0.3
2.545362710952759,-0.01051205674774209,-0.08291044537382933,-0.01787049647116155,-0.06503994890266777,0.0,0.2
2.746898889541626,-0.009874075586760234,-0.08232337326537349,-0.016785928497492397,-0.06553744476788109,0.0,0.1
2.9384779930114746,-0.010959354390768346,-0.08469324305438522,-0.01863090246430619,-0.06606234059007902,-0.0,0.0
3.1336209774017334,-0.012914086218071545,-0.08864631049211755,-0.021953946570721625,-0.06669236392139592,-0.0,0
3.3985843658447266,-0.014216420779486372,-0.09180198700183877,-0.02416791532512683,-0.06763407167671194,-0.0,0
3.5065107345581055,-0.014867998055254086,-0.09331083063067917,-0.025275596693931947,-0.06803523393674722,-0.0,0
