time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.15874198375805312,-0.19906244763259862,-0.1984274796975664,-0.0006349679350322125,-0.0,1,0.01
0.09227466583251953,-0.16600913965795927,-0.21190182922997816,-0.2075114245724491,-0.006762343089865116,0.0023719384323360355,0.7647702646392263,0.09227466583251953
0.2137448787689209,-0.17301561130691462,-0.22642524609486214,-0.21626951413364326,-0.015168840348574143,0.005013108387355259,0.711794074152683,0.12147021293640137
0.31371259689331055,-0.17052863892520365,-0.2294522098056882,-0.21316079865650456,-0.021987783911858374,0.0025165481969006073,0.7500605334020988,0.09996771812438965
0.41518211364746094,-0.16049994174583845,-0.2294522098056882,-0.20062492718229807,-0.02850212452306618,-0.003115491773610296,0.7472547415940232,0.10146951675415039
0.5020191669464111,-0.14614885466433458,-0.22610048096612295,-0.18268606833041823,-0.03357857887589312,-0.009835833759811624,0.775520331988875,0.0868370532989502
0.6178443431854248,-0.13684074749666147,-0.2225424191675321,-0.17105093437082686,-0.0399184203540848,-0.011573064442620443,0.7214570380595761,0.11582517623901367
0.7026922702789307,-0.11453300538845948,-0.20758638471391433,-0.14316625673557434,-0.04380557559048484,-0.020614552387855138,0.7795286888140351,0.08484792709350586
0.7882657051086426,-0.10356240114987783,-0.1985333904838325,-0.12945300143734728,-0.047350451744727864,-0.02172993730175737,0.7780619018332906,0.08557343482971191
0.8838064670562744,-0.09458678073559695,-0.19021827649500325,-0.11823347591949619,-0.050965208985388866,-0.021019591590118198,0.7584553321958735,0.09554076194763184
0.9908921718597412,-0.08398039037738736,-0.18023911937191683,-0.1049754879717342,-0.05456244870268199,-0.02070118269750064,0.7369455533812819,0.1070857048034668
1.0949668884277344,-0.07461459915061552,-0.1709418908600852,-0.0932682489382694,-0.05766864600605588,-0.020004995915759938,0.7424369496514127,0.10407471656799316
1.192103385925293,-0.09888525467506323,-0.18800646281558092,-0.12360656834382905,-0.061510792923371777,-0.0028891015483800825,0.7554077801722171,0.0971364974975586
1.287818431854248,-0.09070266525119572,-0.18468765459833825,-0.11337833156399466,-0.0649834368315305,-0.006325886202813097,0.758121287240265,0.09571504592895508
1.3966031074523926,-0.08357394069018949,-0.18121771179764498,-0.10446742586273686,-0.06862006244210685,-0.008130223492801255,0.733882696461241,0.10878467559814453
1.4886748790740967,-0.06983719798008042,-0.17171680378124038,-0.08729649747510053,-0.07119207625935552,-0.013228230046784329,0.7651660275340076,0.0920717716217041
1.586141586303711,-0.06534008867378874,-0.16766187254859838,-0.08167511084223592,-0.0737394695766056,-0.012247292129756879,0.7547801980473592,0.09746670722961426
1.6894025802612305,-0.04961492305786946,-0.15471762972887304,-0.062018653822336824,-0.07578878408463818,-0.016910191821898037,0.7439350804943031,0.10326099395751953
1.8005244731903076,-0.048647576274699116,-0.1515707136193073,-0.060809470343373896,-0.07795110838946068,-0.012810134886472733,0.7297105923078466,0.11112189292907715
1.8935511112213135,-0.04272192257269168,-0.14573668394869807,-0.053402403215864605,-0.07954081912032407,-0.012793461612509417,0.7633070407210745,0.09302663803100586
2.0004148483276367,-0.03572368879279397,-0.13859577233307036,-0.044654610990992466,-0.08106784587537257,-0.01287331546670534,0.7373475997975283,0.10686373710632324
2.094778299331665,-0.02754708120610338,-0.13048119262495683,-0.034433851507629225,-0.08210762093445101,-0.0139397201828766,0.7607195830045,0.09436345100402832
2.197279214859009,-0.029771910787750107,-0.12982749571635588,-0.03721488848468763,-0.08332828017954813,-0.009284327052120124,0.7453399195550888,0.10250091552734375
2.2938361167907715,-0.025160970413112823,-0.12510047026649485,-0.031451213016391026,-0.0843000663206229,-0.009349190929480928,0.7565118613207804,0.0965569019317627
2.3940296173095703,-0.022158457589740055,-0.12139522503347977,-0.02769807198717507,-0.08518811969342827,-0.008509033352876436,0.7496373619538773,0.10019350051879883
2.505070447921753,-0.018378644901931876,-0.11702723630435519,-0.022973306127414845,-0.086004431691603,-0.00804949848533734,0.7298545002285923,0.11104083061218262
2.595761775970459,-0.008473048925946618,-0.10815488510111483,-0.010591311157433274,-0.08631180451548931,-0.011251769428192235,0.7678696158891966,0.09069132804870605
2.695939540863037,-0.008367251239750005,-0.10559410733994386,-0.010459064049687506,-0.08664708952648643,-0.00848795376376992,0.7496668388872896,0.10017776489257812
2.8019087314605713,-0.006994364896265921,-0.10263523353514432,-0.008742956120332402,-0.08694356440120687,-0.006948713013605046,0.7389723332414432,0.10596919059753418
2.9105851650238037,-0.004666189037378147,-0.09921940719798013,-0.005832736296722684,-0.08714640631437252,-0.006240264586884924,0.7340770726227416,0.10867643356323242
3.0160679817199707,-0.004551148648971605,-0.09770102594495375,-0.005688935811214506,-0.08733843350585112,-0.004673656627888122,0.7398587255666459,0.10548281669616699
3.1255242824554443,-0.0010612427238143093,-0.09384039414812262,-0.0013265534047678866,-0.08738489738694358,-0.005128943356411156,0.7326789194869733,0.10945630073547363
3.204124689102173,0.0025469671361854048,-0.09009132416624437,0.0031837089202317558,-0.08730482032589557,-0.0059702127605805655,0.7923921758486899,0.07860040664672852
3.289634943008423,0.0035543601150005775,-0.08790888124978843,0.004442950143750722,-0.08718324663153239,-0.005168584762006769,0.7781894176878503,0.08551025390625
3.4022107124328613,0.0023393328452500917,-0.08732302415707528,0.0029241660565626146,-0.08707790575353484,-0.003169284460103054,0.7271391638401676,0.11257576942443848
3.5254364013671875,0.0023485801026019923,-0.08627730921745654,0.0029357251282524904,-0.08696214359307061,-0.002250890752638413,0.7088416602389945,0.12322568893432617
3.6132123470306396,0.006635724058714841,-0.08238703563089272,0.008294655073393551,-0.08672916081130444,-0.003952529892981833,0.7736426236720928,0.08777594566345215
