time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18667457179063401,-0.20283363696278628,-0.3173467720440778,-0.00046668642947658506,0.0,1
0.22532367706298828,-0.20182177336796364,-0.20283363696278628,-0.34309701472553816,-0.011835492451137247,-0.0,1
0.30582141876220703,-0.19339748495558345,-0.20283363696278628,-0.3287757244244919,-0.01572750764844552,0.0,1
0.47306203842163086,-0.1932770594836577,-0.20283363696278628,-0.3285710011222181,-0.02380845144694508,0.0,1
0.5931410789489746,-0.168080106903921,-0.20283363696278628,-0.2857361817366657,-0.028854175939134127,0.0,1
0.7127218246459961,-0.1525010788509234,-0.20283363696278628,-0.25925183404656976,-0.03341322412128255,0.0,1
0.8656680583953857,-0.13720500289395887,-0.20283363696278628,-0.23324850491973007,-0.038659471232333834,0.0,1
1.1010491847991943,-0.12833356477845753,-0.20283363696278628,-0.2181670601233778,-0.046211295990576204,0.0,1
1.2857081890106201,-0.10385439619822191,-0.20283363696278628,-0.17655247353697726,-0.05100570833681184,0.0,0.9
1.381185531616211,-0.09775113853243105,-0.20283363696278628,-0.16617693550513277,-0.05333896307274871,0.0,0.8
1.5851125717163086,-0.09802531454241196,-0.20283363696278628,-0.16664303472210035,-0.058336466135127496,-0.0,0.7
1.693315029144287,-0.06517575422647716,-0.17089829251314537,-0.11079878218501117,-0.060099510328134195,0.0,0.6
1.8136448860168457,-0.05849639565314898,-0.16130309866761344,-0.09944387261035326,-0.061859226057260186,0.0,0.5
1.9859721660614014,-0.05048649660879115,-0.14986132045209805,-0.08582704423494494,-0.0640342762171531,0.0,0.4
2.1275575160980225,-0.03415552567232864,-0.12330765037461215,-0.05806439364295869,-0.06524325673165346,0.0,0.3
2.3030710220336914,-0.023322060254570075,-0.10591409330465322,-0.03964750243276913,-0.06626659087188409,0.0,0.2
2.4682538509368896,-0.018190643021854296,-0.09794187947751593,-0.030924093137152303,-0.06701778634036362,0.0,0.1
2.6635470390319824,-0.014852418242961664,-0.09299204138079588,-0.025249111013034828,-0.06774293036776105,0.0,0.0
2.8586347103118896,-0.01322429504366298,-0.09086920617308478,-0.022481301574227064,-0.06838790459885771,0.0,0
3.02463698387146,-0.012571897777774607,-0.09028187172459182,-0.021372226222216833,-0.06890964550237498,0.0,0
3.265601396560669,-0.012245289149770092,-0.09046430678403011,-0.020816991554609154,-0.06964731522942096,0.0,0
3.3999431133270264,-0.012571077787653949,-0.09144035251133187,-0.021370832239011713,-0.07006952027232016,-0.0,0
3.534534454345703,-0.01322265506342167,-0.09299294759934033,-0.02247851360781684,-0.07051443399152349,-0.0,0
