time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16665505752412094,-0.0991722270105766,-0.03333101150482419,-1.6665505752412095e-05,0.0,1
0.08526921272277832,-0.1725532760044695,-0.13198946710531123,-0.03451065520089391,-0.000163800325728786,-0.003101395918640757,0.7010921301008319
0.18375253677368164,-0.17623708704463256,-0.16490414368551054,-0.035247417408926514,-0.00033736446726082404,-0.0039293680592775455,0.6700541835492693
0.2807884216308594,-0.17144060647050155,-0.17514536860730656,-0.03428812129410031,-0.0005037233767539871,-0.00022354715076861788,0.673319319974302
0.3908555507659912,-0.1646570477811457,-0.17514536860730656,-0.03293140955622914,-0.0006849566621653565,0.003137463735556702,0.6450216137320285
0.49071550369262695,-0.15330624405947937,-0.17514536860730656,-0.030661248811895876,-0.000838048205316746,0.007770671884055753,0.6669780277359423
0.5825440883636475,-0.1413689548627497,-0.17514536860730656,-0.02827379097254994,-0.0009678653157314228,0.011461275323975294,0.6853338243937303
0.6740696430206299,-0.1308306690193774,-0.17514536860730656,-0.02616613380387548,-0.0010876088112128487,0.013285277669252657,0.686046203514906
0.8007524013519287,-0.12279839066139472,-0.17514536860730656,-0.024559678132278946,-0.0012431731996891476,0.011821552221716783,0.6122147401399556
0.8904685974121094,-0.10985273293129962,-0.1748370053564628,-0.021970546586259923,-0.0013417288929432592,0.014863370299681607,0.6903307537506651
0.9846048355102539,-0.11673439713202453,-0.17514536860730656,-0.02334687942640491,-0.0014516182629698954,0.006597026066472375,0.6799570202338209
1.0807552337646484,-0.10629392185206772,-0.17514536860730656,-0.021258784370413546,-0.0015538202921508734,0.009743280854241362,0.67533253772024
1.1938283443450928,-0.09470798993837015,-0.17514536860730656,-0.01894159798767403,-0.0016609095623424028,0.011775351613774724,0.638828418158288
1.2838716506958008,-0.08294730582092565,-0.17051123558333778,-0.01658946116418513,-0.0017355980590323975,0.014201923816820967,0.6895522000365302
1.380634069442749,-0.07892587419977574,-0.1679789237725686,-0.01578517483995515,-0.0018119686439252742,0.011603893515482714,0.6739397826870445
1.4791536331176758,-0.07317193560519876,-0.16543289158403743,-0.014634387121039753,-0.0018840573156160142,0.010665530436558487,0.66997284043263
1.5930960178375244,-0.06609423669452309,-0.16216319593786563,-0.013218847338904618,-0.0019593666650681353,0.010176265070942688,0.6370595680429487
1.685349702835083,-0.05709153486939997,-0.15590072322661158,-0.011418306973879994,-0.002012035709806823,0.011584655598047597,0.684336965679905
1.7847533226013184,-0.0474493218140027,-0.1470855564861215,-0.00948986436280054,-0.0020592020532444718,0.012569196995204477,0.6679945959108762
1.8900010585784912,-0.038980457209263485,-0.13723055592242608,-0.0077960914418526974,-0.002100228101930772,0.012397042283172796,0.6552055148247078
1.9926402568817139,-0.03148649854781391,-0.12689194836273318,-0.006297299709562782,-0.002132545591614004,0.011906925064748376,0.6608529269219595
2.090129852294922,-0.023992539886364316,-0.11571826057557792,-0.004798507977272864,-0.002155935821678573,0.01178353416797002,0.6722924199154038
2.1853151321411133,-0.019107350298347613,-0.10546168289727205,-0.003821470059669523,-0.0021741232065312474,0.01046625791572774,0.6775405606411389
2.2755722999572754,-0.013242334826317363,-0.09478048651903637,-0.002648466965263473,-0.0021860753628982145,0.010242654561533768,0.6890441380130616
2.4023313522338867,-0.009984448447478686,-0.08647229818858956,-0.0019968896894957374,-0.0021987315551252854,0.007764785249115999,0.6120717960422226
2.483966827392578,-0.007378139344407772,-0.07892686929575654,-0.0014756278688815546,-0.002204754734236963,0.006902196586522056,0.7101378116066779
2.584965705871582,-0.005423407517104573,-0.07271512294702938,-0.0010846815034209146,-0.002210232315004585,0.005560316702364843,0.6644543029882118
2.679659128189087,-0.0050984388693413735,-0.0683750766092772,-0.0010196877738682748,-0.00221506020125473,0.00393903816552371,0.6786714085003177
2.7969274520874023,-0.0037944643276852374,-0.06483512896195288,-0.0007588928655370476,-0.002219509905972726,0.0030995965883702393,0.6303812417910968
2.8971292972564697,-0.00412107295568976,-0.06273941256364958,-0.000824214591137952,-0.0022236392971150903,0.0019018138384587035,0.6662184234322883
