time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17925643958375714,-0.2565151094070699,-0.3047359472923871,-0.0003585128791675143,0.0,1
0.09004592895507812,-0.18760366363916658,-0.2565151094070699,-0.31892622818658317,-0.0037371021127204675,-0.004634981365772617,1
0.18767476081848145,-0.19403089515874647,-0.2565151094070699,-0.329852521769869,-0.007525704040672246,-0.0032916667120285225,1
0.3035871982574463,-0.1997207966485288,-0.2565151094070699,-0.3395253543024989,-0.012155728910028809,-0.002454396445928597,1
0.39649176597595215,-0.196181397191694,-0.2565151094070699,-0.3335083752258798,-0.015800958490130173,0.001904857610208637,1
0.4970242977142334,-0.19180944514906664,-0.2565151094070699,-0.3260760567534133,-0.019657576316560305,0.0021743966689354677,1
0.5938208103179932,-0.1857288238910701,-0.2565151094070699,-0.31573900061481913,-0.023253156805090994,0.0031409299232131455,1
0.7004332542419434,-0.17353435930047295,-0.2565151094070699,-0.29500841081080403,-0.026953341235051054,0.00571906249485089,1
0.7960982322692871,-0.1561463709810283,-0.2565151094070699,-0.2654488306677481,-0.02994088906484096,0.009087959187360438,1
0.8885886669158936,-0.137338001470926,-0.2557882441957664,-0.2334746025005742,-0.0324813793547494,0.010167737659557198,1
0.9932470321655273,-0.12579988724861402,-0.2434621145881693,-0.2138598083226438,-0.03511458146435504,0.005512275198829538,1
1.1098814010620117,-0.10905896072180526,-0.21588214973041178,-0.18540023322706894,-0.03765858607561389,0.0071766695722710605,1
1.1949844360351562,-0.08652266695076295,-0.17297919473914547,-0.14708853381629702,-0.039131254385909996,0.013240593463061546,0.95
1.2924168109893799,-0.10611694360245905,-0.231653224950999,-0.18039880412418038,-0.04119909955352419,-0.010055321273294435,0.9
1.3916425704956055,-0.0930578496504627,-0.19466369528174887,-0.1581983444057866,-0.04304584671544085,0.006580495839478559,0.85
1.5090878009796143,-0.07852084105892716,-0.17218681030128133,-0.13348542980017616,-0.04489022637063364,0.0061888458695284684,0.8
1.591869592666626,-0.06751235192121258,-0.15412988277428785,-0.11477099826606138,-0.04600798506124205,0.006649100553015571,0.75
1.6988627910614014,-0.062466077552383995,-0.15117878394733458,-0.10619233183905279,-0.04734467414694318,0.0023582220386613837,0.7
1.79490327835083,-0.05327468790672886,-0.13414978498611918,-0.09056696944143906,-0.048367979544294074,0.004785163999613964,0.65
1.9091508388519287,-0.04843413614805923,-0.1296942587467693,-0.08233803145170068,-0.04947467592427284,0.0021184486292042466,0.6
1.9976279735565186,-0.04090511299495765,-0.11548241676987647,-0.069538692091428,-0.05019850936278511,0.004254784684336641,0.55
2.0968637466430664,-0.038663536690805404,-0.11556446344820293,-0.06572801237436919,-0.050965870553539544,0.0011294194797058065,0.5
2.1925246715545654,-0.03372010967676809,-0.10635136864751579,-0.05732418645050575,-0.05161100992949891,0.0025838277324888607,0.45
2.303739309310913,-0.03178606979335292,-0.10548483603323808,-0.05403631864869996,-0.05231802517705206,0.0008695077925139338,0.4
2.3988711833953857,-0.029503349447800552,-0.10183529471595265,-0.050155694061260934,-0.05287936696199972,0.00119976630730801,0.35
2.496288537979126,-0.028314937605521236,-0.10095647515545701,-0.0481353939293861,-0.05343104022534643,0.000609958999275511,0.3
2.5938680171966553,-0.0268784043264588,-0.09891280002117316,-0.045693287354979954,-0.053955596364621244,0.0007360836984280483,0.25
2.7077128887176514,-0.02686064276954491,-0.1002224775862166,-0.04566309270822635,-0.05456718564963529,7.800771645041724e-06,0.2
2.7966041564941406,-0.025924218262623477,-0.09857251933290954,-0.04407117104645991,-0.0550280729751311,0.0005267246886814608,0.15
2.888481616973877,-0.025313118021843942,-0.0981929519590633,-0.0430323006371347,-0.05549321397526527,0.0003325626533366766,0.1
