time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18441592053776792,-0.23125756435436098,-0.2305199006722099,-0.0007376636821510717,-0.0,1,0.01
0.10323596000671387,-0.1933401840713363,-0.2459704343212975,-0.24167523008917036,-0.00872152748634274,0.004426323254215612,0.7439812659441509,0.10323596000671387
0.19998455047607422,-0.19813364499903732,-0.2582929238964279,-0.24766705624879665,-0.016389187837628136,0.005763320189996934,0.7561463536520567,0.09674859046936035
0.28766298294067383,-0.19636303339696937,-0.261434625438128,-0.2454537917462117,-0.023275909022524174,0.0035464282287899357,0.7738372188847368,0.08767843246459961
0.398252010345459,-0.19390293504768424,-0.261434625438128,-0.2423786688096053,-0.03185332382166683,0.0013928983986611309,0.730657616196452,0.11058902740478516
0.49671411514282227,-0.17894452123552376,-0.261434625438128,-0.2236806515444047,-0.03890102550278928,-0.0064593676835157585,0.7528946828019294,0.09846210479736328
0.5883998870849609,-0.16176032529679352,-0.26075572024139254,-0.2022004066209919,-0.04483347362056847,-0.013721839999832165,0.7659200856658055,0.09168577194213867
0.690279483795166,-0.1454473375982862,-0.25093148493248263,-0.18180917199785776,-0.05076072005940305,-0.018361592875221797,0.7464922391079477,0.10187959671020508
0.7976276874542236,-0.12965708526805453,-0.23967493815455518,-0.16207135658506816,-0.05632810213748101,-0.021275479432006007,0.7364706590214746,0.10734820365905762
0.9016284942626953,-0.11297612516591338,-0.22630457820107291,-0.14122015645739172,-0.06102794540442096,-0.02405647633926021,0.7425727744702839,0.10400080680847168
0.9898991584777832,-0.11997822165244687,-0.23021753533181544,-0.1499727770655586,-0.06526416833106356,-0.0149805899351933,0.7726568799795054,0.08827066421508789
1.0885236263275146,-0.10588411382187465,-0.2201420000774033,-0.13235514227734332,-0.06944127408283268,-0.01834558371722731,0.7525880225523194,0.09862446784973145
1.2039480209350586,-0.0921803914201243,-0.20876848598503978,-0.11522548927515537,-0.0736972204325744,-0.019845776277310004,0.7221530653812792,0.11542439460754395
1.2962703704833984,-0.07619854542111937,-0.19508225194907133,-0.09524818177639921,-0.07651115193075186,-0.02332291824192025,0.7646773127897869,0.09232234954833984
1.3909070491790771,-0.06542886287671058,-0.1839619595332225,-0.08178607859588823,-0.07898794004014661,-0.02318794089718765,0.7601928968983211,0.09463667869567871
1.4857501983642578,-0.05460795102464841,-0.17241876438205128,-0.06825993878081052,-0.08105961605843771,-0.02309920954280304,0.7597953785423299,0.09484314918518066
1.6031436920166016,-0.04529407057476528,-0.16086944336714495,-0.0566175882184566,-0.08318650773304072,-0.021065347415647636,0.7187462300259922,0.11739349365234375
1.6975681781768799,-0.03574854484154762,-0.1500849763062748,-0.04468568105193453,-0.08453672292409704,-0.02086257233024322,0.7606018655700093,0.09442448616027832
1.78663969039917,-0.028770690845218223,-0.14119850238850748,-0.03596336355652278,-0.08556178250060248,-0.019673356331382227,0.7710664764080687,0.08907151222229004
1.891554832458496,-0.02255739677496124,-0.1323500204242627,-0.028196745968701552,-0.08650842749545595,-0.017644846960105192,0.7408959775479216,0.10491514205932617
1.998565435409546,-0.017980998804417517,-0.125008815520719,-0.022476248505521896,-0.08727809050494507,-0.015254476510252024,0.7370815350382415,0.1070106029510498
2.1051602363586426,-0.01307689251351906,-0.11784935086474328,-0.016346115641898827,-0.0878356620067496,-0.01366757321609487,0.7378353075339944,0.10659480094909668
2.1954102516174316,-0.009808036820273522,-0.11263182285305497,-0.012260046025341902,-0.08818973219582499,-0.012182044631888071,0.7687379584112483,0.09025001525878906
2.291767120361328,-0.006540003878058143,-0.10748635468093898,-0.008175004847572678,-0.08844180191393003,-0.010869547919436276,0.7568936573516104,0.09635686874389648
2.4052281379699707,-0.004577867711080673,-0.10320777957338663,-0.005722334638850841,-0.08864956572552082,-0.008835879209014968,0.7255823093918905,0.11346101760864258
2.4909932613372803,-0.0026165542951333623,-0.09989831037108352,-0.003270692868916703,-0.08873932936628857,-0.007888288135878236,0.7776752791473904,0.08576512336730957
2.591595411300659,-0.0013098347688653214,-0.09698903276057466,-0.0016372934610816518,-0.08879203824382642,-0.006559701055666581,0.7488726658791635,0.1006021499633789
2.6922266483306885,-0.00032835530986149303,-0.09461769018142932,-0.0004104441373268663,-0.08880525536423312,-0.005401990679869333,0.7488182954079378,0.1006312370300293
2.8058838844299316,0.0003254158287875966,-0.09261751401853335,0.00040676978598449577,-0.08879046101875994,-0.004233822785757917,0.7252381291065463,0.11365723609924316
2.895050287246704,0.0006523013981121761,-0.09138357443964665,0.0008153767476402202,-0.08876719567107114,-0.003431755516215728,0.7708784669709686,0.08916640281677246
2.9916040897369385,0.0003254158287875966,-0.0907791787132483,0.00040676978598449577,-0.08875462761680715,-0.002431320882425647,0.7565177741736264,0.09655380249023438
3.0866312980651855,-1.4697405369482053e-06,-0.09043746601342405,-1.8371756711852566e-06,-0.08875468348294323,-0.001680945354809636,0.7594413591651024,0.09502720832824707
3.1978955268859863,0.0003254158287875966,-0.08971857615675195,0.00040676978598449577,-0.08874020062644877,-0.001385145316287687,0.7294580441877387,0.11126422882080078
