time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1559329700831231,-0.19553994448423637,-0.19491621260390388,-0.0006237318803324924,-0.0,1,0.01
0.17720723152160645,-0.1648186069225606,-0.2003512776552495,-0.20602325865320073,-0.01230655149473043,0.0039302182656716375,0.6286576987599923,0.17720723152160645
0.28456902503967285,-0.16017595118506517,-0.2003512776552495,-0.20021993898133145,-0.01918526245380677,0.0006150167644312865,0.7364460898729205,0.1073617935180664
0.38660383224487305,-0.1490259147752103,-0.2003512776552495,-0.18628239346901287,-0.025267594646873642,-0.005087873527322616,0.7462040465737056,0.1020348072052002
0.4851539134979248,-0.13496248602536287,-0.2003512776552495,-0.1687031075317036,-0.03058782023243899,-0.010887082984713465,0.752728487864793,0.09855008125305176
0.6827049255371094,-0.12550680383256044,-0.2003512776552495,-0.15688350479070054,-0.04050541867840928,-0.010365291616708372,0.6029532505028319,0.19755101203918457
0.8118324279785156,-0.09339433362830249,-0.18428494898360867,-0.11674291703537812,-0.04532932949585014,-0.0222127024523804,0.6990929229500095,0.12912750244140625
0.9990222454071045,-0.08037228571615351,-0.17083647435732852,-0.10046535714519189,-0.0513472788916602,-0.019023838320476452,0.6157764166406727,0.18718981742858887
1.1843657493591309,-0.08253752966127452,-0.17150505109095632,-0.10317191207659315,-0.057466396873646165,-0.010866742140717004,0.6181189148658172,0.18534350395202637
1.2719757556915283,-0.059070898530040876,-0.15389404695892794,-0.07383862316255109,-0.059536477591357086,-0.02051894620501975,0.7739738270397826,0.08761000633239746
1.3855535984039307,-0.06354422240566047,-0.1545743888398586,-0.0794302780070756,-0.0624233638704259,-0.012720746962357128,0.7253773510507351,0.11357784271240234
1.595027208328247,-0.048091142498068895,-0.1401236382469355,-0.06011392812258612,-0.06645289396020797,-0.013556816164141422,0.5888430610656472,0.2094736099243164
1.7820487022399902,-0.014979338464790617,-0.10824617990505823,-0.018724173080988272,-0.06757347726320588,-0.021948529560864086,0.6159892402086986,0.18702149391174316
1.9814221858978271,0.0014375091110307402,-0.08542256786110988,0.0017968863887884252,-0.06745883678350345,-0.019760617466394854,0.6007527628470466,0.19937348365783691
2.071259021759033,0.012281756894211718,-0.07243561634702066,0.015352196117764647,-0.06701749511222643,-0.020770317352558867,0.7695527266869395,0.08983683586120605
2.188356637954712,0.014596505470034079,-0.06413728543293344,0.0182456318375426,-0.06633380871409517,-0.016049108556380875,0.7192560886256825,0.11709761619567871
2.399752378463745,0.014677550912242847,-0.05619234309890421,0.018346938640303557,-0.06509270001651411,-0.009446581722693647,0.5866298372008064,0.2113957405090332
2.5972344875335693,0.019517229206109467,-0.04679674740788234,0.024396536507636832,-0.06355097858178545,-0.007642305333733721,0.6030367615851154,0.19748210906982422
2.8135151863098145,0.022563131893963778,-0.0390158013360455,0.028203914867454723,-0.061598990608742625,-0.005620725594757597,0.5810792476090981,0.21628069877624512
2.987637519836426,0.023422005872483193,-0.034608969492309065,0.02927750734060399,-0.05996767288138632,-0.003918803951526737,0.6327480879640143,0.17412233352661133
3.17612886428833,0.020791190695996234,-0.0337406598941046,0.025988988369995292,-0.05840008908656861,-0.0013295591775312927,0.6141357536981646,0.1884913444519043
3.301340103149414,0.021129835544152223,-0.03202684673589033,0.02641229443019028,-0.0573418119324029,-0.001097329233677716,0.7055316806854431,0.12521123886108398
3.4711735248565674,0.016933524817843368,-0.03393892853217944,0.02116690602230421,-0.05619146054785196,0.0010856259933683012,0.6385241792930382,0.16983342170715332
3.576092004776001,0.016848556848902643,-0.033577377257804346,0.021060696061128304,-0.055484370558482744,0.0008462972395500902,0.7408898701281572,0.1049184799194336
3.6802780628204346,0.015370273108477536,-0.0342713458946761,0.01921284138559692,-0.054843823291987295,0.001359636011714276,0.7422324299147892,0.1041860580444336
3.7859675884246826,0.013376686391158063,-0.03556921503618838,0.01672085798894758,-0.054278313036451975,0.0019882400113160116,0.7394817491360409,0.10568952560424805
4.001335382461548,0.0064097319854688195,-0.04185291411570694,0.008012164981836024,-0.0537261331012208,0.0038610540036778346,0.5821085513514653,0.21536779403686523
4.179622650146484,0.004880000238747545,-0.044216645142187844,0.006100000298434431,-0.053378116337673545,0.0030614708970512737,0.6272381061952497,0.17828726768493652
4.2693657875061035,0.007785107512326181,-0.04250151874523729,0.009731384390407726,-0.05309865234853831,0.0008657492128932982,0.76973773555681,0.08974313735961914
4.385833978652954,0.006440781013890021,-0.04347839690075075,0.008050976267362526,-0.052798593902834014,0.0012692207347207358,0.7203431291448071,0.11646819114685059
4.485568523406982,0.006762980592499224,-0.04328372612024452,0.00845372574062403,-0.05252879278660472,0.0007913409257361719,0.7504980591172106,0.09973454475402832
4.674521207809448,0.002126329025116654,-0.04732807454318118,0.002657911281395818,-0.052368082555717246,0.002382096731140253,0.6135563001696592,0.18895268440246582
4.809082269668579,0.005265830435196187,-0.04530278642549418,0.006582288043995234,-0.05208465226174519,0.00019957779225577185,0.6903517740787583,0.13456106185913086
4.991713523864746,0.0013745698783011791,-0.04852944898225525,0.001718212347876474,-0.051984236493403425,0.0017365751632716982,0.6215925665644191,0.182631254196167
5.203984260559082,0.0005116324916699209,-0.049947360525403446,0.000639540614587401,-0.05194079465103401,0.001353893511043161,0.585627830189733,0.21227073669433594
5.37608790397644,0.0007332411524633273,-0.05020731056008781,0.0009165514405791591,-0.05189031726149701,0.0007664552608300473,0.6354536851874877,0.1721036434173584
5.53108811378479,-0.0001579169040664186,-0.05120043172246385,-0.00019739613008302326,-0.05190010812280205,0.0008970725304212226,0.6593403553074466,0.1550002098083496
