time,error,x_speed,p_term,i_term,d_term
0.0,-0.17378605038183353,-0.18170078642061963,-0.27805768061093367,-0.0003475721007636671,0.0
0.10284852981567383,-0.18103578597205303,-0.18170078642061963,-0.2896572575552849,-0.004071424987013796,-0.0035244721549314035
0.19779109954833984,-0.18666558805483005,-0.18170078642061963,-0.2986649408877281,-0.007615927109130758,-0.0029648460635882867
0.29440832138061523,-0.19017974261420392,-0.18170078642061963,-0.3042875881827263,-0.011290854785163075,-0.0018185963603229761
0.4021775722503662,-0.1923820391263308,-0.18170078642061963,-0.3078112626021293,-0.015437428432651033,-0.0010217647865013771
0.49733972549438477,-0.190216925329143,-0.18170078642061963,-0.30434708052662884,-0.01905771887220662,0.001137591848954879
0.5963718891143799,-0.18723022066372058,-0.18170078642061963,-0.29956835306195295,-0.022766081641682093,0.0015079467903392283
0.700200080871582,-0.1825338391269984,-0.18170078642061963,-0.29205414260319745,-0.02655651333189335,0.0022616119269920853
0.805898904800415,-0.175823389787847,-0.18170078642061963,-0.28131742366055523,-0.030273378435844597,0.003174325451184549
0.8983340263366699,-0.16339272827523374,-0.18170078642061963,-0.261428365240374,-0.033294023775096895,0.006723992626405384
1.0011818408966064,-0.1530783107401671,-0.18170078642061963,-0.24492529718426737,-0.036442777718327504,0.00501440773399017
1.0903723239898682,-0.14195768147247453,-0.18170078642061963,-0.22713229035595928,-0.03897503255619338,0.006234201723105541
1.2040812969207764,-0.13255339365976476,-0.18170078642061963,-0.21208542985562362,-0.04198953460650502,0.004135244374436484
1.3084304332733154,-0.1195190539027991,-0.18170078642061963,-0.19123048624447858,-0.04448387661699095,0.006245542710065998
1.393244981765747,-0.10855455819627913,-0.18170078642061963,-0.17368729311404663,-0.04632527778503351,0.006463805975161431
1.4992241859436035,-0.10167658080239719,-0.18170078642061963,-0.16268252928383553,-0.048480398408426224,0.0032449655794448
1.6059911251068115,-0.08926058653831355,-0.18170078642061963,-0.1428169384613017,-0.050386414330947905,0.005814531334041563
1.697988510131836,-0.07590365687818076,-0.16596944568433133,-0.12144585100508923,-0.051783001920273776,0.0072594072410316545
1.7982568740844727,-0.06851825826548857,-0.15910344192060988,-0.10962921322478172,-0.05315704465170673,0.0036828159558785637
1.894289255142212,-0.05716291142957133,-0.1398033521113048,-0.09146065828731413,-0.05425494275026162,0.005912248926270958
2.011270523071289,-0.05032873980070372,-0.13303737655425688,-0.08052598368112596,-0.055432446709293405,0.0029210538361624672
2.104059934616089,-0.041907476826551354,-0.11872428747589527,-0.06705196292248217,-0.05621016073210601,0.004537836178692914
2.194692611694336,-0.036010602253239474,-0.11122669933857994,-0.05761696360518316,-0.056862908189188224,0.003253172455791445
2.2988972663879395,-0.03297140054263851,-0.10884601873273639,-0.052754240868221614,-0.05755006287085025,0.0014582850063354815
2.4048595428466797,-0.029254352511204132,-0.10322304970372863,-0.04680696401792661,-0.05817003442853298,0.0017539487427309696
2.4989888668060303,-0.02568391807319237,-0.09785126731980831,-0.041094268917107796,-0.05865355639750437,0.0018965579948038522
2.5936553478240967,-0.022828820147072715,-0.09410391623263184,-0.03652611223531634,-0.05908578121132792,0.0015079772140124126
2.6894915103912354,-0.020551947042121817,-0.09117492170206387,-0.03288311526739491,-0.059479705158887924,0.00118789872421896
2.806426525115967,-0.01960108918705048,-0.09089328325397868,-0.03136174269928077,-0.05993811588942963,0.0004065753347317244
2.8998241424560547,-0.016852431605978952,-0.08549240893044545,-0.026963890569566325,-0.06,0.0014714816391208716
2.9998466968536377,-0.015251863828667382,-0.08360287869572072,-0.024402982125867813,-0.06,0.0008001034301470744
3.0917248725891113,-0.013083190813743331,-0.07975291588401053,-0.02093310530198933,-0.06,0.0011801894179788003
3.2093734741210938,-0.014088525104110263,-0.08296890163729337,-0.02254164016657642,-0.06,-0.00042726147071694466
3.299710750579834,-0.011774239937779242,-0.07755787016413992,-0.018838783900446788,-0.06,0.001280913736306864
3.396122932434082,-0.011768640573487395,-0.07882692104994395,-0.018829824917579834,-0.06,2.903867635892633e-06
