time,error,x_speed,p_term,i_term,d_term
0.0,-0.17790921775909566,-0.18588819603504275,-0.28465474841455307,-0.0003558184355181913,0.0
0.09478878974914551,-0.18477529232402945,-0.18588819603504275,-0.29564046771844715,-0.0038587437025060568,-0.003621775625105336
0.19591593742370605,-0.19109278320404194,-0.18588819603504275,-0.30574845312646715,-0.007723677323829644,-0.003123538547899592
0.30620288848876953,-0.19574301075073383,-0.18588819603504275,-0.31318881720117414,-0.012041257293428519,-0.002108240141641283
0.4023399353027344,-0.1963208667883506,-0.18588819603504275,-0.314113386861361,-0.015815998965626483,-0.00030053764743521294
0.5033736228942871,-0.1959822799310317,-0.18588819603504275,-0.31357164788965075,-0.0197761614544329,0.00016756136759438298
0.5907995700836182,-0.1914204122905364,-0.18588819603504275,-0.3062726596648583,-0.023123183625607384,0.002608989543239399
0.6997599601745605,-0.1883716533407798,-0.18588819603504275,-0.3013946453452477,-0.027228193391624814,0.0013990216753133923
0.7968027591705322,-0.17877602685352467,-0.18588819603504275,-0.2860416429656395,-0.03069797859947382,0.0049440177872721106
0.8951303958892822,-0.16944174096294545,-0.18588819603504275,-0.2711067855407127,-0.03403013978955323,0.004746522036972376
0.9952447414398193,-0.15863215129371785,-0.18588819603504275,-0.2538114420699486,-0.03720641059156209,0.0053986217508513725
1.1055705547332764,-0.14878505646988058,-0.18588819603504275,-0.23805609035180894,-0.0404893770637526,0.004462733847084755
1.2047557830810547,-0.1349618334173789,-0.18588819603504275,-0.21593893346780627,-0.04316662111690011,0.006968387976096895
1.2969834804534912,-0.12388199649711754,-0.18588819603504275,-0.19821119439538806,-0.04545169137346599,0.0060067838815917
1.392662763595581,-0.11309427145736169,-0.18588819603504275,-0.18095083433177872,-0.047615847137569445,0.0056374403556804405
1.499208688735962,-0.10321893059917547,-0.18588819603504275,-0.16515028895868078,-0.04981535842810742,0.004634311844950822
1.5961978435516357,-0.08964813370419276,-0.18588819603504275,-0.14343701392670843,-0.05155433777186186,0.006996038330663758
1.6989829540252686,-0.0793862224447791,-0.1752123130087268,-0.12701795591164655,-0.053186282100676066,0.004991925003595793
1.797642469406128,-0.06888344469355702,-0.15943625568631942,-0.11021351150969123,-0.05454548355492218,0.005322739378294011
1.9037680625915527,-0.05979526151117945,-0.14720525789312805,-0.09567241841788712,-0.05581464507443249,0.004281805599191569
2.003586530685425,-0.049500305290965475,-0.13084650304984163,-0.07920048846554477,-0.056802854003297126,0.0051568394190002545
2.095395565032959,-0.042386324491121,-0.12152492676852263,-0.0678181191857936,-0.05758114350751134,0.003874335924782299
2.1936044692993164,-0.03689909411873306,-0.1145508058468063,-0.0590385505899729,-0.058305907427875725,0.0027936521710423237
2.30828595161438,-0.03338033438378856,-0.11094591900077967,-0.0534085350140617,-0.059071528673336794,0.0015341446866188207
2.399855613708496,-0.027861534878159115,-0.101146795548318,-0.04457845580505459,-0.059581782940180086,0.003013443196916665
2.495797872543335,-0.0242203696490762,-0.09685500987576601,-0.03875259143852192,-0.06,0.0018975815627559117
2.59142804145813,-0.021661758347803088,-0.0933210496934547,-0.03465881335648494,-0.06,0.0013377636630302295
2.7035703659057617,-0.020129830174113385,-0.0915246997337232,-0.03220772827858142,-0.06,0.0006830285448582272
2.8013575077056885,-0.0174135133661921,-0.08647272875752944,-0.02786162138590736,-0.06,0.0013888926283779162
2.894416570663452,-0.015622622526669168,-0.08403396260586089,-0.02499619604267067,-0.06,0.0009622334368097797
2.998936414718628,-0.014761219395916885,-0.08320587467680045,-0.02361795103346702,-0.06,0.00041207635666656265
3.1076972484588623,-0.013946789996986123,-0.08194045099606638,-0.0223148639951778,-0.06,0.00037441299911140555
3.2073473930358887,-0.013227813287253623,-0.08080375079969214,-0.021164501259605797,-0.06,0.00036075045991366023
3.293520450592041,-0.011974007078605974,-0.07843091816015302,-0.01915841132576956,-0.06,0.0007274931656165504
3.3935415744781494,-0.011596649940229471,-0.07836600118300754,-0.018554639904367155,-0.06,0.0001886387213595952
