time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1586954284822283,-0.1990040673167143,-0.19836928560278538,-0.0006347817139289133,-0.0,1,0.01
0.10836958885192871,-0.16822441202364544,-0.21446320293869406,-0.2102805150295568,-0.007926945860272877,0.0037442579511356142,0.7346286505893009,0.10836958885192871
0.19026899337768555,-0.17190295004590134,-0.22356939839869344,-0.21487868755737666,-0.013558445558264973,0.004867734716948183,0.7855471792959206,0.08189940452575684
0.28876519203186035,-0.17332336815157515,-0.2326638657148921,-0.21665421018946893,-0.02038712271861226,0.0043774671931891005,0.7528302679252097,0.0984961986541748
0.408367395401001,-0.1700280756608067,-0.23910140197539906,-0.21253509457600836,-0.02852141571207123,0.0015590520129550628,0.7149628805358731,0.11960220336914062
0.5216155052185059,-0.15278885673192125,-0.233640180758763,-0.19098607091490155,-0.035442635402498285,-0.007211474441363153,0.7259561335500928,0.11324810981750488
0.6935324668884277,-0.14106650427182296,-0.2310287989600279,-0.1763331303397787,-0.04514332532562183,-0.009552343294627376,0.6357050590816279,0.17191696166992188
0.8031854629516602,-0.10980821863773446,-0.20947621902831307,-0.13726027329716808,-0.049959645392019456,-0.02225630033912554,0.7323271229137872,0.10965299606323242
1.0223143100738525,-0.10334592573271376,-0.2035518706150837,-0.1291824071658922,-0.05901807481625357,-0.015351388632937944,0.577891214605121,0.21912884712219238
1.117804765701294,-0.07142787406333234,-0.17881701027977404,-0.08928484257916543,-0.06174634691177641,-0.02778582078883217,0.7585518075880066,0.0954904556274414
1.3097116947174072,-0.09117652964837246,-0.19163232366516497,-0.11397066206046558,-0.06874531003304273,-0.008916351571656668,0.6098714661329215,0.19190692901611328
1.4186515808105469,-0.05522163613863968,-0.16430420281481561,-0.0690270451732996,-0.0711516455333708,-0.024125512108145192,0.7336041560193333,0.10893988609313965
1.5959737300872803,-0.05554624167717406,-0.15955130558440936,-0.06943280209646757,-0.07509147711674735,-0.015027026371194439,0.6285063461952848,0.1773221492767334
1.71903395652771,-0.03592369234454108,-0.14169683228253224,-0.04490461543067635,-0.07685978820254558,-0.01993242864931031,0.7091188943100574,0.12306022644042969
1.7905564308166504,-0.015289798189517602,-0.12361241197884565,-0.019112247736897,-0.07729721388170273,-0.02720295036024592,0.8074881622549812,0.07152247428894043
1.901606559753418,-0.0153497206502026,-0.11699079090531922,-0.01918715081275325,-0.07797904926464207,-0.019824590827923892,0.7298379902616438,0.11105012893676758
1.9861454963684082,-0.013832865938225202,-0.1119930742510081,-0.017291082422781504,-0.07844681557534418,-0.01625517625288242,0.7801550673667341,0.08453893661499023
2.1135940551757812,-0.023817156806782133,-0.11616938512371805,-0.029771446008477667,-0.07966100049930963,-0.006736938615930753,0.7018388384254515,0.12744855880737305
2.2008163928985596,-0.014958624370988827,-0.10867603010794444,-0.018698280463736033,-0.08018289097401145,-0.009794858670196952,0.7747486928679644,0.08722233772277832
2.3003647327423096,-0.016663529697403645,-0.10817686576493395,-0.020829412121754556,-0.08084642166093688,-0.00650103198224252,0.7508478201093765,0.09954833984375
2.4087727069854736,-0.014241261146938265,-0.10522714050322939,-0.017801576433672833,-0.08146396816957986,-0.005961595899976688,0.7345596044150242,0.10840797424316406
2.5038564205169678,-0.011374826442492283,-0.10209301230527516,-0.014218533053115354,-0.08189659246515123,-0.005977886787008582,0.7593327432265452,0.09508371353149414
2.5989930629730225,-0.010238084625470871,-0.10019776862775345,-0.012797605781838589,-0.08228619926373053,-0.005113963582184338,0.7592310298920573,0.09513664245605469
2.6986560821533203,-0.009491012842440898,-0.09874088397057881,-0.011863766053051124,-0.08266456046171318,-0.004212557455814496,0.7506323717798433,0.09966301918029785
2.795288562774658,-0.009119256937110971,-0.0977898167332951,-0.011399071171388714,-0.08301704702941573,-0.003373698532490651,0.7563677072791418,0.09663248062133789
2.8953428268432617,-0.0031853841348304986,-0.09262272635327959,-0.003981730168538124,-0.08314453153557023,-0.005496464649171227,0.7498982686722577,0.10005426406860352
3.009704113006592,-0.004242206311671118,-0.09211072275006378,-0.005302757889588897,-0.08333858920355941,-0.0034693756569154754,0.7240058615942901,0.11436128616333008
3.1025516986846924,-0.00349340345653264,-0.09086570901900083,-0.0043667543206658,-0.08346833083425484,-0.003030623864080189,0.7636549413487298,0.09284758567810059
3.2064826488494873,-0.004363566869356572,-0.09092419364609969,-0.005454458586695715,-0.08364973469459078,-0.0018200003648132027,0.742701196522838,0.10393095016479492
3.3036623001098633,-0.004796246118617307,-0.09098829857187196,-0.0059953076482716335,-0.08383617370465724,-0.0011568172189430884,0.7553257047484825,0.09717965126037598
3.3813095092773438,-0.0034703599323540613,-0.08990305814522476,-0.004337949915442577,-0.08394395921007881,-0.001621149019703373,0.7943922071113594,0.07764720916748047
3.484964609146118,-0.00543976041121777,-0.09119827164362615,-0.0067997005140222125,-0.08416950277355362,-0.0002290683560503255,0.7432087445384141,0.10365509986877441
3.588921070098877,-0.00608590671642123,-0.09188016361164142,-0.007607383395526537,-0.08442257050312472,0.00014979028700984345,0.7426542932187038,0.10395646095275879
3.692098617553711,-0.00496292437079246,-0.09127665951389237,-0.006203655463490575,-0.08462739544903759,-0.0004456086013642101,0.744089054298361,0.10317754745483398
