time,error,x_speed,p_term,i_term,d_term
0.0,-0.16040382249968788,-0.12921598835591447,-0.1764442047496567,-0.0008020191124984394,0.0
0.09329009056091309,-0.16518772901464243,-0.12921598835591447,-0.18170650191610668,-0.00850720821216222,-0.010255979999999977
0.2009141445159912,-0.16980667973905345,-0.12921598835591447,-0.1867873477129588,-0.0176448498432465,-0.008583491430900654
0.29964780807495117,-0.17093973213299055,-0.12921598835591447,-0.1880337053462896,-0.026083602843885216,-0.002295169353784761
0.4060535430908203,-0.17075620758403082,-0.12921598835591447,-0.18783182834243392,-0.03516832273213578,0.0003449523635776939
0.49761462211608887,-0.1678114505603387,-0.12921598835591447,-0.1845925956163726,-0.04285082147518584,0.0064323335964169785
0.5888707637786865,-0.16252105637918252,-0.12921598835591447,-0.17877316201710078,-0.05,0.01159460412147691
0.7060189247131348,-0.15664840235708494,-0.12921598835591447,-0.17231324259279346,-0.05,0.010026028535580166
0.7977147102355957,-0.14680055306909817,-0.12921598835591447,-0.161480608376008,-0.05,0.02147939347893918
0.8943440914154053,-0.1393656980730607,-0.12921598835591447,-0.1533022678803668,-0.05,0.015388394099725347
0.9957919120788574,-0.13231793217190047,-0.12921598835591447,-0.14554972538909053,-0.05,0.013894366296030816
1.0985028743743896,-0.12614494004731913,-0.12921598835591447,-0.13875943405205104,-0.05,0.012020123240243168
1.2049612998962402,-0.11738411746223706,-0.12921598835591447,-0.1291225292084608,-0.05,0.016458673969931874
1.30106520652771,-0.11000231618390818,-0.12921598835591447,-0.12100254780229901,-0.05,0.015362125301806768
1.3989179134368896,-0.1025101932089402,-0.12921598835591447,-0.11276121252983423,-0.05,0.015313062278229404
1.5060250759124756,-0.09592370634688159,-0.12921598835591447,-0.10551607698156976,-0.05,0.012298872848134568
1.6003289222717285,-0.08651448610506411,-0.12521082025295827,-0.09516593471557053,-0.05,0.01995511446261229
1.7019174098968506,-0.07959681140043808,-0.12393747946854136,-0.0875564925404819,-0.05,0.013619013071940543
1.7920596599578857,-0.07237798164957587,-0.11359925094827078,-0.07961577981453347,-0.05,0.016016528866262703
1.9142813682556152,-0.06698730459517672,-0.11486489005602105,-0.0736860350546944,-0.05,0.008821144998673352
2.004676103591919,-0.059149986394916115,-0.09772477562707284,-0.06506498503440773,-0.05,0.017340209407334897
2.0984015464782715,-0.053215401203962176,-0.09587317573799577,-0.058536941324358396,-0.05,0.012663765586362636
2.201486587524414,-0.04914008325823562,-0.09614738096073534,-0.05405409158405919,-0.05,0.007906710623323853
2.3068625926971436,-0.045480574547499666,-0.09308301149834576,-0.050028632002249634,-0.05,0.006945620503903878
2.4168734550476074,-0.04064371284542294,-0.08591465846501982,-0.044708084129965235,-0.05,0.00879342566494541
2.5002946853637695,-0.03490478220814211,-0.07463633931132096,-0.03839526042895632,-0.05,0.013758921117635357
2.5931944847106934,-0.032860306942195265,-0.0817448743817699,-0.036146337636414796,-0.05,0.004401463254644894
2.7020463943481445,-0.03126634858519673,-0.08146431023567169,-0.034392983443716406,-0.05,0.002928673208044709
2.8070309162139893,-0.028832105519924392,-0.07707797902068379,-0.031715316071916834,-0.05,0.004637337051233047
2.901740074157715,-0.02509021219210937,-0.06969737173488479,-0.02759923341132031,-0.05,0.007901861676435524
2.9936392307281494,-0.022558537839124277,-0.06930471243235832,-0.024814391623036707,-0.05,0.005509679190678392
3.1063389778137207,-0.021576412939033826,-0.07199114899048847,-0.023734054232937212,-0.05,0.001742905242448748
3.204374313354492,-0.019158065696072195,-0.06614024862962653,-0.021073872265679416,-0.05,0.004933623636052892
3.302889823913574,-0.017558414101395633,-0.06606674334700713,-0.0193142555115352,-0.05,0.00324751216452807
3.3978445529937744,-0.016255973921361813,-0.06513828471229301,-0.017881571313497997,-0.05,0.002743286601205
3.511638879776001,-0.015633982719402518,-0.06610419608564949,-0.01719738099134277,-0.05,0.001093184905693284
3.5980353355407715,-0.01328792965513283,-0.05918582144882669,-0.014616722620646115,-0.05,0.005430901171819429
3.705913543701172,-0.013399884491544061,-0.06494743077526088,-0.014739872940698468,-0.05,-0.00020755783456241568
3.795422077178955,-0.01180062917628186,-0.059407277910648634,-0.012980692093910048,-0.05,0.0035734141832614204
