time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.13933630282191264,-0.17472772373867845,-0.1741703785273908,-0.0005573452112876506,-0.0,1,0.01
0.10175704956054688,-0.14451517698077188,-0.18394301830228274,-0.18064397122596484,-0.006439520421801093,0.0031404733454831906,0.746719940143299,0.10175704956054688
0.20619988441467285,-0.14676074283925522,-0.18542961759714116,-0.18345092854906903,-0.012570763632772767,0.003439930332412546,0.7417611937870124,0.10444283485412598
0.30794358253479004,-0.14210893748322953,-0.18542961759714116,-0.1776361718540369,-0.018354239166958494,0.00025294243318346455,0.746744756430014,0.10174369812011719
0.4033989906311035,-0.13045709275058734,-0.18542961759714116,-0.16307136593823418,-0.023335373177984866,-0.0057009871920232205,0.758619034808938,0.09545540809631348
0.5148801803588867,-0.1180786658419751,-0.18542961759714116,-0.14759833230246888,-0.02860079323779796,-0.01017295964877195,0.7290734242274016,0.1114811897277832
0.6177902221679688,-0.10259842728404034,-0.17633102015588872,-0.12824803410505042,-0.03282415661433662,-0.015258829436501664,0.7445830802652327,0.10291004180908203
0.7033460140228271,-0.09139232680406974,-0.16787803862385292,-0.11424040850508717,-0.0359518137700087,-0.017685816348757037,0.7780975058285062,0.0855557918548584
0.7976911067962646,-0.09995728846405556,-0.1737812977908167,-0.12494661058006945,-0.03972400563141773,-0.009110681579329516,0.760754997330114,0.0943450927734375
0.9002840518951416,-0.08977369087531858,-0.16747318506159062,-0.11221711359414824,-0.04340806456713578,-0.011848006900306601,0.7451695407288369,0.10259294509887695
1.0108089447021484,-0.07332460975258803,-0.15497737619440743,-0.09165576219073504,-0.046649742420343934,-0.01667187158332844,0.7307717637990687,0.11052489280700684
1.1081013679504395,-0.061302357917770875,-0.1443046026765158,-0.0766279473972136,-0.04903544440140553,-0.018641210877896653,0.7551113045327639,0.09729242324829102
1.2010719776153564,-0.05174092724804221,-0.1347329858529289,-0.06467615906005277,-0.05095959862175697,-0.01909722817111917,0.763415870351749,0.09297060966491699
1.2983551025390625,-0.04206285093172479,-0.12446796548935349,-0.05257856366465599,-0.05259640085449224,-0.01929300097020525,0.7551289777475743,0.09728312492370605
1.4022979736328125,-0.03322949801104475,-0.11421693862581733,-0.04153687251380594,-0.05397798862580107,-0.01870207748621033,0.7426792783536309,0.10394287109375
1.5079452991485596,-0.02510886431896984,-0.10426021656176518,-0.0313860803987123,-0.05503906237061584,-0.017835073792437046,0.7395586785111298,0.10564732551574707
1.6148788928985596,-0.01754768897321362,-0.09458881151129642,-0.021934611216517026,-0.055789637348181036,-0.016864562946598355,0.7372210223182145,0.10693359375
1.694946050643921,-0.011841491972236481,-0.08728525509962266,-0.014801864965295602,-0.05616888319045363,-0.016314506943873427,0.7893341844627233,0.08006715774536133
1.8046493530273438,-0.006704263647477719,-0.07929727341787729,-0.008380329559347149,-0.05646307513532459,-0.014453868723205546,0.7322372025189182,0.10970330238342285
1.9215774536132812,-0.0032804018795975776,-0.07275968900049924,-0.004100502349496972,-0.056616503599700545,-0.012042683051301729,0.7195485254613194,0.1169281005859375
2.1048879623413086,-0.0031993515482434355,-0.06835894438150984,-0.0039991894353042946,-0.056851093503663866,-0.007508661442541688,0.6207189675836711,0.18331050872802734
2.195570945739746,0.0011229672670744109,-0.06338514572448206,0.0014037090838430136,-0.05681035989484903,-0.007978494913476035,0.7678860169193635,0.0906829833984375
2.32633376121521,0.0013229184669468173,-0.060736886828285194,0.0016536480836835217,-0.056741164477496046,-0.00564937043447267,0.6964389432473842,0.13076281547546387
2.5132317543029785,0.0016470593255802496,-0.058173186857038345,0.002058824156975312,-0.056618031644517064,-0.0036139793694965876,0.6161454848016221,0.18689799308776855
2.6108222007751465,0.004885415667986431,-0.05467645624782489,0.006106769584983038,-0.05642732368602069,-0.004355902146787237,0.7545452931827439,0.09759044647216797
2.721550226211548,0.005721230307239968,-0.05261097336530308,0.0071515378840499595,-0.056173923472025655,-0.0035885877773273785,0.7304103480186138,0.11072802543640137
2.8152050971984863,0.007720206209768637,-0.049984872790950756,0.009650257762210797,-0.05588470950539828,-0.0037504210477632667,0.7620888806681476,0.09365487098693848
2.910194158554077,0.008955556184634467,-0.04782400323632841,0.011194445230793083,-0.05554443755504001,-0.0034740109120814863,0.7595147039525825,0.09498906135559082
3.0084941387176514,0.009919365201322248,-0.04585579204755319,0.01239920650165281,-0.05515440819402992,-0.00310059035517608,0.7532011422064236,0.09829998016357422
