time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1625783849695542,-0.18844896844866132,-0.2926410929451976,-0.0004877351549086626,0.0,1
0.08936500549316406,-0.1706861784088471,-0.18844896844866132,-0.30723512113592477,-0.005063746536242804,-0.004536335780739746,1
0.18300652503967285,-0.1778098648806908,-0.18844896844866132,-0.32005775678524345,-0.010058862317578991,-0.00380370080832873,1
0.2787609100341797,-0.18051083739312673,-0.18844896844866132,-0.32491950730762814,-0.015244273583405674,-0.0014103649209333182,1
0.39067554473876953,-0.18135485057433628,-0.18844896844866132,-0.32643873103380533,-0.02133315213958537,-0.0003770790046527031,1
0.4928252696990967,-0.1751895294562676,-0.18844896844866132,-0.3153411530212817,-0.026701820814551427,0.0030177864504594503,1
0.5855691432952881,-0.16559493747743154,-0.18844896844866132,-0.29807088745937677,-0.031309195599424265,0.005172628448004604,1
0.6833314895629883,-0.1587702782176354,-0.18844896844866132,-0.2857865007917437,-0.03596572207426374,0.0034904334441341793,1
0.7946474552154541,-0.14960046421855475,-0.18844896844866132,-0.26928083559339855,-0.04096159811522741,0.004118822464204857,1
0.8874795436859131,-0.13569161570333027,-0.18844896844866132,-0.2442449082659945,-0.044740558937328735,0.007491401273197979,1
0.9857029914855957,-0.1259546373730996,-0.18844896844866132,-0.22671834727157927,-0.04845206856207212,0.004956544770291674,1
1.076246738433838,-0.11667913757070089,-0.18844896844866132,-0.2100224476272616,-0.051621438453974315,0.005122109540982924,1
1.193145513534546,-0.11076606504491354,-0.18844896844866132,-0.19937891708084438,-0.05550596365191705,0.0025291422090151297,1
1.288905382156372,-0.0948274053760865,-0.18844896844866132,-0.17068932967695571,-0.05823016161608585,0.008322202138649452,1
1.380845069885254,-0.08723852664442884,-0.18844896844866132,-0.15702934795997192,-0.06063636648537081,0.004127096207916364,0.95
1.4738917350769043,-0.09895869634043714,-0.18844896844866132,-0.17812565341278686,-0.06339869949122807,-0.006298006313212832,0.9
1.5965070724487305,-0.09280412676478769,-0.18844896844866132,-0.16704742817661786,-0.06681246228505672,0.002509706251912823,0.85
1.6862397193908691,-0.07458582716199688,-0.18844896844866132,-0.1342544888915944,-0.06882029739374118,0.010151433298595504,0.8
1.7812402248382568,-0.0717639253020861,-0.18844896844866132,-0.129175065543755,-0.0708655801467172,0.0014852036031921866,0.75
1.8806896209716797,-0.05978998586708681,-0.17425126139137245,-0.10762197456075626,-0.0726494035435095,0.006020116712893293,0.7
2.00128173828125,-0.05239442100834768,-0.16578851259909247,-0.09430995781502582,-0.0745449097928912,0.003066355008824532,0.65
2.089639902114868,-0.039130854906478635,-0.1385121386611004,-0.07043553883166155,-0.07558216893952406,0.007505569110085206,0.6
2.191638231277466,-0.037309050277748966,-0.14298704156315611,-0.06715629049994815,-0.07672380717681619,0.0008930561136082397,0.65
2.2774577140808105,-0.0288905367810751,-0.12456580475366451,-0.052002966205935176,-0.07746761845415506,0.004904779906425727,0.6
2.3922231197357178,-0.02410337956919928,-0.11959794464098203,-0.043386083224558704,-0.07829748869432906,0.0020856272779057293,0.55
2.4895708560943604,-0.018489037645492014,-0.10923406320182866,-0.033280267761885626,-0.07883744848300057,0.0028836530430575453,0.5
2.5826563835144043,-0.01626941278032667,-0.1073844752992857,-0.029284943004588004,-0.07929178254384191,0.0011922502491442067,0.45
2.676109790802002,-0.013968903342573178,-0.10359660874821662,-0.02514402601663172,-0.07968341502787228,0.00123083229628739,0.4
2.794827938079834,-0.012802274058730793,-0.1026921228857778,-0.02304409330571543,-0.08013937370503096,0.0004913441249685954,0.35
2.8860812187194824,-0.010185896497784173,-0.0973192563426782,-0.018334613696011512,-0.08041822264653457,0.0014335799998678822,0.3
2.9829983711242676,-0.009358417081154834,-0.09710857033603426,-0.016845150746078702,-0.08069031998689112,0.00042690039693556024,0.25
3.081932783126831,-0.008786672893880272,-0.09647817136862712,-0.01581601120898449,-0.0809511112817556,0.0002889511221129746,0.2
3.195769786834717,-0.003635798973822362,-0.08535732599775035,-0.006544438152880252,-0.08107527782013484,0.0022623899752647384,0.25
3.290980100631714,-0.0022980946463328493,-0.0845749891825599,-0.0041365703633991285,-0.08114091851385861,0.0007024996946978365,0.3
