time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16181973643512682,-0.20292194948964903,-0.20227467054390852,-0.0006472789457405073,-0.0,1,0.01
0.0975944995880127,-0.170192098177218,-0.2156866094758887,-0.2127401227215225,-0.007291204007916316,0.0043447172535501346,0.7545376012768283,0.0975944995880127
0.20260143280029297,-0.17707883303747135,-0.22945849489641057,-0.22134854129683917,-0.014729006085546031,0.006619052485974642,0.7407280601854735,0.10500693321228027
0.2902255058288574,-0.17477790274262384,-0.2353916945253215,-0.2184723784282798,-0.020854906771025635,0.003935590673983945,0.7739457398918892,0.08762407302856445
0.40525245666503906,-0.1701361895719047,-0.23788290969970183,-0.21267023696488088,-0.02868300561636274,0.0006079956194241447,0.7228446234529362,0.11502695083618164
0.4983675479888916,-0.15439117743737651,-0.23496883688823164,-0.19298897179672064,-0.03443346505103411,-0.007546400040476887,0.7631352919821048,0.09311509132385254
0.5915229320526123,-0.14313362946293312,-0.23016907096423264,-0.1789170368286664,-0.03976693234105565,-0.011485101794510606,0.7630570816534398,0.0931553840637207
0.698469877243042,-0.12969639501030406,-0.2225063845686476,-0.16212049376288007,-0.04531518564048097,-0.015070705165286559,0.7371968349820536,0.10694694519042969
0.8064546585083008,-0.11310798095598179,-0.21079943112878083,-0.14138497619497725,-0.050200761873635674,-0.0192136930601679,0.7353215457440053,0.10798478126525879
0.9123270511627197,-0.10085878382585006,-0.20078326416514053,-0.1260734797823126,-0.05447202617917869,-0.020237758203649245,0.7391485733680727,0.10587239265441895
1.0102896690368652,-0.08554264997754055,-0.18770562859413345,-0.10692831247192569,-0.05782401895185533,-0.02295329717035245,0.7538396485643637,0.09796261787414551
1.0945322513580322,-0.07644298751368124,-0.17861101294429127,-0.09555373439210155,-0.060399920819254216,-0.022657357732935493,0.7807567765855964,0.08424258232116699
1.2152502536773682,-0.09480233909990946,-0.19090916349433806,-0.11850292387488681,-0.06497766041579076,-0.007428579203660491,0.7130667058365907,0.12071800231933594
1.307448387145996,-0.08109941894012805,-0.18201283908673954,-0.10137427367516007,-0.06796854643645879,-0.012670018975120677,0.7649194996079631,0.09219813346862793
