time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17613840754146232,-0.22087756305699374,-0.22017300942682788,-0.0007045536301658493,-0.0,1,0.01
0.11083865165710449,-0.1838275333591904,-0.23489591217657468,-0.22978441669898797,-0.008854632004159473,0.003743136526572769,0.7302136709629429,0.11083865165710449
0.1927647590637207,-0.18598614819764747,-0.23889582003702775,-0.23248268524705934,-0.014949480465512796,0.0040705882512715496,0.7854922567013889,0.08192610740661621
0.28686094284057617,-0.1831568325262989,-0.23889582003702775,-0.22894604065787363,-0.021843224054865343,0.0016628258990774789,0.7612354860301452,0.09409618377685547
0.407804012298584,-0.17665510119962352,-0.23889582003702775,-0.22081887649952942,-0.030389308124664328,-0.0019040543811395154,0.7126854479069341,0.12094306945800781
0.48810529708862305,-0.15782129163655892,-0.23889582003702775,-0.19727661454569864,-0.03545860911891998,-0.01140668832962196,0.7888482421657537,0.08030128479003906
0.6151998043060303,-0.14741518936104434,-0.23889582003702775,-0.18426898670130543,-0.04295287345820106,-0.01288526745484028,0.7024206467897482,0.12709450721740723
0.6941747665405273,-0.12227960915298118,-0.22313032464537824,-0.15284951144122647,-0.046815684464163364,-0.023465128739988402,0.7916090240662653,0.07897496223449707
0.7936861515045166,-0.10999498099913253,-0.2124579086932582,-0.13749372624891568,-0.051193985623487905,-0.023770196820854635,0.7509172736767967,0.09951138496398926
0.9036808013916016,-0.09905062900453175,-0.20209711944361458,-0.12381328625566469,-0.05555200132686751,-0.022731831861082366,0.7317168652874417,0.10999464988708496
1.0012493133544922,-0.10701493912978631,-0.2066438241252055,-0.13376867391223288,-0.059728516674344534,-0.013146633538628084,0.7545869226886919,0.09756851196289062
1.102414846420288,-0.09545416168310492,-0.19850381011985277,-0.11931770210388115,-0.06359118513435252,-0.015594922881619101,0.7478209748163894,0.1011655330657959
1.2014849185943604,-0.08141767605000205,-0.18734774625942327,-0.10177209506250257,-0.0668176071513601,-0.01875804404556062,0.7517476777089452,0.09907007217407227
1.292475938796997,-0.06865367439768193,-0.1760551900529449,-0.08581709299710241,-0.069316354301002,-0.020921742754840503,0.7672810486658254,0.09099102020263672
1.4013042449951172,-0.05687088414593175,-0.16399726602487802,-0.0710886051824147,-0.0717920190984385,-0.021116641744024823,0.7338043757044029,0.10882830619812012
1.5110540390014648,-0.04452238879449118,-0.15088750505346893,-0.05565298599311397,-0.07374654829798487,-0.02148797076237008,0.7321541203638836,0.10974979400634766
1.5924127101898193,-0.03493297896471491,-0.14048243782082118,-0.04366622370589364,-0.07488338859767285,-0.021932825517254676,0.7866610166884834,0.08135867118835449
1.7252767086029053,-0.02648142399109659,-0.12849821422146615,-0.03310177998887074,-0.07629075974772459,-0.019105674484870837,0.693058330329674,0.13286399841308594
1.8341319561004639,-0.018641351951307818,-0.11825817036938152,-0.02330168993913477,-0.07710244333986406,-0.01785403709038269,0.7337560220547038,0.1088552474975586
2.0205488204956055,-0.006546585886299347,-0.1017584031427733,-0.008183232357874184,-0.07759060094523103,-0.015984569839668086,0.616754931745735,0.1864168643951416
2.2156412601470947,0.0019524389161390127,-0.08811680741842703,0.002440548645173766,-0.077438238516663,-0.013119117546937804,0.6059474473316119,0.19509243965148926
2.3132965564727783,0.004895231791090138,-0.08250540698432882,0.006119039738862672,-0.07724702039220627,-0.011377426330985228,0.7544222415041018,0.0976552963256836
2.4177191257476807,0.008164087484335683,-0.0767572158077426,0.010205109355419604,-0.0769060143958465,-0.010056310767315696,0.7417983633749131,0.10442256927490234
2.6271772384643555,0.010452286469607538,-0.06978498616130191,0.013065358087009423,-0.0760302879168473,-0.006820056331464042,0.5888609730842369,0.2094581127166748
2.80993914604187,0.01110688035928678,-0.06584405766928086,0.013883600449108476,-0.07521832206016789,-0.004509336058221457,0.6214243404277512,0.18276190757751465
2.9139270782470703,0.01143458867964152,-0.06396031610625989,0.014293235849551899,-0.07474269836720272,-0.00351085358860907,0.742596439360023,0.1039879322052002
2.9934146404266357,0.010780817540992402,-0.06335481466180068,0.013476021926240502,-0.07439992200534826,-0.002430914582692935,0.7905397433237783,0.07948756217956543
3.10009765625,0.010453931971667843,-0.06251887286312219,0.013067414964584804,-0.07395381920936832,-0.0016324686183386645,0.737675261389081,0.10668301582336426
