time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18552006060214446,-0.1974300987261481,-0.31538410302364556,-0.00046380015150536115,0.0,1
0.17711353302001953,-0.2006223728996794,-0.1974300987261481,-0.341058033929455,-0.00934703446828587,-0.0,1
0.3796653747558594,-0.20295825395007536,-0.1974300987261481,-0.3450290317151281,-0.019624426501555384,-0.0,1
0.4856288433074951,-0.17653205334883137,-0.1974300987261481,-0.3001044906930133,-0.02430091367240153,0.0,1
0.655836820602417,-0.16902350318532391,-0.1974300987261481,-0.28733995541505064,-0.03149320082052047,0.0,1
0.8477728366851807,-0.15374808794970915,-0.1974300987261481,-0.26137174951450554,-0.03887064969087285,0.0,1
1.0281994342803955,-0.1314143336181681,-0.1974300987261481,-0.22340436715088574,-0.044798309963364986,0.0,1
1.1737785339355469,-0.1087646279160063,-0.1974300987261481,-0.1848998674572107,-0.04875677411494992,0.0,1
1.3786776065826416,-0.09810459808336425,-0.1974300987261481,-0.1667778167417192,-0.05378215940737424,0.0,0.9
1.5879452228546143,-0.0913877040330704,-0.1974300987261481,-0.15535909685621965,-0.058563281152266534,0.0,0.8
1.6947736740112305,-0.06788460207701423,-0.17578010640750838,-0.11540382353092418,-0.0603762828765842,0.0,0.7
1.8174643516540527,-0.0608774685655642,-0.1657352539059155,-0.10349169656145914,-0.06224355734445637,0.0,0.6
1.97776198387146,-0.05475623313618411,-0.15752347730618801,-0.09308559633151298,-0.06443788097467504,0.0,0.5
2.09458327293396,-0.036868392955560984,-0.12819090229681157,-0.06267626802445367,-0.06551463427235789,0.0,0.4
2.2479088306427,-0.030404011357011262,-0.11836688157875119,-0.051686819306919145,-0.06668006227183204,0.0,0.3
2.521131992340088,-0.02411926467966793,-0.10933029766566627,-0.04100274995543548,-0.0683275477102308,0.0,0.2
2.595839262008667,-0.014770577110271223,-0.09371339616952626,-0.025109981087461077,-0.06860341508206519,0.0,0.1
2.7906408309936523,-0.013887352181119854,-0.09288823328845125,-0.02360849870790375,-0.0692797345805475,0.0,0.0
2.8934197425842285,-0.012909986267468275,-0.09155842981954848,-0.021946976654696068,-0.06961145316485241,0.0,0
3.019937753677368,-0.01258337763946376,-0.0914012011298855,-0.02139174198708839,-0.07000945914279712,0.0,0
3.1837360858917236,-0.011932620353816654,-0.09078354957251099,-0.020285454601488312,-0.07049809497102268,0.0,0
3.3619039058685303,-0.012257589001579902,-0.0918819732513543,-0.020837901302685834,-0.07104407194866846,-0.0,0
3.4466445446014404,-0.01258419762958441,-0.09270380615523,-0.0213931359702935,-0.0713106701849365,-0.0,0
