time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16980155165535096,-0.2129311457758101,-0.2122519395691887,-0.0006792062066214039,-0.0,1,0.01
0.10081744194030762,-0.17856482659741524,-0.2259108047542566,-0.22320603324676905,-0.007880185821847808,0.005175414314360242,0.7484704222145053,0.10081744194030762
0.19830918312072754,-0.18344869440337305,-0.2379815496229481,-0.22931086800421632,-0.015034078875711643,0.006363397256979867,0.7547326621405983,0.09749174118041992
0.29579877853393555,-0.18264237548166398,-0.24606235674028842,-0.22830296935207997,-0.022156371392117503,0.004396984003909025,0.7547367364122745,0.09748959541320801
0.40723109245300293,-0.17747937144414072,-0.24699342054444437,-0.2218492143051759,-0.030067146205286405,0.0006963342060789402,0.729160033985597,0.11143231391906738
0.5050172805786133,-0.1615788624354947,-0.24583013981651922,-0.20197357804436838,-0.03638721862098217,-0.007469343151168671,0.7541739983824374,0.09778618812561035
0.6073341369628906,-0.14654261852165346,-0.2386075771073281,-0.1831782731520668,-0.04238473064236455,-0.013044573312896735,0.7456809110514915,0.10231685638427734
0.709019660949707,-0.1317814351787198,-0.22956362955038911,-0.16472679397339973,-0.047744836357517674,-0.017091999219471715,0.7468529037900957,0.1016855239868164
0.8039813041687012,-0.11319513031793718,-0.2159326545967241,-0.14149391289742147,-0.05204451458926948,-0.022394227110033145,0.7595674292697309,0.09496164321899414
0.9122295379638672,-0.10439831854282502,-0.20782865801121841,-0.13049789817853127,-0.05656488802664786,-0.02076587180603929,0.7348470248386222,0.10824823379516602
1.0132129192352295,-0.092181687633296,-0.1971450690595558,-0.11522710954162,-0.06028841543005216,-0.021629544087883656,0.7481606819933951,0.1009833812713623
1.1918327808380127,-0.1105850755791212,-0.21228809306122007,-0.1382313444739015,-0.06818949178816254,-0.005867256799156045,0.6268022371561679,0.1786198616027832
1.2994256019592285,-0.06986876086626903,-0.18282977940444423,-0.08733595108283629,-0.07119644262410073,-0.02429738569750722,0.7360286650161134,0.10759282112121582
1.391963243484497,-0.06903992036175562,-0.17904362761401654,-0.08629990045219452,-0.07375195918464843,-0.01899176797717361,0.7642579163473379,0.09253764152526855
1.486097812652588,-0.06032270244958413,-0.17030599049715156,-0.07540337806198016,-0.07602333982710704,-0.018879272608064344,0.7611613480979786,0.09413456916809082
1.61198091506958,-0.0528882928249449,-0.16158700572551163,-0.06611036603118113,-0.078686436780044,-0.01679020291428648,0.7044186498535059,0.1258831024169922
1.70281982421875,-0.033477085055736586,-0.14457011916721005,-0.041846356319670736,-0.07990284553522685,-0.02282091731231246,0.7675796676770996,0.09083890914916992
1.793121099472046,-0.03272765437795547,-0.1399195811855728,-0.040909567972444334,-0.08108498510577825,-0.017925028107350215,0.7686369966516441,0.0903012752532959
1.882502555847168,-0.027380858795390615,-0.1328466836886119,-0.03422607349423827,-0.08206392152015168,-0.01655668867422196,0.7704527143968206,0.08938145637512207
1.9960768222808838,-0.020520000678243847,-0.12397392688364398,-0.025650000847804808,-0.08299613912985204,-0.015327786905987129,0.725383623567598,0.11357426643371582
2.10451602935791,-0.013122569608323177,-0.11484915601582497,-0.01640321201040397,-0.08356533954710789,-0.014880604458313119,0.7345034335634284,0.10843920707702637
2.208549737930298,-0.012000778666669695,-0.11067003470964204,-0.015000973333337119,-0.08406473375128791,-0.011604327625017015,0.7425123043817797,0.1040337085723877
2.300734758377075,-0.009438558975318414,-0.10639428146346411,-0.011798198719148018,-0.08441277125213904,-0.010183311492177053,0.7649450753071595,0.09218502044677734
2.420382022857666,-0.010923119387132071,-0.10516181921163716,-0.01365389923391509,-0.08493553979384516,-0.006572380183876902,0.7148861088641156,0.11964726448059082
2.61909818649292,-0.009669109208444215,-0.102246964570472,-0.01208638651055527,-0.08570410310891409,-0.004456474951002638,0.6015445695869024,0.1987161636352539
2.808906316757202,-0.003447193314736633,-0.09554489204671629,-0.004308991643420791,-0.08596582523600597,-0.005270075167289528,0.6124847291492103,0.18980813026428223
2.8978323936462402,-0.0015791725502326838,-0.09302166513319099,-0.001973965687790855,-0.08602199708385519,-0.005025702361544941,0.7713548096328624,0.08892607688903809
3.013235330581665,-0.0018274326485722414,-0.09190063080378282,-0.0022842908107153018,-0.08610635352173396,-0.003509986471333564,0.7221903682559557,0.1154029369354248
3.204986095428467,-0.0011766753629251364,-0.09007343903653736,-0.0014708442036564205,-0.08619660488206086,-0.0024059899508200736,0.610065141624052,0.19175076484680176
3.304826259613037,-0.0018274326485722414,-0.09003358125801168,-0.0022842908107153018,-0.08626958535232875,-0.0014797050949676266,0.7502998119556517,0.09984016418457031
3.394151449203491,-0.0018274326485722414,-0.08975937804049071,-0.0022842908107153018,-0.08633487965944775,-0.001140207570327662,0.7705640632078837,0.0893251895904541
3.4910430908203125,-0.0018282526386928927,-0.08955249225966735,-0.002285315798366116,-0.08640573661922904,-0.000861439842072194,0.7558738167875925,0.09689164161682129
3.625187397003174,-0.00215404127657675,-0.08965905345474581,-0.0026925515957209375,-0.08652131756824329,-0.00044518429078159954,0.6910144754349034,0.13414430618286133
3.8022384643554688,-0.0021532212864560987,-0.08964564014929768,-0.0026915266080701234,-0.08667380961904839,-0.0002803039221791752,0.6288634918375616,0.17705106735229492
3.8793022632598877,-0.0034563758379915765,-0.09063262807376125,-0.004320469797489471,-0.08678035420005521,0.00046819592378342744,0.795621326872714,0.07706379890441895
