time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17982860611413973,-0.20260262975189858,-0.3057086303940375,-0.00044957151528534934,0.0,1
0.17264795303344727,-0.19060933272747058,-0.20260262975189858,-0.32403586563669995,-0.008676649296402616,-0.0,1
0.2704048156738281,-0.19321398703869838,-0.20260262975189858,-0.32846377796578724,-0.013398647594188207,-0.0,1
0.4054102897644043,-0.18637441491493245,-0.20260262975189858,-0.31683650535538516,-0.019689039155174257,0.0,1
0.4985353946685791,-0.1674310658192541,-0.20260262975189858,-0.284632811892732,-0.023587048047333217,0.0,1
0.6128513813018799,-0.15689206501606962,-0.20260262975189858,-0.2667165105273183,-0.02807086584914521,0.0,1
0.7460801601409912,-0.14868047429713266,-0.20260262975189858,-0.25275680630512554,-0.033022995356101925,0.0,1
0.9001305103302002,-0.13076044702376383,-0.20260262975189858,-0.2222927599403985,-0.03805891851982901,0.0,1
1.0247135162353516,-0.1157590254199411,-0.20260262975189858,-0.19679034321389985,-0.04166432035669578,0.0,1
1.2148549556732178,-0.10502185700430125,-0.20260262975189858,-0.17853715690731212,-0.04665657212250468,0.0,0.9
1.3380529880523682,-0.09888744194275356,-0.20260262975189858,-0.16810865130268104,-0.049702256691093356,0.0,0.8
1.5255675315856934,-0.10272774127856246,-0.20260262975189858,-0.17463716017355618,-0.054517993069608146,-0.0,0.7
1.7320303916931152,-0.07545804797995877,-0.18669149573655439,-0.1282786815659299,-0.05841281417062449,0.0,0.6
1.8931102752685547,-0.04494213196956943,-0.1366242568652151,-0.07640162434826803,-0.06022263251694706,0.0,0.5
2.0707461833953857,-0.038519206113444754,-0.1274158814493747,-0.06548265039285608,-0.06193323105651864,0.0,0.4
2.1949894428253174,-0.027300710340162786,-0.10919242094414894,-0.046411207578276735,-0.06278121336587221,0.0,0.3
2.305053234100342,-0.022039014492263337,-0.10085396237546582,-0.037466324636847674,-0.06338763773861814,0.0,0.2
2.4711530208587646,-0.019800990334647182,-0.09787155637556597,-0.03366168356890021,-0.06420987280666576,0.0,0.1
2.655855894088745,-0.016825189852919246,-0.093589610783747,-0.028602822749962717,-0.06498678803378428,0.0,0.0
2.8158042430877686,-0.015196246663499911,-0.09142806100293632,-0.02583361932794985,-0.06559444167498647,0.0,0
3.0393311977386475,-0.015196246663499911,-0.09227725368764025,-0.02583361932794985,-0.0664436343596904,0.0,0
3.2004168033599854,-0.015196246663499911,-0.09288922783688053,-0.02583361932794985,-0.06705560850893068,0.0,0
3.3134472370147705,-0.015196246663499911,-0.09331863742445565,-0.02583361932794985,-0.0674850180965058,0.0,0
