time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.2052027113289771,-0.2575610860253611,-0.3488446092592611,-0.0005130067783224427,0.0,1
0.07682180404663086,-0.2164308716475663,-0.2575610860253611,-0.3679324818008627,-0.004669659281160156,-0.0,1
0.17857599258422852,-0.22781412927541114,-0.2575610860253611,-0.38728401976819893,-0.010464919746614863,-0.0,1
0.26958322525024414,-0.23025455009903287,-0.2575610860253611,-0.39143273516835586,-0.015703627099932723,-0.0,1
0.38285326957702637,-0.2310041239279447,-0.2575610860253611,-0.39270701067750596,-0.02224508893917967,-0.0,1
0.47272181510925293,-0.21411525961603498,-0.2575610860253611,-0.36399594134725943,-0.02705564567866671,0.0,1
0.567270040512085,-0.20182394706549028,-0.2575610860253611,-0.34310071001133347,-0.03182616968837601,0.0,1
0.6704869270324707,-0.19241413697234966,-0.2575610860253611,-0.3271040328529944,-0.03679126672357425,0.0,1
0.7861597537994385,-0.18025668814269874,-0.2575610860253611,-0.3064363698425879,-0.04200396688885368,0.0,1
0.8829731941223145,-0.15980499768947729,-0.2575610860253611,-0.27166849607211135,-0.04587178479063057,0.0,0.9
0.9661440849304199,-0.11274195819902108,-0.2398773260026821,-0.19166132893833585,-0.04821599706434626,0.0,0.8
1.0679919719696045,-0.10077039738082554,-0.22209148562408368,-0.1713096755474034,-0.05078181007668028,0.0,0.7
1.1891076564788818,-0.08266884413561695,-0.1938219685184981,-0.14053703503054882,-0.05328493348794928,0.0,0.6
1.2765438556671143,-0.06426200166425951,-0.1639350426116281,-0.10924540282924115,-0.05468963978238696,0.0,0.5
1.374159574508667,-0.05451680488909541,-0.1486986323683976,-0.09267856831146219,-0.05602006405693539,0.0,0.4
1.4583637714385986,-0.04430433152494005,-0.13227008031347723,-0.07531736359239809,-0.05695271672107915,0.0,0.3
1.5808722972869873,-0.03821071753543487,-0.12308122120053724,-0.06495821981023928,-0.058123001390297975,0.0,0.2
1.6691513061523438,-0.03191624804907078,-0.11308500675983651,-0.05425762168342033,-0.05882738507641618,0.0,0.1
1.7675139904022217,-0.02790282353109138,-0.10694833423443872,-0.04743480000285535,-0.059513534231583384,0.0,0.0
1.8621408939361572,-0.02594809170378816,-0.10423913702065928,-0.04411175589643987,-0.060127381124219406,0.0,0
1.9793486595153809,-0.023667571238601103,-0.10105575801523216,-0.04023487110562187,-0.06082088690961029,0.0,0
2.06398344039917,-0.022691025315070147,-0.09987574243412191,-0.03857474303561925,-0.061300999398502656,0.0,0
2.1718075275421143,-0.021387870763534697,-0.09823691160676398,-0.03635938029800898,-0.06187753130875501,0.0,0
2.292475938796997,-0.02041050484988309,-0.09719111535184263,-0.034697858244801254,-0.06249325710704137,0.0,0
2.3715713024139404,-0.020084716211999226,-0.09703442665042286,-0.034144017560398685,-0.06289040909002418,0.0,0
2.4641952514648438,-0.018780741670343097,-0.09525255654451045,-0.03192726083958326,-0.06332529570492719,0.0,0
