time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17440882242937525,-0.100358860368118,-0.03488176448587505,-1.7440882242937525e-05,0.0,1
0.0876765251159668,-0.18043016462483843,-0.13788187025471813,-0.03608603292496769,-0.00017563578084701424,-0.006279284199191321,0.6952253052951642
0.18332362174987793,-0.18382201548636395,-0.17579325019296338,-0.036764403097272795,-0.0003514562016336599,-0.007689614152074702,0.6764822055656871
0.30706214904785156,-0.18186690910330255,-0.18076098732238105,-0.036373381820660515,-0.0005764956366004309,-0.0029387633391587224,0.6177825100684328
0.39854001998901367,-0.16733018265271624,-0.18076098732238105,-0.033466036530543246,-0.0007295657251330934,0.012945288968800735,0.6861584358161177
0.4915144443511963,-0.15784657606594998,-0.18076098732238105,-0.03156931521319,-0.0008763226706058251,0.018548171164156625,0.682653444700534
0.596940279006958,-0.1491409326603218,-0.18076098732238105,-0.02982818653206436,-0.0010335557436763568,0.020696766734367444,0.6548234540323522
0.7052104473114014,-0.13636127778032264,-0.17431190067786978,-0.02727225555606453,-0.0011811943286312019,0.025864487163087944,0.6487815577486653
0.798468828201294,-0.12101833728387792,-0.15775898811160688,-0.024203667456775588,-0.0012940540705620156,0.03333503905970701,0.6819924443185562
0.8978183269500732,-0.11409290446603734,-0.14488489044188035,-0.02281858089320747,-0.0014074047992569474,0.029212133956610598,0.6681153662724
0.9949052333831787,-0.10337266804511985,-0.12933187546015115,-0.020674533609023972,-0.0015077661247593177,0.03049107019341847,0.6732036844075242
1.1081418991088867,-0.10140650802345814,-0.12341771267895582,-0.02028130160469163,-0.0016225954732739542,0.02135146608615335,0.6384948567136582
1.1979568004608154,-0.12087221016492988,-0.14856766642458272,-0.02417444203298598,-0.0017311567295954819,-0.005415240616993229,0.6900956405865948
1.3013405799865723,-0.11466247381680267,-0.1633508953306626,-0.022932494763360536,-0.001849699128725024,0.0025705816647765382,0.6592310251808314
1.3979628086090088,-0.10601601758215257,-0.16786053488190084,-0.021203203516430513,-0.0019521341676096537,0.010478153366268806,0.6742583013040985
1.5091159343719482,-0.10103961429225305,-0.17020680102496144,-0.020207922858450612,-0.0020644428571543107,0.011533072828449266,0.6427703385900596
1.6084861755371094,-0.09258914451761918,-0.16619760321360252,-0.018517828903523836,-0.0021564489133542287,0.016173135576988903,0.6680690746735276
1.703826904296875,-0.0854751459662907,-0.15904227761169717,-0.01709502919325814,-0.002237941540426964,0.018178416174910315,0.6771839456070513
1.7996008396148682,-0.07558680306459961,-0.1461961277308032,-0.015117360612919923,-0.0023103339963029923,0.02232173060953201,0.6761921052474605
1.9093153476715088,-0.06622106887296812,-0.1310271634096039,-0.013244213774593625,-0.0023829881162468185,0.023486359825499577,0.6457559939795393
2.0024778842926025,-0.05655843249089567,-0.11231241537979132,-0.011311686498179135,-0.002435679386628466,0.02591075574413998,0.6822154095988591
2.099980115890503,-0.04806023043948745,-0.09280296385375825,-0.00961204608789749,-0.0024825391838180595,0.02598841602875905,0.6722638647978851
2.1955957412719727,-0.04152251905299639,-0.07477231365559617,-0.008304503810599278,-0.0025222412000847215,0.024217247016158162,0.6765542238909565
2.300201177597046,-0.03661923551312809,-0.060188210926798116,-0.007323847102625618,-0.002560546911172135,0.020729881059815995,0.6565870997343629
2.406547784805298,-0.03367808814023726,-0.05009695273477307,-0.006735617628047453,-0.0025963624152818823,0.016413827689014473,0.6528552799151506
2.5034878253936768,-0.03204283754258434,-0.04392068104402941,-0.006408567508516869,-0.002627424755001332,0.01270741631752321,0.6735366493643136
2.5909764766693115,-0.03236972311190891,-0.04235515690755573,-0.006473944622381782,-0.0026557445891735986,0.008499179295827587,0.6956796350484337
2.708035469055176,-0.034003328207501515,-0.045918063586576435,-0.006800665641500303,-0.0026955485425509585,0.0038155496596527726,0.63079743771026
2.8045191764831543,-0.03629234994380354,-0.05335349662858765,-0.007258469988760708,-0.0027305647472894764,0.0002576985147101478,0.6745733238936368
2.8956241607666016,-0.039233497316694364,-0.0641527983634331,-0.007846699463338873,-0.0027663084188536973,-0.0028539686840822654,0.6870373603952489
2.9985692501068115,-0.04152169630196624,-0.07620865402932595,-0.008304339260393248,-0.002809052966207327,-0.004150103357463931,0.6601856476220952
