time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18426547117722403,-0.23106890085623893,-0.23033183897153003,-0.0007370618847088962,-0.0,1,0.01
0.11702108383178711,-0.19248230576174627,-0.2468756020931715,-0.24060288220218284,-0.009746857100181291,0.003474137209192651,0.7193880876320641,0.11702108383178711
0.19845223426818848,-0.1942599973246611,-0.24842592826836474,-0.24282499665582635,-0.016074383126549054,0.0036645656070342933,0.7865115359790759,0.08143115043640137
0.2990121841430664,-0.19361172336676485,-0.24842592826836474,-0.24201465420845608,-0.023862217205329297,0.002420898272116191,0.7489515616668875,0.10055994987487793
0.4096992015838623,-0.18563065542283425,-0.24842592826836474,-0.2320383192785428,-0.032080978643062745,-0.0021182654191806167,0.7304832810870326,0.1106870174407959
0.5158917903900146,-0.16878128889689814,-0.24842592826836474,-0.21097661112112268,-0.03925030744706304,-0.009860723807673617,0.7385659124942067,0.10619258880615234
0.6142528057098389,-0.1516372848545588,-0.24842592826836474,-0.1895466060681985,-0.045216386366517355,-0.016033240465666895,0.7530857399767016,0.09836101531982422
0.6952579021453857,-0.1334941224876917,-0.238557793454933,-0.16686765310961466,-0.04954186807279502,-0.022148272272523292,0.7873910422895086,0.08100509643554688
0.8065102100372314,-0.12368810346324105,-0.23058179375229765,-0.15461012932905133,-0.055046102860415405,-0.020925561562830937,0.7294791889141113,0.1112523078918457
0.9154560565948486,-0.12431832007962484,-0.23090422880040404,-0.15539790009953106,-0.06046368870989363,-0.01504263999097936,0.7335934635974654,0.10894584655761719
1.0105154514312744,-0.10692490566822455,-0.21841404780075327,-0.13365613208528068,-0.06452937544019897,-0.020228540275273637,0.7593794855181584,0.09505939483642578
1.0985000133514404,-0.09304467380300337,-0.20690610529547576,-0.1163058422537542,-0.06780397338562376,-0.022796289656097826,0.7732266420995632,0.08798456192016602
1.2023746967315674,-0.07836463357075772,-0.1932185979179274,-0.09795579196344716,-0.07106001398576861,-0.0242027919687116,0.7428046677479904,0.10387468338012695
1.307058572769165,-0.06356471517298677,-0.1784338978743032,-0.07945589396623347,-0.07372169429118228,-0.02525630961688746,0.7413193798018484,0.10468387603759766
1.4005141258239746,-0.04937839031828005,-0.1637590041240575,-0.061722987897850065,-0.07556756820164273,-0.02646844802456469,0.7624749420125965,0.09345555305480957
1.5087330341339111,-0.039578284678175785,-0.15100672630892473,-0.04947285584771973,-0.07728081570590356,-0.02425305475530142,0.7348998145187036,0.10821890830993652
1.611891508102417,-0.028640923086930017,-0.13773691486844153,-0.03580115385866252,-0.07846263727338237,-0.023473123736396637,0.7441242572602742,0.10315847396850586
1.715311050415039,-0.01994395772242514,-0.12598486290311825,-0.024929947153031422,-0.07928767526520458,-0.02176724048488223,0.7436427057554909,0.10341954231262207
1.8052887916564941,-0.012426412378990573,-0.11586828928586293,-0.015533015473738216,-0.07973491547224315,-0.02060035833988156,0.769274674613428,0.08997774124145508
1.925694227218628,-0.0062147638107938954,-0.10545811314907722,-0.007768454763492369,-0.08003423200966492,-0.01765542637591993,0.7135968629874233,0.12040543556213379
1.9993653297424316,-0.0016383658402501639,-0.09875446698462127,-0.002047957300312705,-0.08008251209678034,-0.016623997587528225,0.8028450634094438,0.07367110252380371
2.1207687854766846,0.0022842609916444573,-0.0908126930424319,0.0028553262395555716,-0.07997158522550651,-0.013696434056480966,0.7119068339799927,0.12140345573425293
2.2040553092956543,0.0058800022542145475,-0.08502221792435549,0.007350002817768184,-0.07977569524638602,-0.01259652549573765,0.7827042730615105,0.08328652381896973
2.3130908012390137,0.008169023990516597,-0.07956606229034566,0.010211279988145746,-0.0794194098265848,-0.010357932451906604,0.7334326871604141,0.10903549194335938
2.4097468852996826,0.009475743516784624,-0.07570118231120164,0.01184467939598078,-0.07905305452182652,-0.008492807185355907,0.7563226988196523,0.09665608406066895
2.510967969894409,0.0104564002247583,-0.07239824705015163,0.013070500280947875,-0.0786296912531439,-0.006839056077955612,0.7477174343991169,0.10122108459472656
2.6036200523376465,0.01111017136340739,-0.0698885069684535,0.013887714204259237,-0.07821793904789553,-0.005558282124817216,0.7640351685728515,0.0926520824432373
2.7116167545318604,0.01111017136340739,-0.06793728528169272,0.013887714204259237,-0.0777379943006713,-0.004087005185280669,0.7353000609725383,0.10799670219421387
2.8129005432128906,0.011437879683762128,-0.06619603345434738,0.01429734960470266,-0.0772746055851316,-0.0032187774739184417,0.7476005970389747,0.10128378868103027
2.9155123233795166,0.01143870243479228,-0.06490556072386267,0.01429837804349035,-0.07680510733727947,-0.002398831430073545,0.7451346800529314,0.10261178016662598
3.010087728500366,0.010784931296143163,-0.06440842574609462,0.013481164120178954,-0.07639711163866617,-0.0014924782276074062,0.7603109471765396,0.09457540512084961
3.096407651901245,0.010457222975788452,-0.06395385637694495,0.013071528719735565,-0.07603604496416377,-0.000989340132516733,0.7765584476177639,0.0863199234008789
3.222712516784668,0.009803451837139363,-0.06367594555286908,0.012254314796424203,-0.07554075550029136,-0.000389504849001921,0.7037217369828465,0.12630486488342285
3.3020036220550537,0.008169023990516597,-0.0645166287456899,0.010211279988145746,-0.07528166312381601,0.0005537543899803544,0.7909492098058525,0.07929110527038574
3.3999836444854736,0.007189190033573073,-0.06510358943350612,0.008986487541966341,-0.0749999043235176,0.000909827348045132,0.7538066814709271,0.09798002243041992
3.5044965744018555,0.006207710574569272,-0.06582072920717923,0.00775963821821159,-0.07474038991542914,0.001160022490038325,0.7416326594603885,0.10451292991638184
3.6106340885162354,0.0058808250052447,-0.06612184609854378,0.007351031256555875,-0.0744907194566298,0.0010178421015301516,0.7386660664779453,0.10613751411437988
3.7144649028778076,0.004900991048301204,-0.06691952155859396,0.006126238810376505,-0.07428716989994025,0.0012414095309697824,0.7428853602325484,0.10383081436157227
3.8023083209991455,0.004246397158621962,-0.06753217023376662,0.005307996448277452,-0.07413796268349461,0.0012977960014505423,0.7735080343844952,0.08784341812133789
3.902169704437256,0.0032657404506482857,-0.0684611558214202,0.004082175563310357,-0.074007514139754,0.0014641827550234436,0.7502599961529751,0.09986138343811035
4.020105838775635,0.0029380321302935886,-0.06898854226645336,0.0036725401628669857,-0.07386891407895049,0.0012078316496301506,0.7178130229751974,0.1179361343383789
4.116312742233276,0.0022842609916444573,-0.0696811220106057,0.0028553262395555716,-0.07378100940827241,0.0012445611581111409,0.7571801434602538,0.0962069034576416
4.207056045532227,0.0022842609916444573,-0.06988723703359938,0.0028553262395555716,-0.07369809685308092,0.0009555335799259631,0.7677674766711888,0.0907433032989502
